ID,timeStamp,packetNumber,sampleNumber,accX,accY,accZ,gyrX,gyrY,gyrZ
5,1496892502,859,4,16,84,44,2,0,0
5,1496892502,859,5,16,84,44,0,0,0
5,1496892502,859,6,16,84,44,0,0,0
5,1496892502,859,7,16,84,44,2,0,0
5,1496892502,859,8,16,84,44,0,0,0
5,1496892502,859,9,16,84,44,0,0,0
5,1496892502,859,10,16,84,42,0,0,0
5,1496892502,859,11,16,84,42,2,0,0
5,1496892502,859,12,16,84,42,0,0,0
5,1496892502,859,13,16,86,44,0,0,0
5,1496892502,859,14,16,86,44,0,0,0
5,1496892502,859,15,16,86,42,0,0,0
5,1496892502,859,16,16,86,42,0,0,0
5,1496892502,859,17,16,86,42,0,0,0
5,1496892502,859,18,16,86,42,0,0,0
5,1496892502,859,19,16,86,42,0,0,0
5,1496892502,859,20,16,86,42,0,0,0
5,1496892503,860,1,16,86,42,-2,0,0
5,1496892503,860,2,16,86,44,-2,0,0
5,1496892503,860,3,18,86,42,-2,0,0
5,1496892503,860,4,16,86,42,-2,0,0
5,1496892503,860,5,16,86,42,-2,0,0
5,1496892503,860,6,16,86,42,-2,0,0
5,1496892503,860,7,16,86,44,-2,0,0
5,1496892503,860,8,16,86,44,-10,2,0
5,1496892503,860,9,16,84,52,-18,2,0
5,1496892503,860,10,16,84,52,-26,4,-2
5,1496892503,860,11,14,82,50,0,0,0
5,1496892503,860,12,14,82,50,0,0,0
5,1496892503,860,13,14,82,50,0,0,0
5,1496892503,860,14,14,82,50,0,0,0
5,1496892503,860,15,14,82,48,0,0,0
5,1496892503,860,16,16,82,48,0,0,0
5,1496892503,860,17,16,82,48,0,0,0
5,1496892503,860,18,16,82,48,0,0,0
5,1496892503,860,19,16,82,50,0,0,0
5,1496892503,860,20,14,82,48,0,0,0
5,1496892504,861,1,14,82,48,0,0,0
5,1496892504,861,2,14,82,48,0,0,0
5,1496892504,861,3,14,82,48,0,0,0
5,1496892504,861,4,14,82,48,0,0,0
5,1496892504,861,5,14,82,48,0,0,0
5,1496892504,861,6,16,82,50,0,0,0
5,1496892504,861,7,14,82,50,0,0,0
5,1496892504,861,8,14,82,48,0,0,0
5,1496892504,861,9,16,82,52,-2,0,0
5,1496892504,861,10,16,82,52,-6,2,0
5,1496892504,861,11,14,80,50,-8,2,0
5,1496892504,861,12,16,82,54,-16,4,0
5,1496892504,861,13,14,80,50,-10,2,0
5,1496892504,861,14,16,80,50,-4,0,0
5,1496892504,861,15,14,80,52,-2,0,0
5,1496892504,861,16,14,80,52,-2,0,0
5,1496892504,861,17,12,80,56,-6,2,0
5,1496892504,861,18,14,80,60,-18,2,-6
5,1496892504,861,19,12,78,60,-34,6,-2
5,1496892504,861,20,12,76,-6,6,-22,-10
5,1496892505,862,1,34,74,62,-4,2,0
5,1496892505,862,2,32,72,52,0,2,2
5,1496892505,862,3,16,76,52,0,0,0
5,1496892505,862,4,14,76,52,0,0,0
5,1496892505,862,5,16,76,56,0,0,0
5,1496892505,862,6,14,76,54,0,0,0
5,1496892505,862,7,12,78,56,0,0,0
5,1496892505,862,8,14,76,56,0,0,0
5,1496892505,862,9,14,78,56,0,0,0
5,1496892505,862,10,14,78,56,0,0,0
5,1496892505,862,11,14,78,56,0,0,0
5,1496892505,862,12,12,78,56,0,0,0
5,1496892505,862,13,12,78,56,0,0,0
5,1496892505,862,14,12,78,56,0,0,0
5,1496892505,862,15,12,78,56,0,0,0
5,1496892505,862,16,14,78,56,0,0,0
5,1496892505,862,17,14,78,56,0,0,0
5,1496892505,862,18,12,76,56,0,0,0
5,1496892505,862,19,14,78,56,0,0,0
5,1496892505,862,20,14,78,56,0,0,0
5,1496892506,863,1,14,78,56,0,0,0
5,1496892506,863,2,12,78,56,0,0,0
5,1496892506,863,3,14,78,56,0,0,0
5,1496892506,863,4,12,76,56,0,0,0
5,1496892506,863,5,14,78,56,0,0,0
5,1496892506,863,6,14,78,56,0,0,0
5,1496892506,863,7,12,76,56,0,0,0
5,1496892506,863,8,14,78,56,0,0,0
5,1496892506,863,9,12,78,56,0,0,0
5,1496892506,863,10,12,78,56,0,0,0
5,1496892506,863,11,14,78,56,0,0,0
5,1496892506,863,12,14,78,56,0,0,0
5,1496892506,863,13,14,76,56,0,0,0
5,1496892506,863,14,14,78,56,0,0,0
5,1496892506,863,15,14,78,56,0,0,0
5,1496892506,863,16,14,78,56,0,0,0
5,1496892506,863,17,14,78,56,0,0,0
5,1496892506,863,18,12,78,56,0,0,0
5,1496892506,863,19,14,78,56,0,0,0
5,1496892506,863,20,14,78,56,0,0,0
5,1496892506,864,1,12,78,56,0,0,0
5,1496892506,864,2,14,78,56,0,0,0
5,1496892506,864,3,14,78,56,0,0,0
5,1496892506,864,4,14,78,56,0,0,0
5,1496892506,864,5,14,78,56,0,0,0
5,1496892506,864,6,14,78,56,0,0,0
5,1496892506,864,7,12,78,56,0,0,0
5,1496892506,864,8,14,78,56,0,0,0
5,1496892506,864,9,12,76,56,0,0,0
5,1496892506,864,10,14,78,56,0,0,0
5,1496892506,864,11,14,78,56,0,0,0
5,1496892506,864,12,14,78,56,0,0,0
5,1496892506,864,13,14,78,56,0,0,0
5,1496892506,864,14,14,78,56,0,0,0
5,1496892506,864,15,14,78,56,0,0,0
5,1496892506,864,16,14,78,56,0,0,0
5,1496892506,864,17,14,78,56,0,0,0
5,1496892506,864,18,14,78,56,0,0,0
5,1496892506,864,19,14,78,56,0,0,0
5,1496892506,864,20,14,78,56,0,0,0
5,1496892507,865,1,14,78,56,0,0,0
5,1496892507,865,2,14,78,56,0,0,0
5,1496892507,865,3,14,78,56,0,0,0
5,1496892507,865,4,14,78,56,0,0,0
5,1496892507,865,5,14,78,56,0,0,0
5,1496892507,865,6,14,78,56,0,0,0
5,1496892507,865,7,12,78,56,0,0,0
5,1496892507,865,8,14,78,56,0,0,0
5,1496892507,865,9,12,78,56,0,0,0
5,1496892507,865,10,14,78,56,0,0,0
5,1496892507,865,11,14,78,56,0,0,0
5,1496892507,865,12,14,78,56,0,0,0
5,1496892507,865,13,14,78,56,0,0,0
5,1496892507,865,14,14,76,56,0,0,0
5,1496892507,865,15,12,78,56,0,0,0
5,1496892507,865,16,14,78,56,0,0,0
5,1496892507,865,17,14,78,56,0,0,0
5,1496892507,865,18,14,78,56,0,0,0
5,1496892507,865,19,14,78,56,0,0,0
5,1496892507,865,20,14,78,56,0,0,0
5,1496892508,866,1,14,78,56,0,0,0
5,1496892508,866,2,14,78,56,0,0,0
5,1496892508,866,3,14,78,56,0,0,0
5,1496892508,866,4,14,78,56,0,0,0
5,1496892508,866,5,14,76,56,0,0,0
5,1496892508,866,6,14,78,56,0,0,0
5,1496892508,866,7,14,78,56,0,0,0
5,1496892508,866,8,14,78,56,0,0,0
5,1496892508,866,9,14,78,56,0,0,0
5,1496892508,866,10,14,76,56,0,0,0
5,1496892508,866,11,14,76,56,0,0,0
5,1496892508,866,12,14,78,56,0,0,0
5,1496892508,866,13,14,78,56,0,0,0
5,1496892508,866,14,14,78,56,0,0,0
5,1496892508,866,15,14,78,56,0,0,0
5,1496892508,866,16,14,78,56,0,0,0
5,1496892508,866,17,14,78,56,0,0,0
5,1496892508,866,18,12,78,56,0,0,0
5,1496892508,866,19,14,78,56,0,0,0
5,1496892508,866,20,14,78,56,0,0,0
5,1496892509,867,1,12,78,56,0,0,0
5,1496892509,867,2,14,78,56,0,0,0
5,1496892509,867,3,14,78,56,0,0,0
5,1496892509,867,4,14,78,56,0,0,0
5,1496892509,867,5,14,78,56,0,0,0
5,1496892509,867,6,14,78,56,0,0,0
5,1496892509,867,7,12,78,56,0,0,0
5,1496892509,867,8,14,78,56,0,0,0
5,1496892509,867,9,14,78,56,0,0,0
5,1496892509,867,10,14,78,56,0,0,0
5,1496892509,867,11,14,76,56,0,0,0
5,1496892509,867,12,14,78,56,0,0,0
5,1496892509,867,13,12,78,56,0,0,0
5,1496892509,867,14,12,78,56,0,0,0
5,1496892509,867,15,12,78,56,0,0,0
5,1496892509,867,16,14,78,56,0,0,0
5,1496892509,867,17,14,78,56,0,0,0
5,1496892509,867,18,14,78,56,0,0,0
5,1496892509,867,19,14,76,56,0,0,0
5,1496892509,867,20,14,78,56,0,0,0
5,1496892510,868,1,14,78,56,0,0,0
5,1496892510,868,2,14,78,56,0,0,0
5,1496892510,868,3,14,78,56,0,0,0
5,1496892510,868,4,14,78,56,0,0,0
5,1496892510,868,5,14,78,56,0,0,0
5,1496892510,868,6,14,78,56,0,0,0
5,1496892510,868,7,14,78,56,0,0,0
5,1496892510,868,8,14,78,56,0,0,0
5,1496892510,868,9,14,78,56,0,0,0
5,1496892510,868,10,12,78,56,0,0,0
5,1496892510,868,11,12,78,56,0,0,0
5,1496892510,868,12,14,78,56,0,0,0
5,1496892510,868,13,12,78,56,0,0,0
5,1496892510,868,14,14,78,56,0,0,0
5,1496892510,868,15,12,78,56,0,0,0
5,1496892510,868,16,14,78,56,0,0,0
5,1496892510,868,17,14,78,56,0,0,0
5,1496892510,868,18,14,78,56,0,0,0
5,1496892510,868,19,14,78,56,0,0,0
5,1496892510,868,20,12,78,56,0,0,0
5,1496892511,869,1,14,78,56,0,0,0
5,1496892511,869,2,14,78,56,0,0,0
5,1496892511,869,3,12,78,56,0,0,0
5,1496892511,869,4,14,78,56,0,0,0
5,1496892511,869,5,14,78,56,0,0,0
5,1496892511,869,6,14,78,56,0,0,0
5,1496892511,869,7,14,78,56,0,0,0
5,1496892511,869,8,14,76,56,0,0,0
5,1496892511,869,9,14,78,56,0,0,0
5,1496892511,869,10,14,78,56,0,0,0
5,1496892511,869,11,14,78,56,0,0,0
5,1496892511,869,12,14,78,56,0,0,0
5,1496892511,869,13,12,78,56,0,0,0
5,1496892511,869,14,12,78,56,0,0,0
5,1496892511,869,15,14,78,56,0,0,0
5,1496892511,869,16,12,78,56,0,0,0
5,1496892511,869,17,14,76,56,0,0,0
5,1496892511,869,18,14,78,56,0,0,0
5,1496892511,869,19,14,78,56,0,0,0
5,1496892511,869,20,14,78,56,0,0,0
5,1496892512,870,1,12,78,56,0,0,0
5,1496892512,870,2,12,78,56,0,0,0
5,1496892512,870,3,14,78,56,0,0,0
5,1496892512,870,4,14,78,56,0,0,0
5,1496892512,870,5,12,78,56,0,0,0
5,1496892512,870,6,12,76,56,0,0,0
5,1496892512,870,7,14,78,56,0,0,0
5,1496892512,870,8,12,78,56,0,0,0
5,1496892512,870,9,14,78,56,0,0,0
5,1496892512,870,10,14,76,56,0,0,0
5,1496892512,870,11,14,78,56,0,0,0
5,1496892512,870,12,14,78,56,0,0,0
5,1496892512,870,13,14,76,56,0,0,0
5,1496892512,870,14,14,78,56,0,0,0
5,1496892512,870,15,14,78,56,0,0,0
5,1496892512,870,16,14,78,56,0,0,0
5,1496892512,870,17,14,78,56,0,0,0
5,1496892512,870,18,14,78,56,0,0,0
5,1496892512,870,19,14,78,56,0,0,0
5,1496892512,870,20,14,78,56,0,0,0
5,1496892513,871,1,14,78,56,0,0,0
5,1496892513,871,2,12,78,56,0,0,0
5,1496892513,871,3,14,78,56,0,0,0
5,1496892513,871,4,14,78,56,0,0,0
5,1496892513,871,5,14,76,56,0,0,0
5,1496892513,871,6,14,78,56,0,0,0
5,1496892513,871,7,14,78,56,0,0,0
5,1496892513,871,8,14,78,56,0,0,0
5,1496892513,871,9,12,78,56,0,0,0
5,1496892513,871,10,12,78,56,0,0,0
5,1496892513,871,11,12,78,56,0,0,0
5,1496892513,871,12,14,76,56,0,0,0
5,1496892513,871,13,14,78,56,0,0,0
5,1496892513,871,14,14,78,56,0,0,0
5,1496892513,871,15,14,76,56,0,0,0
5,1496892513,871,16,14,78,56,0,0,0
5,1496892513,871,17,12,78,56,0,0,0
5,1496892513,871,18,12,78,56,0,0,0
5,1496892513,871,19,12,78,56,0,0,0
5,1496892513,871,20,12,78,56,0,0,0
5,1496892514,872,1,14,78,56,0,0,0
5,1496892514,872,2,14,78,56,0,0,0
5,1496892514,872,3,12,78,56,0,0,0
5,1496892514,872,4,14,78,56,0,0,0
5,1496892514,872,5,12,78,56,0,0,0
5,1496892514,872,6,14,78,56,0,0,0
5,1496892514,872,7,14,78,56,0,0,0
5,1496892514,872,8,14,78,56,0,0,0
5,1496892514,872,9,14,78,56,0,0,0
5,1496892514,872,10,14,78,56,0,0,0
5,1496892514,872,11,14,78,58,0,0,0
5,1496892514,872,12,14,78,56,0,0,0
5,1496892514,872,13,12,78,56,0,0,0
5,1496892514,872,14,14,78,56,0,0,0
5,1496892514,872,15,14,78,56,0,0,0
5,1496892514,872,16,14,78,56,0,0,0
5,1496892514,872,17,14,78,56,0,0,0
5,1496892514,872,18,12,78,56,0,0,0
5,1496892514,872,19,12,78,56,0,0,0
5,1496892514,872,20,12,78,56,0,0,0
5,1496892515,873,1,14,78,56,0,0,0
5,1496892515,873,2,14,78,56,0,0,0
5,1496892515,873,3,14,78,56,0,0,0
5,1496892515,873,4,14,78,56,0,0,0
5,1496892515,873,5,14,76,56,0,0,0
5,1496892515,873,6,14,78,56,0,0,0
5,1496892515,873,7,14,78,56,0,0,0
5,1496892515,873,8,12,78,56,0,0,0
5,1496892515,873,9,12,78,56,0,0,0
5,1496892515,873,10,14,78,56,0,0,0
5,1496892515,873,11,14,78,56,0,0,0
5,1496892515,873,12,14,78,56,0,0,0
5,1496892515,873,13,14,76,56,0,0,0
5,1496892515,873,14,14,78,56,0,0,0
5,1496892515,873,15,14,78,56,0,0,0
5,1496892515,873,16,14,78,56,0,0,0
5,1496892515,873,17,14,78,56,0,0,0
5,1496892515,873,18,14,78,56,0,0,0
5,1496892515,873,19,14,78,56,0,0,0
5,1496892515,873,20,14,78,56,0,0,0
5,1496892516,874,1,14,78,56,0,0,0
5,1496892516,874,2,14,78,56,0,0,0
5,1496892516,874,3,14,78,56,0,0,0
5,1496892516,874,4,14,78,56,0,0,0
5,1496892516,874,5,12,78,56,0,0,0
5,1496892516,874,6,14,78,56,0,0,0
5,1496892516,874,7,14,78,56,0,0,0
5,1496892516,874,8,12,78,56,0,0,0
5,1496892516,874,9,14,76,56,0,0,0
5,1496892516,874,10,14,76,56,0,0,0
5,1496892516,874,11,14,78,56,0,0,0
5,1496892516,874,12,12,78,56,0,0,0
5,1496892516,874,13,14,78,56,0,0,0
5,1496892516,874,14,14,78,56,0,0,0
5,1496892516,874,15,14,78,56,0,0,0
5,1496892516,874,16,14,78,56,0,0,0
5,1496892516,874,17,12,78,56,0,0,0
5,1496892516,874,18,12,78,56,0,0,0
5,1496892516,874,19,14,78,56,0,0,0
5,1496892516,874,20,12,78,56,0,0,0
5,1496892517,875,1,14,78,56,0,0,0
5,1496892517,875,2,12,78,56,0,0,0
5,1496892517,875,3,12,78,56,0,0,0
5,1496892517,875,4,14,78,56,0,0,0
5,1496892517,875,5,12,78,56,0,0,0
5,1496892517,875,6,12,78,56,0,0,0
5,1496892517,875,7,14,78,56,0,0,0
5,1496892517,875,8,14,78,56,0,0,0
5,1496892517,875,9,12,78,56,0,0,0
5,1496892517,875,10,14,78,56,0,0,0
5,1496892517,875,11,14,78,56,0,0,0
5,1496892517,875,12,14,76,56,0,0,0
5,1496892517,875,13,14,78,56,0,0,0
5,1496892517,875,14,14,78,56,0,0,0
5,1496892517,875,15,14,78,56,0,0,0
5,1496892517,875,16,12,78,56,0,0,0
5,1496892517,875,17,12,78,56,0,0,0
5,1496892517,875,18,14,78,56,0,0,0
5,1496892517,875,19,12,78,56,0,0,0
5,1496892517,875,20,14,78,56,0,0,0
5,1496892518,876,1,12,78,56,0,0,0
5,1496892518,876,2,14,78,56,0,0,0
5,1496892518,876,3,12,78,56,0,0,0
5,1496892518,876,4,14,78,56,0,0,0
