ID,timeStamp,packetNumber,sampleNumber,accX,accY,accZ,gyrX,gyrY,gyrZ
2,1496756021,1869,14,35,-12,-87,0,1,0
2,1496756021,1869,15,32,-21,-91,0,0,0
2,1496756021,1869,16,12,-26,-109,0,1,1
2,1496756021,1869,17,25,-26,-89,0,0,0
2,1496756021,1869,18,29,-19,-100,0,1,0
2,1496756021,1869,19,38,-23,-81,-2,0,0
2,1496756021,1869,20,30,-19,-96,0,1,0
2,1496756022,1870,1,44,-27,-90,0,0,0
2,1496756022,1870,2,47,-20,-75,0,0,0
2,1496756022,1870,3,25,-20,-109,0,0,0
2,1496756022,1870,4,33,-16,-92,-2,1,0
2,1496756022,1870,5,35,-16,-85,-2,0,0
2,1496756022,1870,6,10,-17,-98,0,1,1
2,1496756022,1870,7,10,-24,-91,0,0,0
2,1496756022,1870,8,41,-20,-89,0,0,0
2,1496756022,1870,9,18,-20,-104,0,0,0
2,1496756022,1870,10,18,-21,-102,0,0,0
2,1496756022,1870,11,34,-23,-88,0,0,0
2,1496756022,1870,12,23,-19,-100,0,1,0
2,1496756022,1870,13,25,-25,-103,0,0,0
2,1496756022,1870,14,20,-23,-96,0,1,0
2,1496756022,1870,15,16,-28,-89,0,1,0
2,1496756022,1870,16,32,-12,-88,0,0,0
2,1496756022,1870,17,43,-24,-92,0,1,1
2,1496756022,1870,18,11,-20,-107,0,1,0
2,1496756022,1870,19,47,-17,-87,0,0,0
2,1496756022,1870,20,29,-18,-92,0,0,0
2,1496756023,1872,1,23,-30,-103,0,0,0
2,1496756023,1872,2,41,-30,-89,0,0,0
2,1496756023,1872,3,34,-23,-90,0,1,0
2,1496756023,1872,4,39,-28,-86,0,0,0
2,1496756023,1872,5,43,-22,-84,0,1,0
2,1496756023,1872,6,32,-23,-96,0,1,0
2,1496756023,1872,7,31,-32,-90,0,0,0
2,1496756023,1872,8,15,-25,-105,-2,0,0
2,1496756023,1872,9,37,-13,-90,0,1,0
2,1496756023,1872,10,27,-20,-95,0,1,1
2,1496756023,1872,11,33,-29,-96,0,1,0
2,1496756023,1872,12,26,-27,-90,0,0,0
2,1496756023,1872,13,33,-28,-93,-2,0,0
2,1496756023,1872,14,46,-10,-94,0,0,0
2,1496756023,1872,15,22,-19,-100,0,0,0
2,1496756023,1872,16,52,-19,-77,0,1,0
2,1496756023,1872,17,29,-30,-102,0,1,1
2,1496756023,1872,18,31,-22,-103,-2,0,0
2,1496756023,1872,19,25,-26,-96,-2,1,0
2,1496756023,1872,20,43,-14,-93,0,0,0
2,1496756024,1873,1,47,-20,-84,0,0,0
2,1496756024,1873,2,26,-28,-106,-2,0,0
2,1496756024,1873,3,20,-26,-95,-2,0,0
2,1496756024,1873,4,38,-30,-88,0,0,0
2,1496756024,1873,5,26,-29,-87,0,0,-2
2,1496756024,1873,6,34,-29,-90,-2,0,0
2,1496756024,1873,7,35,-30,-95,-2,0,0
2,1496756024,1873,8,33,-25,-94,0,0,0
2,1496756024,1873,9,41,-24,-90,0,1,0
2,1496756024,1873,10,27,-23,-95,0,1,0
2,1496756024,1873,11,45,-32,-85,0,0,0
2,1496756024,1873,12,31,-29,-94,0,0,0
2,1496756024,1873,13,46,-26,-79,0,0,0
2,1496756024,1873,14,28,-22,-95,0,0,0
2,1496756024,1873,15,36,-12,-86,0,0,0
2,1496756024,1873,16,48,-20,-90,0,0,0
2,1496756024,1873,17,33,-26,-84,0,0,0
2,1496756024,1873,18,41,-36,-89,0,0,0
2,1496756024,1873,19,36,-33,-85,0,0,0
2,1496756024,1873,20,35,-23,-88,0,1,0
2,1496756025,1874,1,51,-15,-92,0,0,0
2,1496756025,1874,2,42,-27,-99,0,0,0
2,1496756025,1874,3,28,-35,-104,0,1,1
2,1496756025,1874,4,26,-24,-90,0,1,0
2,1496756025,1874,5,40,-25,-84,0,1,0
2,1496756025,1874,6,7,-21,-105,0,1,0
2,1496756025,1874,7,13,-25,-112,0,1,0
2,1496756025,1874,8,32,-22,-88,0,0,0
2,1496756025,1874,9,17,-37,-99,-2,1,0
2,1496756025,1874,10,25,-31,-93,0,1,0
2,1496756025,1874,11,24,-30,-95,-2,0,0
2,1496756025,1874,12,39,-28,-87,-2,1,0
2,1496756025,1874,13,37,-30,-85,-2,0,0
2,1496756025,1874,14,24,-21,-96,0,0,0
2,1496756025,1874,15,12,-21,-107,0,0,0
2,1496756025,1874,16,44,-24,-93,0,0,0
2,1496756025,1874,17,20,-29,-92,0,1,0
2,1496756025,1874,18,49,-33,-77,0,0,0
2,1496756025,1874,19,26,-25,-96,0,1,0
2,1496756025,1874,20,45,-25,-77,-2,0,0
2,1496756026,1875,1,40,-23,-84,0,0,-2
2,1496756026,1875,2,42,-27,-94,0,0,0
2,1496756026,1875,3,21,-16,-100,0,0,0
2,1496756026,1875,4,26,-17,-98,0,0,0
2,1496756026,1875,5,40,-27,-90,0,0,0
2,1496756026,1875,6,28,-24,-90,0,1,0
2,1496756026,1875,7,31,-26,-95,0,3,0
2,1496756026,1875,8,33,-27,-84,-2,0,0
2,1496756026,1875,9,32,-23,-97,0,0,0
2,1496756026,1875,10,27,-22,-99,0,1,0
2,1496756026,1875,11,28,-29,-99,0,0,0
2,1496756026,1875,12,9,-29,-103,0,0,-2
2,1496756026,1875,13,19,-22,-103,-2,1,0
2,1496756026,1875,14,35,-21,-95,0,0,0
2,1496756026,1875,15,43,-27,-91,0,1,0
2,1496756026,1875,16,40,-23,-86,0,0,0
2,1496756026,1875,17,46,-19,-91,0,5,1
2,1496756026,1875,18,37,-29,-94,0,1,0
2,1496756026,1875,19,40,-21,-89,0,0,0
2,1496756026,1875,20,15,-26,-93,-2,0,0
2,1496756027,1876,1,24,-22,-82,-2,0,0
2,1496756027,1876,2,26,-18,-105,-2,0,0
2,1496756027,1876,3,42,-17,-89,0,0,0
2,1496756027,1876,4,25,-22,-101,0,0,0
2,1496756027,1876,5,43,-11,-90,0,0,0
2,1496756027,1876,6,46,-23,-93,0,1,0
2,1496756027,1876,7,28,-29,-103,0,3,1
2,1496756027,1876,8,38,-30,-82,0,0,0
2,1496756027,1876,9,28,-31,-105,-2,0,0
2,1496756027,1876,10,31,-13,-96,-2,3,0
2,1496756027,1876,11,11,-20,-105,-2,0,0
2,1496756027,1876,12,27,-18,-104,0,1,0
2,1496756027,1876,13,33,-16,-87,0,0,0
2,1496756027,1876,14,42,-28,-87,0,0,0
2,1496756027,1876,15,29,-23,-95,0,0,0
2,1496756027,1876,16,38,-22,-96,0,0,0
2,1496756027,1876,17,37,-27,-102,0,0,0
2,1496756027,1876,18,36,-30,-90,0,1,0
2,1496756027,1876,19,29,-27,-89,0,1,0
2,1496756027,1876,20,37,-13,-93,0,1,0
2,1496756028,1877,1,45,-16,-88,0,1,0
2,1496756028,1877,2,35,-22,-102,0,1,1
2,1496756028,1877,3,22,-27,-99,0,0,0
2,1496756028,1877,4,24,-23,-97,0,0,0
2,1496756028,1877,5,38,-9,-79,0,1,0
2,1496756028,1877,6,41,-20,-95,0,0,0
2,1496756028,1877,7,24,-24,-102,0,0,0
2,1496756028,1877,8,42,-23,-79,0,0,0
2,1496756028,1877,9,40,-18,-91,0,0,1
2,1496756028,1877,10,35,-16,-105,0,0,0
2,1496756028,1877,11,47,0,-85,0,1,1
2,1496756028,1877,12,41,-15,-96,0,1,0
2,1496756028,1877,13,31,-22,-96,0,0,0
2,1496756028,1877,14,29,-25,-105,0,1,0
2,1496756028,1877,15,22,-17,-99,0,3,1
2,1496756028,1877,16,27,-26,-76,0,1,0
2,1496756028,1877,17,26,-23,-95,0,0,0
2,1496756028,1877,18,24,-26,-109,0,0,0
2,1496756028,1877,19,24,-35,-97,-2,1,0
2,1496756028,1877,20,13,-34,-105,-2,1,0
2,1496756029,1878,1,35,-19,-81,0,0,-2
2,1496756029,1878,2,29,-18,-87,0,1,0
2,1496756029,1878,3,7,-15,-101,0,1,0
2,1496756029,1878,4,49,-12,-82,0,1,0
2,1496756029,1878,5,50,-25,-85,-2,1,0
2,1496756029,1878,6,33,-21,-92,0,0,0
2,1496756029,1878,7,50,-13,-85,0,0,0
2,1496756029,1878,8,31,-17,-101,-2,0,0
2,1496756029,1878,9,34,-19,-73,0,0,1
2,1496756029,1878,10,54,-15,-78,0,0,1
2,1496756029,1878,11,41,-18,-97,0,0,0
2,1496756029,1878,12,31,-10,-95,-2,0,0
2,1496756029,1878,13,32,-14,-91,-2,0,0
2,1496756029,1878,14,45,-23,-92,-2,0,0
2,1496756029,1878,15,41,-13,-84,0,1,1
2,1496756029,1878,16,38,-13,-91,0,1,0
2,1496756029,1878,17,48,-21,-83,0,1,-2
2,1496756029,1878,18,26,-27,-93,0,1,0
2,1496756029,1878,19,24,-22,-100,0,1,0
2,1496756029,1878,20,31,-19,-92,0,0,0
2,1496756030,1879,1,48,-28,-95,0,1,0
2,1496756030,1879,2,70,-24,-78,0,1,-2
2,1496756030,1879,3,23,-10,-92,0,0,-2
2,1496756030,1879,4,24,-13,-104,-2,0,0
2,1496756030,1879,5,38,-16,-84,0,0,0
2,1496756030,1879,6,26,-13,-83,0,1,0
2,1496756030,1879,7,51,-8,-95,0,0,0
2,1496756030,1879,8,13,-17,-95,0,0,0
2,1496756030,1879,9,26,-20,-95,0,0,0
2,1496756030,1879,10,49,-14,-80,0,0,0
2,1496756030,1879,11,41,-24,-81,-2,0,0
2,1496756030,1879,12,47,-22,-89,0,0,0
2,1496756030,1879,13,36,-29,-92,0,0,0
2,1496756030,1879,14,46,-18,-99,0,1,0
2,1496756030,1879,15,28,-14,-90,-2,0,0
2,1496756030,1879,16,23,-17,-96,0,1,1
2,1496756030,1879,17,19,-36,-104,0,1,1
2,1496756030,1879,18,33,-24,-89,-2,0,0
2,1496756030,1879,19,36,-14,-86,0,0,-2
2,1496756030,1879,20,25,-22,-91,0,1,0
2,1496756031,1879,1,39,-25,-93,-2,1,0
2,1496756031,1879,2,52,-19,-96,0,1,1
2,1496756031,1879,3,33,-20,-95,0,0,0
2,1496756031,1879,4,19,-12,-104,0,1,0
2,1496756031,1879,5,53,-17,-84,0,0,0
2,1496756031,1879,6,29,-10,-99,0,1,0
2,1496756031,1879,7,47,-2,-91,0,1,1
2,1496756031,1879,8,56,-16,-80,0,1,0
2,1496756031,1879,9,44,-11,-85,0,0,0
2,1496756031,1879,10,56,-2,-77,0,0,0
2,1496756031,1879,11,39,-13,-91,0,0,1
2,1496756031,1879,12,43,-37,-96,-2,0,0
2,1496756031,1879,13,37,-12,-83,0,1,1
2,1496756031,1879,14,25,-15,-106,0,0,0
2,1496756031,1879,15,35,-10,-92,0,1,0
2,1496756031,1879,16,23,-17,-96,0,1,1
2,1496756031,1879,17,19,-36,-104,0,1,1
2,1496756031,1879,18,33,-24,-89,-2,0,0
2,1496756031,1879,19,36,-14,-86,0,0,-2
2,1496756031,1879,20,25,-22,-91,0,1,0
2,1496756031,1880,1,39,-25,-93,-2,1,0
2,1496756031,1880,2,52,-19,-96,0,1,1
2,1496756031,1880,3,33,-20,-95,0,0,0
2,1496756031,1880,4,19,-12,-104,0,1,0
2,1496756031,1880,5,53,-17,-84,0,0,0
2,1496756031,1880,6,29,-10,-99,0,1,0
2,1496756031,1880,7,47,-2,-91,0,1,1
2,1496756031,1880,8,56,-16,-80,0,1,0
2,1496756031,1880,9,44,-11,-85,0,0,0
2,1496756031,1880,10,56,-2,-77,0,0,0
2,1496756031,1880,11,39,-13,-91,0,0,1
2,1496756031,1880,12,43,-37,-96,-2,0,0
2,1496756031,1880,13,37,-12,-83,0,1,1
2,1496756031,1880,14,25,-15,-106,0,0,0
2,1496756031,1880,15,35,-10,-92,0,1,0
2,1496756031,1880,16,34,-11,-91,0,1,0
2,1496756031,1880,17,51,-25,-83,-2,0,0
2,1496756031,1880,18,33,-21,-84,0,0,0
2,1496756031,1880,19,40,-24,-86,0,0,0
2,1496756031,1880,20,41,-23,-82,0,0,0
2,1496756032,1881,1,49,-21,-92,0,0,0
2,1496756032,1881,2,35,-9,-88,0,0,1
2,1496756032,1881,3,34,-11,-96,0,0,1
2,1496756032,1881,4,25,-10,-96,0,0,0
2,1496756032,1881,5,51,-17,-85,0,1,1
2,1496756032,1881,6,25,-35,-100,0,3,1
2,1496756032,1881,7,18,-15,-104,0,0,1
2,1496756032,1881,8,42,-23,-83,0,-2,-2
2,1496756032,1881,9,29,-21,-89,0,0,0
2,1496756032,1881,10,40,-25,-94,0,0,0
2,1496756032,1881,11,45,-27,-79,0,0,0
2,1496756032,1881,12,48,-27,-92,0,3,0
2,1496756032,1881,13,29,-11,-100,0,0,0
2,1496756032,1881,14,18,-20,-106,0,0,0
2,1496756032,1881,15,49,-14,-84,0,1,0
2,1496756032,1881,16,24,-12,-90,0,0,1
2,1496756032,1881,17,32,-10,-95,0,1,1
2,1496756032,1881,18,31,-30,-108,0,-4,0
2,1496756032,1881,19,34,-23,-86,0,0,0
2,1496756032,1881,20,53,-14,-88,0,0,1
2,1496756033,1882,1,44,-17,-91,0,0,0
2,1496756033,1882,2,32,-32,-91,-2,0,0
2,1496756033,1882,3,86,-26,-80,-2,3,0
2,1496756033,1882,4,43,-6,-94,-2,3,3
2,1496756033,1882,5,58,-10,-86,-4,3,1
2,1496756033,1882,6,46,-16,-88,-6,1,0
2,1496756033,1882,7,55,-7,-76,-4,0,0
2,1496756033,1882,8,36,-4,-96,-4,0,3
2,1496756033,1882,9,39,-6,-90,-4,0,3
2,1496756033,1882,10,44,-13,-86,-6,0,3
2,1496756033,1882,11,21,0,-94,-4,0,3
2,1496756033,1882,12,48,-5,-80,-4,0,3
2,1496756033,1882,13,23,-2,-104,-4,0,3
2,1496756033,1882,14,45,-16,-90,-4,0,3
2,1496756033,1882,15,41,-9,-99,-2,1,3
2,1496756033,1882,16,43,-21,-100,-2,1,3
2,1496756033,1882,17,34,-2,-101,-2,3,3
2,1496756033,1882,18,48,-10,-91,-4,3,1
2,1496756033,1882,19,38,-5,-89,-2,3,3
2,1496756033,1882,20,23,-11,-100,-2,1,3
2,1496756034,1883,1,19,-14,-106,-2,1,3
2,1496756034,1883,2,26,-1,-106,-2,0,5
2,1496756034,1883,3,34,-6,-102,0,1,5
2,1496756034,1883,4,43,-17,-95,-2,1,3
2,1496756034,1883,5,27,-7,-101,-4,3,5
2,1496756034,1883,6,49,2,-95,-2,1,3
2,1496756034,1883,7,55,-5,-95,-2,5,5
2,1496756034,1883,8,41,-1,-106,-2,3,5
2,1496756034,1883,9,47,3,-84,-4,1,3
2,1496756034,1883,10,44,6,-86,-2,1,7
2,1496756034,1883,11,59,-6,-82,-2,1,7
2,1496756034,1883,12,74,-1,-69,-2,15,7
2,1496756034,1883,13,23,-7,-88,-2,0,3
2,1496756034,1883,14,49,-11,-121,-4,-4,7
2,1496756034,1883,15,26,-6,-82,0,1,7
2,1496756034,1883,16,49,2,-67,0,7,7
2,1496756034,1883,17,35,12,-103,0,1,5
2,1496756034,1883,18,63,10,-101,0,3,9
2,1496756034,1883,19,26,7,-104,0,0,7
2,1496756034,1883,20,26,3,-106,0,1,9
2,1496756035,1884,1,20,2,-95,0,0,5
2,1496756035,1884,2,9,3,-96,0,3,9
2,1496756035,1884,3,31,0,-88,-4,0,5
2,1496756035,1884,4,31,3,-84,-4,-2,3
2,1496756035,1884,5,37,-13,-95,-4,0,5
2,1496756035,1884,6,40,-10,-98,-4,1,3
2,1496756035,1884,7,34,-10,-105,-4,0,5
2,1496756035,1884,8,43,-20,-103,-4,3,5
2,1496756035,1884,9,32,2,-83,-4,1,3
2,1496756035,1884,10,39,11,-85,-2,5,7
2,1496756035,1884,11,41,0,-85,-2,5,5
2,1496756035,1884,12,24,-4,-107,-4,0,5
2,1496756035,1884,13,25,3,-104,-4,3,5
2,1496756035,1884,14,46,4,-89,-2,1,7
2,1496756035,1884,15,26,-10,-95,-2,1,7
2,1496756035,1884,16,57,-7,-92,-2,3,7
2,1496756035,1884,17,41,2,-93,-2,0,5
2,1496756035,1884,18,39,0,-95,-2,3,7
2,1496756035,1884,19,37,-2,-87,-2,0,5
2,1496756035,1884,20,36,-15,-87,-4,0,7
2,1496756036,1885,1,51,-2,-90,-4,0,3
2,1496756036,1885,2,30,5,-85,-2,0,7
2,1496756036,1885,3,7,-10,-100,0,0,7
2,1496756036,1885,4,35,-19,-96,0,0,5
2,1496756036,1885,5,44,-2,-84,0,3,7
2,1496756036,1885,6,13,-17,-106,-2,0,3
2,1496756036,1885,7,19,-16,-104,0,0,5
2,1496756036,1885,8,41,-11,-96,0,3,5
2,1496756036,1885,9,41,-6,-85,-2,0,3
2,1496756036,1885,10,46,0,-81,-2,3,7
2,1496756036,1885,11,53,-9,-90,0,1,5
2,1496756036,1885,12,43,-3,-87,0,0,5
2,1496756036,1885,13,59,1,-86,0,1,5
2,1496756036,1885,14,44,4,-96,-2,0,3
2,1496756036,1885,15,57,-10,-89,-2,1,3
2,1496756036,1885,16,33,-25,-95,-2,1,3
2,1496756036,1885,17,18,-12,-95,-2,3,5
2,1496756036,1885,18,40,-4,-88,-2,1,5
2,1496756036,1885,19,39,-5,-78,-2,0,3
2,1496756036,1885,20,23,-12,-96,-2,0,3
2,1496756037,1886,1,40,-10,-80,-4,0,3
2,1496756037,1886,2,35,-13,-77,-4,1,5
2,1496756037,1886,3,40,-6,-84,-2,0,3
2,1496756037,1886,4,41,-2,-97,-4,0,3
2,1496756037,1886,5,34,-16,-100,-4,0,5
2,1496756037,1886,6,51,-11,-89,-4,3,3
2,1496756037,1886,7,26,4,-90,-4,1,3
2,1496756037,1886,8,59,-6,-85,-2,1,3
2,1496756037,1886,9,29,4,-90,-2,1,5
2,1496756037,1886,10,42,-14,-103,-4,0,5
2,1496756037,1886,11,47,-1,-86,-4,3,3
2,1496756037,1886,12,34,6,-100,-2,1,5
2,1496756037,1886,13,29,8,-100,-2,0,3
2,1496756037,1886,14,57,-20,-98,-2,1,5
2,1496756037,1886,15,47,-11,-90,-2,3,5
2,1496756037,1886,16,28,-4,-94,-4,0,5
2,1496756037,1886,17,40,3,-92,-2,0,5
2,1496756037,1886,18,40,4,-101,-2,1,7
2,1496756037,1886,19,24,2,-103,-2,0,5
2,1496756037,1886,20,28,-7,-101,-2,1,5
2,1496756038,1887,1,11,-8,-103,-2,1,5
2,1496756038,1887,2,54,-13,-84,-2,1,3
2,1496756038,1887,3,36,-20,-100,-2,1,3
2,1496756038,1887,4,36,-1,-74,-2,0,1
2,1496756038,1887,5,40,-11,-78,-2,1,3
2,1496756038,1887,6,63,-8,-81,-2,1,3
2,1496756038,1887,7,41,-4,-90,-2,1,5
2,1496756038,1887,8,51,-9,-93,0,1,3
2,1496756038,1887,9,32,-15,-98,0,1,3
2,1496756038,1887,10,45,-23,-95,-2,1,3
2,1496756038,1887,11,56,-10,-79,-4,1,3
2,1496756038,1887,12,41,0,-85,-2,3,3
2,1496756038,1887,13,28,3,-97,0,1,5
2,1496756038,1887,14,31,0,-99,0,0,5
2,1496756038,1887,15,46,-7,-102,0,1,5
2,1496756038,1887,16,10,-23,-109,-2,-2,0
2,1496756038,1887,17,46,-8,-93,0,3,3
2,1496756038,1887,18,32,-7,-87,-2,0,0
2,1496756038,1887,19,29,3,-97,0,1,3
2,1496756038,1887,20,20,9,-90,0,1,3
2,1496756038,1888,1,25,-11,-93,0,0,3
2,1496756038,1888,2,37,-18,-99,0,1,3
2,1496756038,1888,3,22,-18,-103,-2,3,3
2,1496756038,1888,4,30,6,-102,0,1,1
2,1496756038,1888,5,58,-6,-91,-2,3,1
2,1496756038,1888,6,47,-8,-103,0,3,3
2,1496756038,1888,7,41,-14,-97,-2,3,1
2,1496756038,1888,8,53,-24,-84,-4,1,0
2,1496756038,1888,9,44,-7,-92,-6,0,0
2,1496756038,1888,10,49,0,-88,-4,1,1
2,1496756038,1888,11,16,-10,-100,-4,0,3
2,1496756038,1888,12,52,-19,-88,-4,0,1
2,1496756038,1888,13,50,-23,-82,-4,0,1
2,1496756038,1888,14,38,-11,-83,-4,1,1
2,1496756038,1888,15,21,-2,-91,-2,0,1
2,1496756038,1888,16,28,-26,-95,-2,0,3
2,1496756038,1888,17,13,-12,-101,-2,0,1
2,1496756038,1888,18,30,-15,-92,-2,0,1
2,1496756038,1888,19,29,-24,-88,-2,0,1
2,1496756038,1888,20,44,-8,-80,0,1,3
2,1496756039,1889,1,29,-18,-90,0,0,1
2,1496756039,1889,2,33,-15,-93,-2,1,1
2,1496756039,1889,3,48,-31,-73,-2,0,0
2,1496756039,1889,4,37,-24,-90,-2,0,0
2,1496756039,1889,5,41,-17,-97,0,0,1
2,1496756039,1889,6,32,-17,-102,0,0,1
2,1496756039,1889,7,30,-8,-94,0,1,1
2,1496756039,1889,8,40,-16,-97,0,3,3
2,1496756039,1889,9,37,-27,-102,-2,1,1
2,1496756039,1889,10,37,-17,-90,0,3,1
2,1496756039,1889,11,44,-15,-75,0,3,1
2,1496756039,1889,12,37,-17,-88,0,1,1
2,1496756039,1889,13,41,-22,-92,0,1,1
2,1496756039,1889,14,37,-27,-96,0,0,1
2,1496756039,1889,15,30,-21,-87,-2,0,0
2,1496756039,1889,16,46,-21,-89,-2,0,0
2,1496756039,1889,17,24,-25,-100,0,1,0
2,1496756039,1889,18,20,-19,-103,-2,1,1
2,1496756039,1889,19,29,-21,-98,-2,3,1
2,1496756039,1889,20,41,-25,-91,0,1,0
2,1496756040,1890,1,35,-27,-99,-2,3,1
2,1496756040,1890,2,34,-18,-89,0,3,1
2,1496756040,1890,3,40,-22,-94,0,0,0
2,1496756040,1890,4,48,-16,-77,0,0,0
2,1496756040,1890,5,31,-24,-92,0,0,0
2,1496756040,1890,6,42,-23,-92,0,0,1
2,1496756040,1890,7,35,-23,-94,0,0,1
2,1496756040,1890,8,46,-15,-87,0,1,1
2,1496756040,1890,9,36,-23,-89,0,0,0
2,1496756040,1890,10,31,-12,-98,0,0,1
2,1496756040,1890,11,36,-22,-87,0,0,0
2,1496756040,1890,12,10,-22,-106,0,1,1
2,1496756040,1890,13,62,-21,-82,0,1,0
2,1496756040,1890,14,37,-16,-87,0,0,0
2,1496756040,1890,15,59,-18,-90,0,0,0
2,1496756040,1890,16,40,-31,-92,0,0,0
2,1496756040,1890,17,34,-14,-102,0,1,1
2,1496756040,1890,18,50,-24,-89,0,0,0
2,1496756040,1890,19,45,-25,-91,0,1,0
2,1496756040,1890,20,50,-14,-78,0,1,0
2,1496756041,1890,1,32,-27,-105,0,1,0
2,1496756041,1890,2,26,-16,-98,0,1,0
2,1496756041,1890,3,51,-19,-98,0,1,0
2,1496756041,1890,4,32,-24,-96,0,0,0
2,1496756041,1890,5,47,-21,-79,0,1,0
2,1496756041,1890,6,40,-23,-91,-2,0,0
2,1496756041,1890,7,36,-13,-95,-2,1,1
2,1496756041,1890,8,34,-19,-96,0,0,0
2,1496756041,1890,9,15,-19,-91,0,0,0
2,1496756041,1890,10,31,-12,-98,0,0,1
2,1496756041,1890,11,36,-22,-87,0,0,0
2,1496756041,1890,12,10,-22,-106,0,1,1
2,1496756041,1890,13,62,-21,-82,0,1,0
2,1496756041,1890,14,37,-16,-87,0,0,0
2,1496756041,1890,15,59,-18,-90,0,0,0
2,1496756041,1890,16,40,-31,-92,0,0,0
2,1496756041,1890,17,34,-14,-102,0,1,1
2,1496756041,1890,18,50,-24,-89,0,0,0
2,1496756041,1890,19,45,-25,-91,0,1,0
2,1496756041,1890,20,50,-14,-78,0,1,0
2,1496756041,1891,1,32,-27,-105,0,1,0
2,1496756041,1891,2,26,-16,-98,0,1,0
2,1496756041,1891,3,51,-19,-98,0,1,0
2,1496756041,1891,4,32,-24,-96,0,0,0
2,1496756041,1891,5,47,-21,-79,0,1,0
2,1496756041,1891,6,40,-23,-91,-2,0,0
2,1496756041,1891,7,36,-13,-95,-2,1,1
2,1496756041,1891,8,34,-19,-96,0,0,0
2,1496756041,1891,9,15,-19,-91,0,0,0
2,1496756041,1891,10,49,-29,-97,0,1,1
2,1496756041,1891,11,40,-34,-87,0,0,-2
2,1496756041,1891,12,31,-23,-90,0,1,0
2,1496756041,1891,13,33,-13,-90,0,0,0
2,1496756041,1891,14,37,-14,-98,0,0,0
2,1496756041,1891,15,38,-14,-94,0,1,1
2,1496756041,1891,16,42,-20,-85,0,1,0
2,1496756041,1891,17,10,-29,-99,0,0,0
2,1496756041,1891,18,44,-28,-86,0,0,0
2,1496756041,1891,19,21,-20,-97,0,1,0
2,1496756041,1891,20,62,-25,-83,0,0,0
2,1496756042,1892,1,41,-17,-78,0,0,0
2,1496756042,1892,2,26,-22,-89,0,0,0
2,1496756042,1892,3,27,-27,-99,0,1,0
2,1496756042,1892,4,26,-26,-88,0,0,-2
2,1496756042,1892,5,37,-21,-89,0,1,0
2,1496756042,1892,6,28,-31,-91,0,0,0
2,1496756042,1892,7,25,-23,-101,0,1,0
2,1496756042,1892,8,15,-37,-98,-2,0,0
2,1496756042,1892,9,41,-20,-84,-2,0,-2
2,1496756042,1892,10,41,-16,-90,0,0,0
2,1496756042,1892,11,35,-24,-99,0,0,0
2,1496756042,1892,12,38,-30,-78,0,0,-2
2,1496756042,1892,13,32,-37,-88,0,0,0
2,1496756042,1892,14,47,-22,-86,0,0,0
2,1496756042,1892,15,35,-26,-84,0,0,0
2,1496756042,1892,16,33,-27,-84,0,0,0
2,1496756042,1892,17,41,-36,-84,0,0,0
2,1496756042,1892,18,26,-35,-92,0,0,0
2,1496756042,1892,19,33,-30,-94,0,0,0
2,1496756042,1892,20,48,-20,-82,0,1,0
2,1496756043,1893,1,25,-25,-97,0,0,0
2,1496756043,1893,2,46,-29,-85,-2,0,0
2,1496756043,1893,3,60,-35,-82,0,0,-2
2,1496756043,1893,4,37,-41,-96,0,1,0
2,1496756043,1893,5,56,-32,-79,-2,0,-6
2,1496756043,1893,6,49,-16,-78,0,0,-4
2,1496756043,1893,7,63,-23,-60,-2,5,0
2,1496756043,1893,8,56,-42,-86,0,-2,-4
2,1496756043,1893,9,63,-17,-51,0,9,1
2,1496756043,1893,10,29,-46,-87,0,-4,-6
2,1496756043,1893,11,49,-41,-88,-2,-2,-4
2,1496756043,1893,12,59,-23,-86,-2,-2,0
2,1496756043,1893,13,88,-26,-62,-2,0,0
2,1496756043,1893,14,85,-7,-54,0,5,0
2,1496756043,1893,15,55,-15,-94,0,3,1
2,1496756043,1893,16,40,-26,-82,0,3,3
2,1496756043,1893,17,29,-18,-94,0,5,3
2,1496756043,1893,18,61,-20,-76,-2,0,-4
2,1496756043,1893,19,62,-22,-83,-4,0,-2
2,1496756043,1893,20,35,-30,-115,-2,-4,-2
2,1496756044,1894,1,55,-10,-96,0,5,3
2,1496756044,1894,2,17,-7,-94,0,3,1
2,1496756044,1894,3,37,-19,-93,0,1,1
2,1496756044,1894,4,110,-22,-55,-2,7,0
2,1496756044,1894,5,38,-23,-109,-2,0,1
2,1496756044,1894,6,51,-18,-99,0,1,0
2,1496756044,1894,7,34,-8,-108,0,1,0
2,1496756044,1894,8,59,-13,-80,-2,1,0
2,1496756044,1894,9,46,-5,-95,0,1,0
2,1496756044,1894,10,28,-11,-85,0,1,0
2,1496756044,1894,11,43,-18,-83,0,1,0
2,1496756044,1894,12,40,-16,-97,0,1,0
2,1496756044,1894,13,46,-28,-85,0,0,0
2,1496756044,1894,14,72,-30,-75,-2,0,0
2,1496756044,1894,15,73,-5,-68,0,1,0
2,1496756044,1894,16,39,-19,-90,0,0,0
2,1496756044,1894,17,32,-24,-90,0,0,0
2,1496756044,1894,18,40,-19,-90,0,0,0
2,1496756044,1894,19,48,-16,-96,0,0,1
2,1496756044,1894,20,61,-19,-82,0,0,0
2,1496756045,1895,1,22,-17,-104,0,0,0
2,1496756045,1895,2,46,-17,-96,0,1,1
2,1496756045,1895,3,42,-20,-91,0,1,0
