ID,timeStamp,packetNumber,sampleNumber,accX,accY,accZ,gyrX,gyrY,gyrZ
1,1496756086,1085,19,-18,-106,-31,0,0,0
1,1496756086,1085,20,-10,-100,-29,0,1,-2
1,1496756087,1086,1,-15,-107,-28,-2,1,-2
1,1496756087,1086,2,-22,-93,-31,-2,1,-2
1,1496756087,1086,3,-29,-118,-47,-2,0,-4
1,1496756087,1086,4,-22,-97,-24,-4,1,-2
1,1496756087,1086,5,-21,-95,-18,-2,0,0
1,1496756087,1086,6,-28,-103,-27,-2,1,-2
1,1496756087,1086,7,-23,-102,-20,0,0,-2
1,1496756087,1086,8,-22,-98,-23,-2,1,0
1,1496756087,1086,9,-15,-96,-36,0,3,-2
1,1496756087,1086,10,-14,-100,-33,-2,1,-2
1,1496756087,1086,11,-25,-97,-11,-4,1,-2
1,1496756087,1086,12,-7,-90,-14,-2,3,-2
1,1496756087,1086,13,-11,-86,-32,-2,1,0
1,1496756087,1086,14,-16,-97,-30,0,0,0
1,1496756087,1086,15,-17,-106,-30,-4,3,-2
1,1496756087,1086,16,-12,-98,-25,-2,3,-2
1,1496756087,1086,17,-16,-96,-26,-4,3,0
1,1496756087,1086,18,-13,-90,-22,0,0,0
1,1496756087,1086,19,-22,-92,-31,-4,3,0
1,1496756087,1086,20,-24,-90,-34,0,1,0
1,1496756088,1087,1,-21,-95,-28,0,0,0
1,1496756088,1087,2,-20,-99,-20,-2,0,0
1,1496756088,1087,3,-17,-95,-33,0,0,0
1,1496756088,1087,4,-16,-85,-34,-2,3,0
1,1496756088,1087,5,-26,-88,-28,-2,1,0
1,1496756088,1087,6,-15,-87,-19,0,0,0
1,1496756088,1087,7,-18,-89,-20,-2,1,0
1,1496756088,1087,8,-17,-95,-26,-2,1,0
1,1496756088,1087,9,-19,-90,-22,-2,1,0
1,1496756088,1087,10,-18,-103,-33,0,0,0
1,1496756088,1087,11,-15,-96,-31,-2,0,0
1,1496756088,1087,12,-22,-104,-35,0,0,-2
1,1496756088,1087,13,-14,-97,-28,0,1,-2
1,1496756088,1087,14,-16,-93,-27,-2,1,0
1,1496756088,1087,15,-20,-99,-28,-2,1,0
1,1496756088,1087,16,-21,-100,-32,-2,1,0
1,1496756088,1087,17,-19,-77,-29,-2,0,0
1,1496756088,1087,18,-23,-91,-22,0,0,-2
1,1496756088,1087,19,-21,-100,-21,-2,0,0
1,1496756088,1087,20,-14,-94,-15,-2,0,0
1,1496756088,1088,1,-14,-91,-27,0,1,0
1,1496756088,1088,2,-16,-86,-28,-2,0,0
1,1496756088,1088,3,-23,-97,-29,-2,3,0
1,1496756088,1088,4,-18,-109,-21,0,3,0
1,1496756088,1088,5,-20,-97,-29,0,0,0
1,1496756088,1088,6,-25,-95,-39,0,0,0
1,1496756088,1088,7,-20,-106,-25,-2,1,0
1,1496756088,1088,8,-23,-82,-26,-2,1,0
1,1496756088,1088,9,-21,-104,-23,-2,1,1
1,1496756088,1088,10,-17,-100,-30,-4,1,-2
1,1496756088,1088,11,-20,-102,-26,-2,1,0
1,1496756088,1088,12,-19,-108,-36,0,-2,0
1,1496756088,1088,13,-20,-99,-40,-2,1,0
1,1496756088,1088,14,-19,-86,-31,-2,0,0
1,1496756088,1088,15,-16,-93,-19,-2,0,0
1,1496756088,1088,16,-13,-79,-12,-2,0,0
1,1496756088,1088,17,-23,-92,-19,-4,1,0
1,1496756088,1088,18,-19,-93,-30,0,0,0
1,1496756088,1088,19,-19,-100,-23,0,0,0
1,1496756088,1088,20,-20,-103,-21,0,0,0
1,1496756089,1089,1,-29,-94,-40,0,0,-2
1,1496756089,1089,2,-20,-78,-32,0,0,0
1,1496756089,1089,3,-32,-99,-33,0,0,0
1,1496756089,1089,4,-25,-82,-40,-2,0,0
1,1496756089,1089,5,-29,-101,-35,-2,1,0
1,1496756089,1089,6,-21,-77,-8,0,1,0
1,1496756089,1089,7,-21,-94,-24,0,1,-2
1,1496756089,1089,8,-22,-96,-17,0,1,0
1,1496756089,1089,9,-24,-94,-20,-2,1,0
1,1496756089,1089,10,-17,-86,-29,-2,3,0
1,1496756089,1089,11,-19,-90,-30,0,0,0
1,1496756089,1089,12,-19,-91,-24,0,1,0
1,1496756089,1089,13,-31,-88,-40,0,1,0
1,1496756089,1089,14,-25,-99,-34,-2,0,-2
1,1496756089,1089,15,-23,-102,-33,0,0,-2
1,1496756089,1089,16,-27,-91,-31,0,0,0
1,1496756089,1089,17,-26,-103,-33,-2,0,0
1,1496756089,1089,18,-13,-98,-31,0,0,-2
1,1496756089,1089,19,-23,-91,-22,-2,1,0
1,1496756089,1089,20,-20,-93,-37,-2,3,1
1,1496756090,1090,1,-20,-100,-24,0,1,-2
1,1496756090,1090,2,-15,-99,-28,0,1,0
1,1496756090,1090,3,-25,-96,-30,-2,1,0
1,1496756090,1090,4,-15,-88,-24,0,0,0
1,1496756090,1090,5,-26,-104,-34,0,1,-4
1,1496756090,1090,6,-24,-111,-22,-4,0,0
1,1496756090,1090,7,-20,-93,-26,-4,1,-2
1,1496756090,1090,8,-31,-94,-28,-2,1,0
1,1496756090,1090,9,-19,-98,-21,0,3,0
1,1496756090,1090,10,-25,-91,-22,-4,0,0
1,1496756090,1090,11,-18,-96,-27,0,1,0
1,1496756090,1090,12,-35,-90,-26,0,0,0
1,1496756090,1090,13,-22,-94,-32,0,0,0
1,1496756090,1090,14,-26,-92,-38,-2,0,0
1,1496756090,1090,15,-19,-93,-31,-4,0,0
1,1496756090,1090,16,-24,-96,-20,-2,1,0
1,1496756090,1090,17,-18,-91,-13,0,0,0
1,1496756090,1090,18,-26,-99,-24,0,0,0
1,1496756090,1090,19,-22,-92,-38,-2,1,0
1,1496756090,1090,20,-25,-89,-19,-2,0,0
1,1496756091,1090,1,-15,-101,-32,-2,0,0
1,1496756091,1090,2,-16,-100,-28,-2,1,0
1,1496756091,1090,3,-18,-83,-29,-2,1,0
1,1496756091,1090,4,-28,-89,-34,-2,3,0
1,1496756091,1090,5,-18,-88,-37,-2,1,0
1,1496756091,1090,6,-21,-92,-27,0,3,1
1,1496756091,1090,7,-27,-97,-35,-2,7,0
1,1496756091,1090,8,-23,-107,-38,0,1,0
1,1496756091,1090,9,-18,-96,-21,0,0,0
1,1496756091,1090,10,-19,-104,-24,-2,0,-2
1,1496756091,1090,11,-26,-106,-31,0,-2,-2
1,1496756091,1090,12,-25,-107,-32,0,0,0
1,1496756091,1090,13,-23,-97,-30,-4,1,0
1,1496756091,1090,14,-28,-90,-28,0,1,0
1,1496756091,1090,15,-19,-93,-31,-4,0,0
1,1496756091,1090,16,-24,-96,-20,-2,1,0
1,1496756091,1090,17,-18,-91,-13,0,0,0
1,1496756091,1090,18,-26,-99,-24,0,0,0
1,1496756091,1090,19,-22,-92,-38,-2,1,0
1,1496756091,1090,20,-25,-89,-19,-2,0,0
1,1496756091,1091,1,-15,-101,-32,-2,0,0
1,1496756091,1091,2,-16,-100,-28,-2,1,0
1,1496756091,1091,3,-18,-83,-29,-2,1,0
1,1496756091,1091,4,-28,-89,-34,-2,3,0
1,1496756091,1091,5,-18,-88,-37,-2,1,0
1,1496756091,1091,6,-21,-92,-27,0,3,1
1,1496756091,1091,7,-27,-97,-35,-2,7,0
1,1496756091,1091,8,-23,-107,-38,0,1,0
1,1496756091,1091,9,-18,-96,-21,0,0,0
1,1496756091,1091,10,-19,-104,-24,-2,0,-2
1,1496756091,1091,11,-26,-106,-31,0,-2,-2
1,1496756091,1091,12,-25,-107,-32,0,0,0
1,1496756091,1091,13,-23,-97,-30,-4,1,0
1,1496756091,1091,14,-28,-90,-28,0,1,0
1,1496756091,1091,15,-25,-106,-31,0,0,0
1,1496756091,1091,16,-19,-89,-26,-4,0,0
1,1496756091,1091,17,-22,-99,-29,-2,0,-2
1,1496756091,1091,18,-12,-88,-20,0,0,-2
1,1496756091,1091,19,-15,-72,-31,0,0,0
1,1496756091,1091,20,-21,-76,-21,-2,0,0
1,1496756092,1092,1,-16,-85,-17,-2,0,1
1,1496756092,1092,2,-25,-86,-35,-2,0,1
1,1496756092,1092,3,-24,-98,-31,-2,0,0
1,1496756092,1092,4,-17,-108,-40,0,0,0
1,1496756092,1092,5,-26,-93,-25,-2,1,0
1,1496756092,1092,6,-22,-101,-20,-4,3,0
1,1496756092,1092,7,-25,-105,-24,-2,3,-2
1,1496756092,1092,8,-28,-102,-33,0,0,-2
1,1496756092,1092,9,-13,-90,-8,-2,1,-2
1,1496756092,1092,10,-18,-99,-22,0,1,0
1,1496756092,1092,11,-25,-86,-28,0,-4,-2
1,1496756092,1092,12,-23,-84,-24,-4,3,0
1,1496756092,1092,13,-16,-87,-29,0,0,0
1,1496756092,1092,14,-26,-88,-24,-2,0,0
1,1496756092,1092,15,-20,-85,-28,0,1,0
1,1496756092,1092,16,-22,-86,-17,0,0,-2
1,1496756092,1092,17,-22,-88,-17,-2,1,0
1,1496756092,1092,18,-27,-90,-36,-2,0,0
1,1496756092,1092,19,-25,-92,-22,-4,3,0
1,1496756092,1092,20,-29,-95,-33,-2,0,0
1,1496756093,1093,1,-17,-90,-32,-2,0,0
1,1496756093,1093,2,-18,-87,-29,-2,1,0
1,1496756093,1093,3,-18,-93,-29,-2,1,0
1,1496756093,1093,4,-17,-86,-23,-2,0,0
1,1496756093,1093,5,-28,-84,-28,-2,1,0
1,1496756093,1093,6,-21,-99,-18,-2,0,0
1,1496756093,1093,7,-14,-90,-32,0,0,-2
1,1496756093,1093,8,-21,-89,-25,-4,1,0
1,1496756093,1093,9,-24,-92,-32,0,0,0
1,1496756093,1093,10,-18,-91,-26,-2,1,-2
1,1496756093,1093,11,-18,-88,-22,-2,0,0
1,1496756093,1093,12,-28,-96,-28,0,0,0
1,1496756093,1093,13,-26,-103,-39,-2,0,0
1,1496756093,1093,14,-18,-92,-26,-2,0,1
1,1496756093,1093,15,-22,-91,-26,-2,1,0
1,1496756093,1093,16,-28,-84,-27,-2,0,0
1,1496756093,1093,17,-21,-81,-31,0,0,0
1,1496756093,1093,18,-26,-93,-40,0,0,-2
1,1496756093,1093,19,-22,-96,-30,0,1,0
1,1496756093,1093,20,-21,-91,-21,0,0,0
1,1496756094,1094,1,-30,-89,-24,0,0,0
1,1496756094,1094,2,-23,-85,-30,-4,0,0
1,1496756094,1094,3,-28,-93,-35,-2,0,0
1,1496756094,1094,4,-31,-98,-23,-2,0,0
1,1496756094,1094,5,-22,-91,-23,0,1,0
1,1496756094,1094,6,-21,-86,-29,0,0,0
1,1496756094,1094,7,-17,-100,-28,-2,0,0
1,1496756094,1094,8,-18,-88,-17,-4,1,0
1,1496756094,1094,9,-23,-89,-29,-4,3,0
1,1496756094,1094,10,-19,-90,-30,0,1,0
1,1496756094,1094,11,-22,-90,-24,-2,0,0
1,1496756094,1094,12,-13,-83,-21,-2,1,0
1,1496756094,1094,13,-13,-78,-28,0,1,0
1,1496756094,1094,14,-16,-82,-27,-2,1,0
1,1496756094,1094,15,-25,-99,-36,0,0,0
1,1496756094,1094,16,-24,-90,-25,-2,0,0
1,1496756094,1094,17,-16,-87,-13,-2,0,-2
1,1496756094,1094,18,-22,-95,-29,0,0,-2
1,1496756094,1094,19,-28,-104,-37,0,0,-2
1,1496756094,1094,20,-25,-89,-35,0,-2,0
1,1496756095,1095,1,-22,-97,-27,-2,1,0
1,1496756095,1095,2,-12,-95,-14,0,0,-2
1,1496756095,1095,3,-21,-94,-38,0,1,0
1,1496756095,1095,4,-27,-102,-40,-2,1,-2
1,1496756095,1095,5,-13,-91,-39,0,1,0
1,1496756095,1095,6,-13,-88,-18,-2,3,-2
1,1496756095,1095,7,-10,-87,-13,0,0,-4
1,1496756095,1095,8,-26,-96,-34,0,3,-2
1,1496756095,1095,9,-14,-84,-17,-2,0,-2
1,1496756095,1095,10,-15,-93,-31,0,1,0
1,1496756095,1095,11,-16,-86,-19,-2,1,0
1,1496756095,1095,12,-15,-87,-31,0,0,0
1,1496756095,1095,13,-11,-95,-21,-2,0,-2
1,1496756095,1095,14,-19,-89,-31,0,0,0
1,1496756095,1095,15,-18,-100,-22,-4,0,-4
1,1496756095,1095,16,-10,-98,-21,-4,0,-4
1,1496756095,1095,17,-16,-92,-26,0,0,-4
1,1496756095,1095,18,-23,-100,-42,-2,3,-4
1,1496756095,1095,19,-27,-116,-32,-2,1,-6
1,1496756095,1095,20,-23,-107,-37,-4,3,-4
1,1496756096,1096,1,-11,-90,-31,0,3,0
1,1496756096,1096,2,-16,-88,-26,0,0,0
1,1496756096,1096,3,-18,-81,-25,0,-2,0
1,1496756096,1096,4,-15,-80,-22,0,0,0
1,1496756096,1096,5,-16,-96,-31,-2,0,0
1,1496756096,1096,6,-11,-87,-27,0,0,0
1,1496756096,1096,7,-14,-86,-34,0,1,0
1,1496756096,1096,8,-21,-90,-34,1,-2,0
1,1496756096,1096,9,-18,-102,-31,-2,3,0
1,1496756096,1096,10,-16,-88,-30,-2,0,0
1,1496756096,1096,11,-15,-93,-27,0,1,0
1,1496756096,1096,12,-19,-98,-23,-2,1,0
1,1496756096,1096,13,-23,-96,-35,-2,3,0
1,1496756096,1096,14,-16,-100,-34,0,0,0
1,1496756096,1096,15,-18,-90,-29,0,0,0
1,1496756096,1096,16,-16,-98,-31,0,0,0
1,1496756096,1096,17,-15,-97,-33,0,0,-2
1,1496756096,1096,18,-23,-102,-35,0,-2,-2
1,1496756096,1096,19,-10,-115,-35,0,0,-6
1,1496756096,1096,20,-18,-102,-27,0,-4,-2
1,1496756097,1097,1,-24,-102,-28,0,0,-6
1,1496756097,1097,2,-16,-97,-23,0,0,-4
1,1496756097,1097,3,-16,-96,-25,-2,0,-2
1,1496756097,1097,4,-14,-100,-31,-2,3,-2
1,1496756097,1097,5,-9,-96,-21,0,0,0
1,1496756097,1097,6,-12,-91,-16,0,0,0
1,1496756097,1097,7,-12,-100,-22,0,0,0
1,1496756097,1097,8,-17,-87,-31,-2,0,0
1,1496756097,1097,9,-18,-100,-29,0,1,-2
1,1496756097,1097,10,-14,-99,-23,0,0,0
1,1496756097,1097,11,-14,-108,-22,1,-4,-2
1,1496756097,1097,12,-13,-105,-25,0,3,-2
1,1496756097,1097,13,-20,-97,-25,0,0,0
1,1496756097,1097,14,-22,-103,-28,0,1,0
1,1496756097,1097,15,-16,-105,-29,0,0,-2
1,1496756097,1097,16,-21,-98,-19,-2,0,0
1,1496756097,1097,17,-17,-103,-29,-2,1,0
1,1496756097,1097,18,-9,-93,-26,-2,5,0
1,1496756097,1097,19,-14,-99,-31,-2,1,0
1,1496756097,1097,20,-22,-102,-26,-2,0,0
1,1496756098,1098,1,-7,-105,-26,-4,0,0
1,1496756098,1098,2,-20,-98,-25,-4,3,0
1,1496756098,1098,3,-17,-106,-36,-2,7,0
1,1496756098,1098,4,-19,-91,-26,-4,3,0
1,1496756098,1098,5,-21,-89,-25,-6,7,0
1,1496756098,1098,6,-7,-98,-12,-2,11,0
1,1496756098,1098,7,-22,-97,-24,-2,0,1
1,1496756098,1098,8,-6,-106,-24,-2,3,0
1,1496756098,1098,9,-10,-108,-34,-2,0,0
1,1496756098,1098,10,-18,-105,-25,0,0,0
1,1496756098,1098,11,-25,-101,-34,0,0,0
1,1496756098,1098,12,-15,-82,-30,0,1,0
1,1496756098,1098,13,-6,-93,-27,0,1,0
1,1496756098,1098,14,-21,-95,-27,0,0,0
1,1496756098,1098,15,-8,-99,-18,0,0,-2
1,1496756098,1098,16,-14,-103,-18,0,0,-2
1,1496756098,1098,17,-10,-93,-21,0,0,0
1,1496756098,1098,18,-23,-90,-23,-2,0,-2
1,1496756098,1098,19,-14,-87,-33,-4,0,0
1,1496756098,1098,20,-13,-96,-18,-2,0,0
1,1496756099,1099,1,-2,-95,-21,0,0,0
1,1496756099,1099,2,-19,-79,-17,-2,0,0
1,1496756099,1099,3,-31,-97,-33,-4,1,0
1,1496756099,1099,4,-22,-98,-15,-2,0,-2
1,1496756099,1099,5,-8,-84,-17,-4,3,0
1,1496756099,1099,6,-13,-105,-22,-2,0,-2
1,1496756099,1099,7,-10,-93,-4,0,0,-2
1,1496756099,1099,8,-13,-98,-11,0,-2,-2
1,1496756099,1099,9,-22,-99,-17,0,-4,-2
1,1496756099,1099,10,-13,-97,-14,0,-4,0
1,1496756099,1099,11,-5,-83,-5,0,-6,0
1,1496756099,1099,12,1,-102,-10,-2,-2,0
1,1496756099,1099,13,-26,-98,-9,-2,-2,-2
1,1496756099,1099,14,-25,-95,-9,-2,0,0
1,1496756099,1099,15,-25,-95,-3,0,-4,0
1,1496756099,1099,16,-14,-97,-13,1,-10,0
1,1496756099,1099,17,-15,-113,-5,0,-4,-6
1,1496756099,1099,18,-11,-117,-16,1,-8,-4
1,1496756099,1099,19,-10,-114,-5,-2,-6,-4
1,1496756099,1099,20,-18,-119,-2,-2,-6,-6
1,1496756100,1100,1,-28,-98,2,0,-8,0
1,1496756100,1100,2,-6,-88,1,-10,0,0
1,1496756100,1100,3,-15,-102,2,-10,3,0
1,1496756100,1100,4,-7,-85,-2,0,-4,0
1,1496756100,1100,5,-9,-95,0,0,-8,0
1,1496756100,1100,6,-12,-95,-1,-2,-2,0
1,1496756100,1100,7,-12,-102,-5,0,-4,0
1,1496756100,1100,8,-14,-107,-7,-2,0,0
1,1496756100,1100,9,-13,-106,-7,-4,-4,-2
1,1496756100,1100,10,-15,-98,-4,-6,-2,-2
1,1496756100,1100,11,-8,-92,0,-2,-4,-2
1,1496756100,1100,12,-18,-98,-14,-2,-6,0
1,1496756100,1100,13,-7,-89,-11,-2,-2,0
1,1496756100,1100,14,-18,-97,-11,0,-2,0
1,1496756100,1100,15,-16,-98,-10,-2,-2,0
1,1496756100,1100,16,-25,-90,-8,0,-6,0
1,1496756100,1100,17,-15,-94,-10,-4,0,0
1,1496756100,1100,18,-7,-112,-13,-2,-2,-2
1,1496756100,1100,19,-10,-80,-8,-2,-2,0
1,1496756100,1100,20,-6,-93,-7,-2,-2,0
1,1496756101,1101,1,-6,-101,-8,-2,-4,0
1,1496756101,1101,2,-12,-106,-20,-4,-2,0
1,1496756101,1101,3,-13,-86,-22,-6,0,0
1,1496756101,1101,4,-13,-96,-9,-2,0,-2
1,1496756101,1101,5,-25,-108,-21,-4,-2,-2
1,1496756101,1101,6,-27,-98,-14,-6,-4,0
1,1496756101,1101,7,-10,-93,-11,-4,-2,0
1,1496756101,1101,8,-3,-84,-9,0,-4,0
1,1496756101,1101,9,-25,-88,-14,-4,-2,1
1,1496756101,1101,10,-10,-91,-11,0,-4,0
1,1496756101,1101,11,-7,-89,-12,-4,-2,0
1,1496756101,1101,12,-13,-84,-17,0,0,0
1,1496756101,1101,13,-10,-83,-15,0,-2,0
1,1496756101,1101,14,-20,-101,-25,0,-4,0
1,1496756101,1101,15,-13,-101,-18,-2,-2,-2
1,1496756101,1101,16,-19,-100,-12,-2,-4,0
1,1496756101,1101,17,-11,-97,-17,0,-2,-2
1,1496756101,1101,18,-18,-98,-16,-2,-2,-2
1,1496756101,1101,19,-16,-94,-18,-2,0,0
1,1496756101,1101,20,-15,-97,-28,-2,-2,-2
1,1496756101,1101,1,-6,-97,-29,-2,0,0
1,1496756101,1101,2,-7,-102,-21,0,-2,-2
1,1496756101,1101,3,-10,-92,-13,0,-4,-2
1,1496756101,1101,4,-19,-94,-12,-2,-2,-2
1,1496756101,1101,5,-17,-96,-27,-4,-4,-2
1,1496756101,1101,6,-13,-92,-16,-4,-2,0
1,1496756101,1101,7,-6,-98,-23,0,0,-2
1,1496756101,1101,8,-16,-98,-16,-2,0,-4
1,1496756101,1101,9,-22,-105,-30,-4,-2,0
1,1496756101,1101,10,-20,-91,-25,-2,0,0
1,1496756101,1101,11,-7,-89,-12,-4,-2,0
1,1496756101,1101,12,-13,-84,-17,0,0,0
1,1496756101,1101,13,-10,-83,-15,0,-2,0
1,1496756101,1101,14,-20,-101,-25,0,-4,0
1,1496756101,1101,15,-13,-101,-18,-2,-2,-2
1,1496756101,1101,16,-19,-100,-12,-2,-4,0
1,1496756101,1101,17,-11,-97,-17,0,-2,-2
1,1496756101,1101,18,-18,-98,-16,-2,-2,-2
1,1496756101,1101,19,-16,-94,-18,-2,0,0
1,1496756101,1101,20,-15,-97,-28,-2,-2,-2
1,1496756102,1102,1,-6,-97,-29,-2,0,0
1,1496756102,1102,2,-7,-102,-21,0,-2,-2
1,1496756102,1102,3,-10,-92,-13,0,-4,-2
1,1496756102,1102,4,-19,-94,-12,-2,-2,-2
1,1496756102,1102,5,-17,-96,-27,-4,-4,-2
1,1496756102,1102,6,-13,-92,-16,-4,-2,0
1,1496756102,1102,7,-6,-98,-23,0,0,-2
1,1496756102,1102,8,-16,-98,-16,-2,0,-4
1,1496756102,1102,9,-22,-105,-30,-4,-2,0
1,1496756102,1102,10,-20,-91,-25,-2,0,0
1,1496756102,1102,11,-1,-94,-28,-2,0,-2
1,1496756102,1102,12,-15,-93,-28,-4,0,-2
1,1496756102,1102,13,-17,-91,-22,-6,0,0
1,1496756102,1102,14,-14,-94,-16,0,0,0
1,1496756102,1102,15,-14,-95,-19,-4,0,0
1,1496756102,1102,16,-15,-100,-20,-2,-4,0
1,1496756102,1102,17,-8,-88,-21,-2,-4,0
1,1496756102,1102,18,-6,-94,-26,0,-6,0
1,1496756102,1102,19,-16,-103,-24,-2,-4,-2
1,1496756102,1102,20,-9,-97,-21,0,-4,0
1,1496756103,1103,1,-14,-100,-9,0,-2,0
1,1496756103,1103,2,-6,-104,-22,0,-4,-4
1,1496756103,1103,3,-16,-96,-19,-2,0,0
1,1496756103,1103,4,-26,-101,-23,-2,-2,0
1,1496756103,1103,5,-9,-93,-16,0,-6,-2
1,1496756103,1103,6,-17,-97,-19,0,-6,0
1,1496756103,1103,7,-10,-107,-27,0,-2,-4
1,1496756103,1103,8,-14,-102,-25,-6,3,-4
1,1496756103,1103,9,-4,-99,-22,0,0,-6
1,1496756103,1103,10,-15,-86,-22,-2,0,0
1,1496756103,1103,11,-11,-90,-20,0,0,0
1,1496756103,1103,12,-11,-104,-25,0,-2,0
1,1496756103,1103,13,-17,-99,-20,0,-2,0
1,1496756103,1103,14,-9,-100,-15,0,0,0
1,1496756103,1103,15,-6,-94,-22,0,0,-4
1,1496756103,1103,16,-16,-101,-31,-4,1,-2
1,1496756103,1103,17,-17,-97,-26,-2,0,0
1,1496756103,1103,18,-18,-94,-26,-2,0,-2
1,1496756103,1103,19,-13,-101,-17,0,1,0
1,1496756103,1103,20,-11,-100,-30,0,0,0
1,1496756103,1104,1,-14,-93,-18,-6,3,0
1,1496756103,1104,2,-12,-104,-24,-2,0,0
1,1496756103,1104,3,-16,-89,-34,0,0,0
1,1496756103,1104,4,-16,-100,-34,0,1,0
1,1496756103,1104,5,-14,-89,-21,-8,5,1
1,1496756103,1104,6,-14,-99,-28,-6,0,0
1,1496756103,1104,7,-9,-98,-30,-4,1,0
1,1496756103,1104,8,-10,-93,-28,0,3,0
1,1496756103,1104,9,-15,-83,-29,-2,1,1
1,1496756103,1104,10,-16,-79,-27,-2,0,1
1,1496756103,1104,11,-8,-100,-29,-4,5,1
1,1496756103,1104,12,-14,-88,-29,0,0,0
1,1496756103,1104,13,-19,-85,-36,-2,1,0
1,1496756103,1104,14,-14,-97,-23,0,1,-4
1,1496756103,1104,15,-18,-106,-40,0,1,0
1,1496756103,1104,16,-27,-100,-33,-4,0,0
1,1496756103,1104,17,-25,-97,-33,-2,0,0
1,1496756103,1104,18,-13,-92,-29,0,1,0
1,1496756103,1104,19,-17,-101,-32,0,0,0
1,1496756103,1104,20,-20,-103,-34,-2,1,0
1,1496756104,1105,1,-15,-79,-19,0,0,0
1,1496756104,1105,2,-2,-84,-20,0,1,0
1,1496756104,1105,3,-20,-81,-29,0,0,0
1,1496756104,1105,4,-22,-99,-37,0,1,0
1,1496756104,1105,5,-21,-95,-29,0,0,0
1,1496756104,1105,6,-15,-89,-28,-2,1,0
1,1496756104,1105,7,-16,-95,-31,-2,3,0
1,1496756104,1105,8,-9,-99,-33,0,0,0
1,1496756104,1105,9,-20,-88,-40,0,1,0
1,1496756104,1105,10,-6,-86,-33,0,0,0
1,1496756104,1105,11,-14,-98,-20,0,0,-2
1,1496756104,1105,12,-17,-91,-26,0,0,0
1,1496756104,1105,13,-19,-101,-28,-2,0,0
1,1496756104,1105,14,-20,-93,-27,0,3,1
1,1496756104,1105,15,-15,-100,-30,0,0,0
1,1496756104,1105,16,-16,-103,-34,-2,0,0
1,1496756104,1105,17,-10,-91,-26,-14,7,0
1,1496756104,1105,18,-19,-94,-27,0,0,-2
1,1496756104,1105,19,-19,-89,-35,-2,0,0
1,1496756104,1105,20,-15,-90,-28,-4,3,-2
1,1496756105,1106,1,-16,-102,-32,0,0,0
1,1496756105,1106,2,-20,-101,-23,-2,0,0
1,1496756105,1106,3,-24,-92,-26,0,0,-2
1,1496756105,1106,4,-20,-90,-29,0,-2,0
1,1496756105,1106,5,-19,-90,-18,-2,3,0
1,1496756105,1106,6,-10,-96,-37,-2,1,0
1,1496756105,1106,7,-16,-88,-23,-4,1,0
1,1496756105,1106,8,-2,-96,-15,0,-4,0
1,1496756105,1106,9,-15,-89,-25,0,0,0
1,1496756105,1106,10,-21,-95,-28,0,0,0
1,1496756105,1106,11,-18,-97,-26,0,0,0
1,1496756105,1106,12,-12,-92,-25,0,0,0
1,1496756105,1106,13,-11,-96,-27,0,-4,-2
1,1496756105,1106,14,-11,-89,-31,0,0,-2
1,1496756105,1106,15,-13,-92,-24,0,0,0
1,1496756105,1106,16,-20,-101,-35,0,0,0
1,1496756105,1106,17,-21,-103,-23,-4,1,0
1,1496756105,1106,18,-15,-105,-26,-4,7,0
1,1496756105,1106,19,-11,-98,-33,0,0,0
1,1496756105,1106,20,-20,-92,-27,0,0,0
1,1496756106,1107,1,-22,-91,-37,-2,0,0
1,1496756106,1107,2,-11,-97,-29,-2,1,1
1,1496756106,1107,3,-14,-100,-31,-2,3,0
1,1496756106,1107,4,-16,-89,-23,-2,3,0
1,1496756106,1107,5,-20,-98,-29,-2,0,0
1,1496756106,1107,6,-11,-88,-33,0,0,0
1,1496756106,1107,7,-16,-86,-26,-2,0,0
1,1496756106,1107,8,-9,-92,-33,0,0,0
1,1496756106,1107,9,-17,-86,-30,-2,0,0
1,1496756106,1107,10,-9,-86,-41,0,0,0
1,1496756106,1107,11,-18,-100,-26,0,1,0
1,1496756106,1107,12,-24,-96,-33,0,1,0
1,1496756106,1107,13,-22,-89,-34,0,0,0
1,1496756106,1107,14,-18,-97,-37,-2,0,0
1,1496756106,1107,15,-15,-94,-27,-2,0,0
1,1496756106,1107,16,-15,-91,-31,-2,3,-2
1,1496756106,1107,17,-19,-101,-34,-4,3,0
1,1496756106,1107,18,-17,-94,-30,-2,1,0
1,1496756106,1107,19,-9,-79,-33,-2,1,0
1,1496756106,1107,20,-15,-99,-41,-2,0,0
1,1496756107,1108,1,-18,-99,-34,0,0,0
1,1496756107,1108,2,-19,-90,-29,-2,3,0
1,1496756107,1108,3,11,-88,-27,0,0,0
1,1496756107,1108,4,-16,-93,-30,1,0,0
1,1496756107,1108,5,-13,-83,-39,-12,9,0
1,1496756107,1108,6,-16,-104,-26,-2,0,0
1,1496756107,1108,7,-13,-100,-21,0,0,0
1,1496756107,1108,8,-12,-101,-30,0,1,-2
1,1496756107,1108,9,-19,-99,-32,0,1,0
1,1496756107,1108,10,-15,-98,-27,0,1,-2
1,1496756107,1108,11,-17,-99,-36,-2,0,0
1,1496756107,1108,12,-18,-89,-23,-6,3,0
1,1496756107,1108,13,-15,-94,-30,0,0,0
1,1496756107,1108,14,-23,-97,-24,-2,1,0
1,1496756107,1108,15,-16,-83,-38,0,1,1
1,1496756107,1108,16,-21,-86,-33,0,0,0
