ID,timeStamp,packetNumber,sampleNumber,accX,accY,accZ,gyrX,gyrY,gyrZ
5,1496755992,1845,8,78,-17,-68,0,0,0
5,1496755992,1845,9,83,-13,-64,-2,0,0
5,1496755992,1845,10,82,-28,-60,0,0,0
5,1496755992,1845,11,91,-34,-69,0,1,1
5,1496755992,1845,12,72,-17,-55,0,0,5
5,1496755992,1845,13,70,-28,-56,0,0,3
5,1496755992,1845,14,82,-32,-59,0,0,1
5,1496755992,1845,15,88,-34,-67,0,0,0
5,1496755992,1845,16,76,-28,-66,0,0,0
5,1496755992,1845,17,65,-6,-45,-2,0,0
5,1496755992,1845,18,77,-17,-68,0,0,0
5,1496755992,1845,19,80,-26,-57,0,0,0
5,1496755992,1845,20,88,-28,-61,0,0,1
5,1496755993,1846,1,86,-59,-81,1,1,0
5,1496755993,1846,2,71,-30,-55,0,0,0
5,1496755993,1846,3,74,-21,-70,-2,0,1
5,1496755993,1846,4,74,-28,-54,0,0,0
5,1496755993,1846,5,86,-21,-63,0,0,0
5,1496755993,1846,6,74,-17,-42,0,0,-2
5,1496755993,1846,7,86,-24,-60,0,0,-4
5,1496755993,1846,8,85,-20,-63,-2,0,-8
5,1496755993,1846,9,66,-33,-34,-2,0,-8
5,1496755993,1846,10,85,-41,-59,-2,0,-2
5,1496755993,1846,11,77,-22,-57,-2,0,1
5,1496755993,1846,12,79,-32,-46,0,0,1
5,1496755993,1846,13,83,-15,-53,-2,0,1
5,1496755993,1846,14,75,-20,-73,0,0,-2
5,1496755993,1846,15,80,-17,-62,0,1,-4
5,1496755993,1846,16,77,-22,-56,0,0,-2
5,1496755993,1846,17,92,-45,-56,0,1,-2
5,1496755993,1846,18,96,-23,-52,0,1,0
5,1496755993,1846,19,70,-37,-69,0,0,-2
5,1496755993,1846,20,85,-18,-50,-2,0,-2
5,1496755994,1847,1,67,-2,-56,0,1,0
5,1496755994,1847,2,74,-28,-61,0,0,0
5,1496755994,1847,3,78,-20,-51,1,1,0
5,1496755994,1847,4,88,-20,-48,0,0,1
5,1496755994,1847,5,73,-26,-49,0,0,1
5,1496755994,1847,6,80,-35,-51,1,0,0
5,1496755994,1847,7,71,-29,-50,-2,0,1
5,1496755994,1847,8,88,-25,-61,0,0,0
5,1496755994,1847,9,77,-19,-46,0,0,-2
5,1496755994,1847,10,79,-35,-87,-2,0,0
5,1496755994,1847,11,71,-45,-56,3,0,0
5,1496755994,1847,12,78,-5,-56,0,0,1
5,1496755994,1847,13,81,-9,-71,-2,1,1
5,1496755994,1847,14,70,-9,-41,0,1,1
5,1496755994,1847,15,90,-25,-54,0,0,1
5,1496755994,1847,16,92,-44,-66,0,0,0
5,1496755994,1847,17,94,-33,-80,-2,0,0
5,1496755994,1847,18,68,-11,-46,-2,0,1
5,1496755994,1847,19,86,-32,-62,0,0,0
5,1496755994,1847,20,82,-25,-55,0,0,0
5,1496755995,1848,1,90,-24,-56,0,0,0
5,1496755995,1848,2,78,-12,-60,-2,0,0
5,1496755995,1848,3,75,-23,-64,0,0,0
5,1496755995,1848,4,82,-6,-55,0,1,0
5,1496755995,1848,5,96,-21,-63,0,3,0
5,1496755995,1848,6,90,-33,-75,0,1,0
5,1496755995,1848,7,81,-18,-40,0,0,0
5,1496755995,1848,8,71,-21,-70,0,0,1
5,1496755995,1848,9,84,-13,-54,-2,0,1
5,1496755995,1848,10,73,-15,-53,0,0,1
5,1496755995,1848,11,103,-53,-48,5,3,0
5,1496755995,1848,12,83,-41,-51,0,0,1
5,1496755995,1848,13,80,-24,-70,0,0,3
5,1496755995,1848,14,78,-18,-61,0,1,1
5,1496755995,1848,15,85,-25,-59,0,0,3
5,1496755995,1848,16,88,-49,-72,0,0,3
5,1496755995,1848,17,94,-25,-78,0,0,0
5,1496755995,1848,18,82,-30,-78,0,0,0
5,1496755995,1848,19,79,-19,-49,0,0,0
5,1496755995,1848,20,87,-28,-60,-2,0,1
5,1496755996,1849,1,87,-27,-63,0,1,0
5,1496755996,1849,2,89,-40,-62,0,1,1
5,1496755996,1849,3,81,-28,-58,0,1,5
5,1496755996,1849,4,84,-22,-58,0,0,7
5,1496755996,1849,5,75,-24,-43,0,0,7
5,1496755996,1849,6,85,-42,-57,1,0,3
5,1496755996,1849,7,76,-40,-55,0,0,3
5,1496755996,1849,8,78,-24,-55,0,0,3
5,1496755996,1849,9,88,-29,-60,0,0,3
5,1496755996,1849,10,79,-41,-45,3,1,3
5,1496755996,1849,11,87,-47,-64,0,0,3
5,1496755996,1849,12,77,-30,-53,0,0,5
5,1496755996,1849,13,82,-27,-74,-2,0,1
5,1496755996,1849,14,67,-16,-36,0,0,0
5,1496755996,1849,15,81,-29,-42,-2,0,-2
5,1496755996,1849,16,80,-45,-61,-4,0,0
5,1496755996,1849,17,81,-28,-62,-2,0,0
5,1496755996,1849,18,81,-17,-66,-2,1,0
5,1496755996,1849,19,75,-16,-49,-2,0,-2
5,1496755996,1849,20,91,-24,-61,-2,1,-4
5,1496755997,1850,1,93,-28,-63,0,1,-8
5,1496755997,1850,2,95,-39,-66,0,1,-8
5,1496755997,1850,3,86,-40,-67,0,1,-8
5,1496755997,1850,4,85,-37,-52,0,1,-10
5,1496755997,1850,5,104,-41,-66,-2,1,-8
5,1496755997,1850,6,74,-27,-74,-6,-2,-2
5,1496755997,1850,7,63,-37,-48,0,0,-4
5,1496755997,1850,8,77,-53,-47,0,0,-4
5,1496755997,1850,9,81,-49,-57,0,0,0
5,1496755997,1850,10,84,-33,-67,0,0,0
5,1496755997,1850,11,80,-27,-57,0,0,0
5,1496755997,1850,12,69,-42,-65,0,0,1
5,1496755997,1850,13,83,-27,-64,0,1,0
5,1496755997,1850,14,79,-36,-64,0,0,0
5,1496755997,1850,15,83,-45,-56,0,0,0
5,1496755997,1850,16,85,-33,-67,0,0,0
5,1496755997,1850,17,81,-25,-50,0,0,0
5,1496755997,1850,18,82,-17,-68,0,0,0
5,1496755997,1850,19,85,-33,-61,0,0,0
5,1496755997,1850,20,70,-24,-48,-2,0,0
5,1496755998,1851,1,80,-43,-64,0,0,-2
5,1496755998,1851,2,72,-17,-49,0,0,0
5,1496755998,1851,3,126,-13,-118,0,1,1
5,1496755998,1851,4,99,-44,-74,1,0,3
5,1496755998,1851,5,123,-49,-109,0,1,1
5,1496755998,1851,6,67,8,-18,1,0,1
5,1496755998,1851,7,61,75,-22,-4,0,0
5,1496755998,1851,8,61,-18,-74,0,0,0
5,1496755998,1851,9,94,-30,-65,0,1,0
5,1496755998,1851,10,89,-16,-55,-2,0,1
5,1496755998,1851,11,84,-38,-54,0,0,1
5,1496755998,1851,12,83,-7,-40,0,0,5
5,1496755998,1851,13,91,-44,-65,1,1,5
5,1496755998,1851,14,125,2,-89,0,3,5
5,1496755998,1851,15,84,-37,-66,1,0,1
5,1496755998,1851,16,91,-15,-78,0,0,0
5,1496755998,1851,17,50,12,-70,-2,0,-2
5,1496755998,1851,18,60,9,-63,-8,-2,-2
5,1496755998,1851,19,39,8,-13,0,0,-2
5,1496755998,1851,20,98,-51,-78,1,0,0
5,1496755999,1852,1,92,-31,-79,0,0,3
5,1496755999,1852,2,69,-25,-64,0,0,5
5,1496755999,1852,3,92,-32,-70,1,0,9
5,1496755999,1852,4,89,-35,-80,0,0,7
5,1496755999,1852,5,69,-12,-41,0,0,9
5,1496755999,1852,6,76,-18,-60,0,0,5
5,1496755999,1852,7,80,-27,-54,0,0,0
5,1496755999,1852,8,90,-47,-92,0,1,-2
5,1496755999,1852,9,76,-25,-67,-2,0,-4
5,1496755999,1852,10,76,-32,-63,-2,1,-6
5,1496755999,1852,11,74,-23,-65,0,1,-6
5,1496755999,1852,12,84,-48,-79,-2,0,-8
5,1496755999,1852,13,71,-26,-63,-2,0,-14
5,1496755999,1852,14,89,-18,-81,-4,0,-16
5,1496755999,1852,15,78,-8,-51,-2,0,-14
5,1496755999,1852,16,77,-11,-64,-4,0,-12
5,1496755999,1852,17,85,-30,-77,-2,0,-8
5,1496755999,1852,18,85,-28,-76,0,0,0
5,1496755999,1852,19,77,-3,-60,0,0,3
5,1496755999,1852,20,85,-18,-80,0,0,3
5,1496756000,1853,1,68,-15,-62,0,0,1
5,1496756000,1853,2,81,-17,-69,0,1,5
5,1496756000,1853,3,83,-18,-79,0,0,3
5,1496756000,1853,4,73,-6,-44,0,0,5
5,1496756000,1853,5,69,-19,-66,0,0,9
5,1496756000,1853,6,71,-19,-60,0,0,9
5,1496756000,1853,7,85,-28,-59,0,1,11
5,1496756000,1853,8,74,-35,-68,1,0,9
5,1496756000,1853,9,82,-33,-73,0,1,7
5,1496756000,1853,10,57,1,-53,-4,0,-10
5,1496756000,1853,11,92,-18,-95,-4,1,-18
5,1496756000,1853,12,63,-11,-53,-8,0,-31
5,1496756000,1853,13,67,-30,-64,-4,1,-29
5,1496756000,1853,14,85,-5,-66,-6,0,-18
5,1496756000,1853,15,84,-14,-61,0,3,0
5,1496756000,1853,16,80,-13,-96,0,0,0
5,1496756000,1853,17,63,6,-38,0,0,0
5,1496756000,1853,18,73,-21,-51,3,3,-2
5,1496756000,1853,19,64,-6,-61,0,-2,-8
5,1496756000,1853,20,84,-15,-51,-2,0,-18
5,1496756003,1857,1,69,26,-54,1,3,-12
5,1496756003,1857,2,69,45,-58,3,5,5
5,1496756003,1857,3,50,54,-28,5,3,11
5,1496756003,1857,4,63,71,-61,3,5,3
5,1496756003,1857,5,66,66,-51,1,5,-6
5,1496756003,1857,6,76,68,-77,0,5,-19
5,1496756003,1857,7,2,27,-11,0,-8,-42
5,1496756003,1857,8,106,47,-103,0,11,-29
5,1496756003,1857,9,61,55,-48,1,3,-12
5,1496756003,1857,10,62,67,-51,1,5,-10
5,1496756003,1857,11,72,63,-13,3,7,-2
5,1496756003,1857,12,47,58,-20,1,1,-6
5,1496756003,1857,13,60,54,-60,1,1,-8
5,1496756003,1857,14,66,43,-71,1,7,-4
5,1496756003,1857,15,60,39,-36,3,9,7
5,1496756003,1857,16,72,69,-70,5,7,17
5,1496756003,1857,17,85,41,-73,7,7,18
5,1496756003,1857,18,68,70,-68,7,5,7
5,1496756003,1857,19,70,61,-59,3,3,-6
5,1496756003,1857,20,66,54,-69,1,3,-16
5,1496756004,1858,1,80,51,-63,0,5,-19
5,1496756004,1858,2,75,39,-52,1,5,-14
5,1496756004,1858,3,64,46,-53,3,3,-2
5,1496756004,1858,4,62,58,-53,3,5,0
5,1496756004,1858,5,61,59,-55,3,3,3
5,1496756004,1858,6,81,52,-59,3,5,9
5,1496756004,1858,7,79,53,-78,5,5,11
5,1496756004,1858,8,67,56,-59,3,5,3
5,1496756004,1858,9,71,60,-48,1,5,0
5,1496756004,1858,10,75,54,-74,1,7,0
5,1496756004,1858,11,77,51,-57,1,7,0
5,1496756004,1858,12,72,57,-65,1,5,1
5,1496756004,1858,13,63,53,-59,1,5,3
5,1496756004,1858,14,75,58,-48,1,7,5
5,1496756004,1858,15,82,53,-74,1,9,5
5,1496756004,1858,16,83,58,-70,1,7,1
5,1496756004,1858,17,69,47,-47,3,7,0
5,1496756004,1858,18,80,55,-60,3,5,0
5,1496756004,1858,19,81,54,-56,5,3,3
5,1496756004,1858,20,86,35,-54,9,7,9
5,1496756005,1859,1,78,42,-48,7,7,13
5,1496756005,1859,2,89,44,-67,5,7,11
5,1496756005,1859,3,87,45,-55,5,7,11
5,1496756005,1859,4,86,38,-70,7,5,15
5,1496756005,1859,5,72,41,-40,9,5,20
5,1496756005,1859,6,75,35,-53,9,3,20
5,1496756005,1859,7,91,46,-59,7,3,24
5,1496756005,1859,8,86,41,-53,7,5,20
5,1496756005,1859,9,81,37,-59,5,1,13
5,1496756005,1859,10,87,32,-51,3,1,3
5,1496756005,1859,11,90,31,-48,3,3,3
5,1496756005,1859,12,85,27,-53,5,1,7
5,1496756005,1859,13,84,27,-57,5,1,11
5,1496756005,1859,14,77,23,-53,5,3,13
5,1496756005,1859,15,91,26,-75,3,3,13
5,1496756005,1859,16,89,33,-67,3,1,15
5,1496756005,1859,17,82,32,-53,5,1,17
5,1496756005,1859,18,83,15,-52,5,3,17
5,1496756005,1859,19,91,28,-56,3,1,18
5,1496756005,1859,20,86,25,-67,3,1,15
5,1496756006,1860,1,87,13,-57,5,1,17
5,1496756006,1860,2,83,21,-46,5,1,17
5,1496756006,1860,3,98,18,-70,5,3,20
5,1496756006,1860,4,85,14,-60,3,1,22
5,1496756006,1860,5,81,4,-54,3,1,17
5,1496756006,1860,6,88,10,-59,3,1,15
5,1496756006,1860,7,68,5,-33,3,0,9
5,1496756006,1860,8,87,10,-47,1,1,11
5,1496756006,1860,9,92,21,-75,5,1,13
5,1496756006,1860,10,86,27,-55,5,0,11
5,1496756006,1860,11,90,-12,-71,3,0,20
5,1496756006,1860,12,79,-1,-47,13,0,56
5,1496756006,1860,13,84,6,-65,13,0,58
5,1496756006,1860,14,82,6,-46,9,0,49
5,1496756006,1860,15,79,12,-41,7,1,32
5,1496756006,1860,16,94,13,-54,3,3,18
5,1496756006,1860,17,90,-13,-56,0,1,11
5,1496756006,1860,18,82,-6,-28,0,1,15
5,1496756006,1860,19,94,-4,-68,1,1,5
5,1496756006,1860,20,79,-1,-53,0,-2,7
5,1496756007,1861,1,77,-12,-47,1,0,7
5,1496756007,1861,2,81,-13,-51,0,0,5
5,1496756007,1861,3,87,-22,-47,0,0,7
5,1496756007,1861,4,97,-26,-69,0,0,9
5,1496756007,1861,5,86,-20,-48,0,1,9
5,1496756007,1861,6,94,-29,-67,0,0,13
5,1496756007,1861,7,84,-6,-49,0,0,7
5,1496756007,1861,8,77,-18,-44,0,0,7
5,1496756007,1861,9,96,-26,-62,0,0,7
5,1496756007,1861,10,77,-23,-49,0,0,9
5,1496756007,1861,11,83,-21,-45,1,3,13
5,1496756007,1861,12,94,-21,-66,1,1,15
5,1496756007,1861,13,91,-11,-48,0,0,7
5,1496756007,1861,14,96,-27,-54,0,0,0
5,1496756007,1861,15,82,-16,-61,-4,0,-10
5,1496756007,1861,16,69,-20,-46,-2,0,-14
5,1496756007,1861,17,88,-36,-72,-2,0,-14
5,1496756007,1861,18,101,-24,-78,-6,-2,-16
5,1496756007,1861,19,73,-9,-51,-4,-2,-19
5,1496756007,1861,20,70,0,-58,-2,0,-8
5,1496756008,1862,1,68,-25,-51,0,0,0
5,1496756008,1862,2,80,-22,-68,0,1,1
5,1496756008,1862,3,85,-26,-64,0,0,7
5,1496756008,1862,4,89,-33,-69,1,0,9
5,1496756008,1862,5,68,-18,-59,0,0,13
5,1496756008,1862,6,70,-16,-46,0,0,7
5,1496756008,1862,7,75,5,-52,-2,0,0
5,1496756008,1862,8,80,-27,-77,0,0,-2
5,1496756008,1862,9,94,-36,-83,-2,0,0
5,1496756008,1862,10,60,-10,-67,-2,-2,0
5,1496756008,1862,11,67,-17,-55,0,0,0
5,1496756008,1862,12,74,-17,-73,0,0,5
5,1496756008,1862,13,82,-28,-59,0,0,5
5,1496756008,1862,14,92,-40,-88,0,0,3
5,1496756008,1862,15,80,-19,-77,-2,-4,0
5,1496756008,1862,16,36,9,-36,0,0,0
5,1496756008,1862,17,62,-8,-57,-4,0,0
5,1496756008,1862,18,70,-16,-61,0,1,-2
5,1496756008,1862,19,90,-25,-60,0,0,0
5,1496756008,1862,20,90,-16,-66,-2,0,-2
5,1496756009,1863,1,76,-13,-58,-4,0,-4
5,1496756009,1863,2,80,-28,-57,-2,0,-8
5,1496756009,1863,3,85,-20,-60,-2,0,-8
5,1496756009,1863,4,77,-9,-58,-2,0,-6
5,1496756009,1863,5,73,-25,-56,-2,-2,-6
5,1496756009,1863,6,72,-17,-61,-2,0,-10
5,1496756009,1863,7,57,-6,-47,-2,0,-12
5,1496756009,1863,8,65,-12,-49,-2,0,-4
5,1496756009,1863,9,103,-8,-83,-2,0,-2
5,1496756009,1863,10,82,-8,-60,0,0,-4
5,1496756009,1863,11,79,-23,-65,0,0,-4
5,1496756009,1863,12,76,-20,-63,0,0,-2
5,1496756009,1863,13,74,-10,-65,-2,0,-4
5,1496756009,1863,14,63,-13,-54,0,0,-2
5,1496756009,1863,15,75,-2,-58,0,1,-6
5,1496756009,1863,16,74,-10,-51,0,0,0
5,1496756009,1863,17,79,-9,-68,0,0,0
5,1496756009,1863,18,67,-14,-56,0,0,0
5,1496756009,1863,19,55,-3,-65,0,-2,1
5,1496756009,1863,20,65,0,-61,0,0,0
5,1496756010,1864,1,65,-9,-71,0,0,0
5,1496756010,1864,2,73,-18,-70,0,0,0
5,1496756010,1864,3,87,-16,-83,0,0,0
5,1496756010,1864,4,74,-12,-74,0,0,0
5,1496756010,1864,5,68,-9,-60,0,0,1
5,1496756010,1864,6,78,-5,-71,0,0,1
5,1496756010,1864,7,67,-9,-60,1,0,9
5,1496756010,1864,8,72,-8,-68,1,1,3
5,1496756010,1864,9,61,3,-57,0,1,0
5,1496756010,1864,10,69,-4,-56,0,0,0
5,1496756010,1864,11,61,-10,-41,1,1,3
5,1496756010,1864,12,68,-18,-64,0,0,13
5,1496756010,1864,13,80,-6,-63,0,0,11
5,1496756010,1864,14,87,-36,-95,0,0,1
5,1496756010,1864,15,73,-26,-68,-2,-2,-2
5,1496756010,1864,16,60,-9,-44,0,1,0
5,1496756010,1864,17,50,-10,-46,0,0,3
5,1496756010,1864,18,83,-27,-73,0,1,3
5,1496756010,1864,19,81,-11,-68,0,0,0
5,1496756010,1864,20,75,-23,-63,0,0,0
5,1496756011,1864,1,71,-18,-61,0,0,3
5,1496756011,1864,2,73,-23,-75,0,0,3
5,1496756011,1864,3,71,-22,-69,0,0,11
5,1496756011,1864,4,65,-9,-52,3,1,20
5,1496756011,1864,5,80,-32,-69,3,1,17
5,1496756011,1864,6,90,-33,-86,1,0,20
5,1496756011,1864,7,67,-12,-74,0,-2,26
5,1496756011,1864,8,64,-14,-66,1,0,18
5,1496756011,1864,9,59,-5,-62,0,0,11
5,1496756011,1864,10,64,-22,-76,0,0,3
5,1496756011,1864,11,74,-30,-92,0,0,0
5,1496756011,1864,12,78,-32,-71,-2,0,0
5,1496756011,1864,13,73,-21,-73,0,0,1
5,1496756011,1864,14,69,-25,-68,0,1,9
5,1496756011,1864,15,73,-26,-68,-2,-2,-2
5,1496756011,1864,16,60,-9,-44,0,1,0
5,1496756011,1864,17,50,-10,-46,0,0,3
5,1496756011,1864,18,83,-27,-73,0,1,3
5,1496756011,1864,19,81,-11,-68,0,0,0
5,1496756011,1864,20,75,-23,-63,0,0,0
5,1496756011,1865,1,71,-18,-61,0,0,3
5,1496756011,1865,2,73,-23,-75,0,0,3
5,1496756011,1865,3,71,-22,-69,0,0,11
5,1496756011,1865,4,65,-9,-52,3,1,20
5,1496756011,1865,5,80,-32,-69,3,1,17
5,1496756011,1865,6,90,-33,-86,1,0,20
5,1496756011,1865,7,67,-12,-74,0,-2,26
5,1496756011,1865,8,64,-14,-66,1,0,18
5,1496756011,1865,9,59,-5,-62,0,0,11
5,1496756011,1865,10,64,-22,-76,0,0,3
5,1496756011,1865,11,74,-30,-92,0,0,0
5,1496756011,1865,12,78,-32,-71,-2,0,0
5,1496756011,1865,13,73,-21,-73,0,0,1
5,1496756011,1865,14,69,-25,-68,0,1,9
5,1496756011,1865,15,77,-30,-88,0,0,7
5,1496756011,1865,16,71,-24,-71,0,0,3
5,1496756011,1865,17,62,-16,-70,0,1,0
5,1496756011,1865,18,63,-20,-58,0,1,-2
5,1496756011,1865,19,71,-26,-64,0,0,-4
5,1496756011,1865,20,72,-30,-68,-2,0,-2
5,1496756012,1866,1,76,-27,-82,0,0,0
5,1496756012,1866,2,71,-24,-77,-4,0,0
5,1496756012,1866,3,67,-15,-61,-2,1,0
5,1496756012,1866,4,76,-17,-71,0,1,-4
5,1496756012,1866,5,79,-20,-72,-4,0,-12
5,1496756012,1866,6,78,-37,-69,-6,0,-12
5,1496756012,1866,7,66,-32,-73,-2,0,0
5,1496756012,1866,8,65,-13,-66,0,0,1
5,1496756012,1866,9,64,-11,-56,0,0,1
5,1496756012,1866,10,78,-3,-70,-2,1,-2
5,1496756012,1866,11,83,-20,-77,0,3,-4
5,1496756012,1866,12,71,-18,-68,-2,1,-6
5,1496756012,1866,13,74,-17,-58,-2,0,0
5,1496756012,1866,14,88,-42,-70,0,0,0
5,1496756012,1866,15,66,-13,-55,0,0,0
5,1496756012,1866,16,80,-15,-75,-2,0,0
5,1496756012,1866,17,57,0,-59,-4,-2,-8
5,1496756012,1866,18,59,-14,-55,-2,0,-12
5,1496756012,1866,19,91,-16,-65,-4,1,-14
5,1496756012,1866,20,83,-32,-70,0,1,-6
5,1496756013,1867,1,94,-30,-71,0,0,1
5,1496756013,1867,2,92,-20,-75,0,1,3
5,1496756013,1867,3,79,-10,-72,0,0,0
5,1496756013,1867,4,66,-11,-54,0,0,-2
5,1496756013,1867,5,77,-14,-62,0,0,-6
5,1496756013,1867,6,88,-23,-71,0,0,-2
5,1496756013,1867,7,69,-25,-70,0,0,3
5,1496756013,1867,8,85,-12,-83,0,0,5
5,1496756013,1867,9,64,-15,-66,0,0,5
5,1496756013,1867,10,76,-17,-57,0,0,0
5,1496756013,1867,11,86,-26,-79,0,0,0
5,1496756013,1867,12,65,-17,-57,0,0,3
5,1496756013,1867,13,68,-20,-59,0,0,5
5,1496756013,1867,14,65,-14,-50,1,1,7
5,1496756013,1867,15,89,-23,-70,0,1,3
5,1496756013,1867,16,83,-27,-84,1,1,9
5,1496756013,1867,17,63,-10,-49,0,0,3
5,1496756013,1867,18,78,-16,-64,0,1,0
5,1496756013,1867,19,95,-32,-74,0,1,-2
5,1496756013,1867,20,69,-24,-68,0,0,0
5,1496756014,1868,1,65,-21,-48,0,0,0
5,1496756014,1868,2,70,-22,-51,0,0,0
5,1496756014,1868,3,81,-23,-65,0,0,0
5,1496756014,1868,4,85,-33,-73,0,1,0
5,1496756014,1868,5,74,-18,-55,-2,0,0
5,1496756014,1868,6,73,-25,-69,0,0,1
5,1496756014,1868,7,80,-30,-67,0,0,0
5,1496756014,1868,8,78,-29,-75,0,0,3
5,1496756014,1868,9,80,-20,-71,0,0,3
5,1496756014,1868,10,78,-22,-69,0,0,1
5,1496756014,1868,11,70,-10,-60,0,0,0
5,1496756014,1868,12,67,-24,-60,0,0,0
5,1496756014,1868,13,75,-19,-63,-2,0,0
5,1496756014,1868,14,79,-22,-64,0,0,3
5,1496756014,1868,15,78,-28,-66,0,0,7
5,1496756014,1868,16,68,-21,-51,1,1,13
5,1496756014,1868,17,81,-22,-53,1,1,11
5,1496756014,1868,18,81,-35,-49,1,0,15
5,1496756014,1868,19,83,-10,-70,-2,0,11
5,1496756014,1868,20,65,-17,-51,0,0,3
5,1496756015,1869,1,83,-25,-62,0,0,-2
5,1496756015,1869,2,87,-37,-80,0,0,-4
5,1496756015,1869,3,82,-29,-69,-2,0,-4
5,1496756015,1869,4,77,-21,-61,-2,0,-4
5,1496756015,1869,5,82,-23,-61,0,0,-2
5,1496756015,1869,6,84,-25,-74,0,0,0
5,1496756015,1869,7,89,-24,-69,-2,0,-4
5,1496756015,1869,8,71,-20,-60,-2,0,-8
5,1496756015,1869,9,75,-27,-67,0,0,-8
5,1496756015,1869,10,79,-23,-60,-2,0,-12
5,1496756015,1869,11,80,-15,-63,-2,0,-10
5,1496756015,1869,12,70,-13,-56,-2,0,-6
5,1496756015,1869,13,62,-13,-44,0,0,-2
5,1496756015,1869,14,77,-12,-51,0,0,0
5,1496756015,1869,15,89,-19,-58,0,0,0
5,1496756015,1869,16,88,-24,-76,0,0,-4
5,1496756015,1869,17,66,-8,-56,-2,0,-6
5,1496756015,1869,18,78,-14,-60,-2,0,-8
5,1496756015,1869,19,91,-20,-66,-2,1,-10
5,1496756015,1869,20,86,-25,-73,0,0,-6
5,1496756016,1870,1,83,-25,-81,0,0,-2
5,1496756016,1870,2,69,-16,-69,0,0,-2
5,1496756016,1870,3,76,-18,-62,0,0,0
5,1496756016,1870,4,84,-18,-67,0,1,0
5,1496756016,1870,5,73,-11,-71,0,0,0
5,1496756016,1870,6,76,-18,-65,0,0,0
5,1496756016,1870,7,72,-18,-62,0,0,0
5,1496756016,1870,8,88,-23,-71,0,0,7
5,1496756016,1870,9,85,-16,-71,0,1,7
5,1496756016,1870,10,81,-11,-73,0,0,5
5,1496756016,1870,11,73,-13,-58,0,0,3
5,1496756016,1870,12,76,-23,-68,0,0,3
5,1496756016,1870,13,80,-13,-68,0,0,5
5,1496756016,1870,14,82,-21,-68,1,0,7
5,1496756016,1870,15,80,-23,-64,0,0,5
5,1496756016,1870,16,78,-23,-67,0,0,1
5,1496756016,1870,17,87,-26,-74,0,0,0
5,1496756016,1870,18,76,-19,-63,0,0,0
5,1496756016,1870,19,79,-19,-56,0,1,0
5,1496756016,1870,20,87,-37,-61,0,0,3
5,1496756017,1871,1,76,-22,-54,1,0,9
5,1496756017,1871,2,82,-25,-66,3,1,13
5,1496756017,1871,3,87,-25,-70,1,0,15
5,1496756017,1871,4,80,-21,-60,0,0,11
5,1496756017,1871,5,83,-27,-58,1,1,7
5,1496756017,1871,6,81,-27,-55,0,0,1
5,1496756017,1871,7,89,-37,-66,0,1,0
5,1496756017,1871,8,80,-35,-62,0,1,0
5,1496756017,1871,9,72,-32,-60,0,0,1
5,1496756017,1871,10,76,-30,-56,0,1,0
5,1496756017,1871,11,80,-30,-66,0,1,0
5,1496756017,1871,12,75,-17,-56,-2,0,-4
5,1496756017,1871,13,79,-24,-61,-2,0,-4
5,1496756017,1871,14,89,-36,-73,-2,0,-2
5,1496756017,1871,15,76,-16,-56,-2,0,0
5,1496756017,1871,16,66,-20,-60,-2,0,0
5,1496756017,1871,17,74,-10,-49,0,0,0
5,1496756017,1871,18,80,-26,-76,0,1,-2
5,1496756017,1871,19,87,-21,-67,0,0,-2
5,1496756017,1871,20,80,-22,-68,0,1,0
5,1496756017,1872,1,73,-12,-56,0,0,3
5,1496756017,1872,2,71,-13,-60,0,0,7
5,1496756017,1872,3,88,-26,-64,1,1,9
5,1496756017,1872,4,81,-27,-78,0,0,7
5,1496756017,1872,5,68,-21,-54,0,0,5
5,1496756017,1872,6,70,-22,-64,0,0,1
5,1496756017,1872,7,71,-22,-67,0,0,0
5,1496756017,1872,8,63,-14,-55,0,0,-2
5,1496756017,1872,9,67,-19,-62,0,0,0
5,1496756017,1872,10,85,-27,-74,0,0,1
5,1496756017,1872,11,76,-22,-50,0,0,3
5,1496756017,1872,12,81,-24,-71,0,0,3
5,1496756017,1872,13,72,-21,-74,0,0,1
5,1496756017,1872,14,78,-32,-75,0,0,0
5,1496756017,1872,15,82,-29,-73,0,0,0
5,1496756017,1872,16,83,-28,-67,0,0,1
5,1496756017,1872,17,75,-26,-67,0,0,0
5,1496756017,1872,18,67,-18,-63,-2,0,-4
5,1496756017,1872,19,77,-25,-64,-2,0,-6
5,1496756017,1872,20,75,-22,-66,-2,0,-4
5,1496756018,1873,1,74,-29,-70,0,1,0
5,1496756018,1873,2,69,-17,-51,-2,1,0
5,1496756018,1873,3,73,-12,-53,-2,0,0
5,1496756018,1873,4,87,-18,-60,0,1,-4
5,1496756018,1873,5,76,-11,-51,-2,1,-6
5,1496756018,1873,6,85,-27,-65,-2,1,-4
5,1496756018,1873,7,73,-21,-57,-2,0,0
5,1496756018,1873,8,81,-17,-58,0,0,0
5,1496756018,1873,9,82,-19,-74,0,0,0
5,1496756018,1873,10,71,-11,-61,0,0,0
5,1496756018,1873,11,80,-21,-70,-2,0,-6
5,1496756018,1873,12,74,-16,-44,-2,0,-8
5,1496756018,1873,13,74,-22,-71,0,0,-8
5,1496756018,1873,14,72,-26,-63,0,0,-6
5,1496756018,1873,15,78,-22,-69,0,0,0
5,1496756018,1873,16,86,-30,-68,0,1,3
