ID,timeStamp,packetNumber,sampleNumber,accX,accY,accZ,gyrX,gyrY,gyrZ
4,1496755987,1828,20,-73,51,-27,1,-4,-8
4,1496755988,1829,1,-77,51,-19,5,0,-2
4,1496755988,1829,2,-81,48,-39,0,-4,3
4,1496755988,1829,3,-82,53,-42,-6,7,-8
4,1496755988,1829,4,-84,43,-32,0,7,3
4,1496755988,1829,5,-75,69,-28,15,-16,0
4,1496755988,1829,6,-88,43,-49,-6,1,11
4,1496755988,1829,7,-72,65,-36,20,-25,7
4,1496755988,1829,8,-78,64,-30,13,-4,5
4,1496755988,1829,9,-84,62,-45,0,0,-2
4,1496755988,1829,10,-82,58,-29,5,0,-4
4,1496755988,1829,11,-73,56,-16,0,13,-8
4,1496755988,1829,12,-83,61,-30,-14,9,0
4,1496755988,1829,13,-72,52,-36,-10,11,-4
4,1496755988,1829,14,-72,52,-40,-8,9,-10
4,1496755988,1829,15,-76,63,-40,3,0,-6
4,1496755988,1829,16,-80,38,-51,-2,3,-2
4,1496755988,1829,17,-79,42,-28,11,0,0
4,1496755988,1829,18,-60,63,-40,1,-10,9
4,1496755988,1829,19,-54,57,-40,3,-10,3
4,1496755988,1829,20,-65,68,-36,0,-6,3
4,1496755989,1830,1,-70,67,-32,0,-2,-4
4,1496755989,1830,2,-72,56,-36,-2,0,1
4,1496755989,1830,3,-53,64,-35,22,-21,3
4,1496755989,1830,4,-72,46,-50,1,0,0
4,1496755989,1830,5,-69,43,-41,3,-8,9
4,1496755989,1830,6,-63,63,-34,7,-8,-4
4,1496755989,1830,7,-87,57,-33,-4,5,-18
4,1496755989,1830,8,-90,72,-52,-12,9,-14
4,1496755989,1830,9,-94,54,-41,-18,20,-12
4,1496755989,1830,10,-75,58,-48,-19,20,-12
4,1496755989,1830,11,-90,44,-50,1,3,-4
4,1496755989,1830,12,-86,65,-51,20,-18,1
4,1496755989,1830,13,-69,63,-22,9,0,-12
4,1496755989,1830,14,-74,59,-39,5,-8,-2
4,1496755989,1830,15,-68,62,-56,-12,0,5
4,1496755989,1830,16,-45,44,-18,20,-12,-10
4,1496755989,1830,17,-70,48,-68,-12,-2,-8
4,1496755989,1830,18,-85,44,-60,-18,5,-8
4,1496755989,1830,19,-99,36,-62,-12,-6,0
4,1496755989,1830,20,-65,43,-46,-16,1,-4
4,1496755990,1831,1,-50,36,-41,-10,3,-6
4,1496755990,1831,2,-96,82,-54,-6,0,5
4,1496755990,1831,3,-88,72,-47,-12,11,1
4,1496755990,1831,4,-64,64,-32,18,-23,0
4,1496755990,1831,5,-82,56,-22,15,-12,0
4,1496755990,1831,6,-68,57,-38,24,-23,13
4,1496755990,1831,7,-80,42,-35,0,-4,1
4,1496755990,1831,8,-78,53,-29,1,5,3
4,1496755990,1831,9,-58,68,-18,-21,13,0
4,1496755990,1831,10,-53,79,-24,-10,13,-10
4,1496755990,1831,11,-65,57,-30,7,-4,-12
4,1496755990,1831,12,-52,79,-29,-4,-4,-4
4,1496755990,1831,13,-79,34,-40,-8,5,-21
4,1496755990,1831,14,-72,41,-31,-8,13,-19
4,1496755990,1831,15,-57,58,-29,-2,7,-8
4,1496755990,1831,16,-77,39,-44,-4,5,-16
4,1496755990,1831,17,-57,52,-26,-2,1,0
4,1496755990,1831,18,-64,41,-37,-4,-4,0
4,1496755990,1831,19,-86,47,-39,1,0,1
4,1496755990,1831,20,-71,63,-21,9,-2,-10
4,1496755991,1832,1,-92,36,-44,0,0,-2
4,1496755991,1832,2,-77,50,-49,-10,0,-2
4,1496755991,1832,3,-85,56,-45,-12,15,-16
4,1496755991,1832,4,-68,63,-55,-2,-2,0
4,1496755991,1832,5,-84,40,-36,-18,20,-10
4,1496755991,1832,6,-77,53,-49,-12,5,0
4,1496755991,1832,7,-86,49,-53,-4,3,-2
4,1496755991,1832,8,-64,51,-38,1,7,-8
4,1496755991,1832,9,-66,56,-55,-2,-2,-12
4,1496755991,1832,10,-90,52,-36,11,-2,-8
4,1496755991,1832,11,-77,63,-22,24,-12,-2
4,1496755991,1832,12,-90,46,-44,22,-10,3
4,1496755991,1832,13,-70,54,-19,9,-4,0
4,1496755991,1832,14,-62,45,-27,-6,9,0
4,1496755991,1832,15,-69,52,-52,-12,5,5
4,1496755991,1832,16,-81,57,-37,-10,11,1
4,1496755991,1832,17,-61,52,-34,-12,11,-4
4,1496755991,1832,18,-73,51,-35,-6,9,-4
4,1496755991,1832,19,-83,46,-41,-2,0,0
4,1496755991,1832,20,-84,40,-45,0,-4,-4
4,1496755991,1832,1,-71,48,-36,-2,5,-8
4,1496755991,1832,2,-97,42,-62,-16,17,0
4,1496755991,1832,3,-86,38,-30,-10,18,-4
4,1496755991,1832,4,-82,66,-27,0,-2,7
4,1496755991,1832,5,-78,61,-22,9,0,3
4,1496755991,1832,6,-83,76,-20,11,1,1
4,1496755991,1832,7,-86,49,-53,-4,3,-2
4,1496755991,1832,8,-64,51,-38,1,7,-8
4,1496755991,1832,9,-66,56,-55,-2,-2,-12
4,1496755991,1832,10,-90,52,-36,11,-2,-8
4,1496755991,1832,11,-77,63,-22,24,-12,-2
4,1496755991,1832,12,-90,46,-44,22,-10,3
4,1496755991,1832,13,-70,54,-19,9,-4,0
4,1496755991,1832,14,-62,45,-27,-6,9,0
4,1496755991,1832,15,-69,52,-52,-12,5,5
4,1496755991,1832,16,-81,57,-37,-10,11,1
4,1496755991,1832,17,-61,52,-34,-12,11,-4
4,1496755991,1832,18,-73,51,-35,-6,9,-4
4,1496755991,1832,19,-83,46,-41,-2,0,0
4,1496755991,1832,20,-84,40,-45,0,-4,-4
4,1496755992,1833,1,-71,48,-36,-2,5,-8
4,1496755992,1833,2,-97,42,-62,-16,17,0
4,1496755992,1833,3,-86,38,-30,-10,18,-4
4,1496755992,1833,4,-82,66,-27,0,-2,7
4,1496755992,1833,5,-78,61,-22,9,0,3
4,1496755992,1833,6,-83,76,-20,11,1,1
4,1496755992,1833,7,-74,61,-25,0,-2,5
4,1496755992,1833,8,-73,52,-24,11,5,11
4,1496755992,1833,9,-85,55,-36,20,-19,13
4,1496755992,1833,10,-50,79,-35,17,-4,1
4,1496755992,1833,11,-58,70,-28,7,-12,1
4,1496755992,1833,12,-89,48,-52,-12,7,0
4,1496755992,1833,13,-69,69,-30,5,-8,0
4,1496755992,1833,14,-81,61,-39,-4,-4,-4
4,1496755992,1833,15,-77,46,-50,-21,11,-6
4,1496755992,1833,16,-86,54,-31,-2,0,3
4,1496755992,1833,17,-68,45,-25,0,7,-8
4,1496755992,1833,18,-80,59,-46,1,-12,3
4,1496755992,1833,19,-80,48,-24,1,0,0
4,1496755992,1833,20,-74,70,-35,3,0,-4
4,1496755993,1834,1,-79,52,-52,-4,0,-4
4,1496755993,1834,2,-93,49,-44,-6,3,-12
4,1496755993,1834,3,-75,46,-37,-16,13,0
4,1496755993,1834,4,-75,44,-36,-10,9,-4
4,1496755993,1834,5,-70,52,-37,0,0,1
4,1496755993,1834,6,-66,54,-23,7,-2,-2
4,1496755993,1834,7,-69,61,-32,7,-4,5
4,1496755993,1834,8,-74,50,-34,-8,3,0
4,1496755993,1834,9,-77,68,-24,3,0,-4
4,1496755993,1834,10,-98,48,-34,-12,13,0
4,1496755993,1834,11,-89,65,-43,-10,0,-4
4,1496755993,1834,12,-75,58,-31,-4,7,-4
4,1496755993,1834,13,-83,59,-51,-12,1,-2
4,1496755993,1834,14,-74,58,-36,0,3,-6
4,1496755993,1834,15,-71,63,-34,0,3,-12
4,1496755993,1834,16,-65,59,-33,1,-8,7
4,1496755993,1834,17,-75,43,-28,-10,11,-2
4,1496755993,1834,18,-79,61,-21,1,-4,0
4,1496755993,1834,19,-65,61,-36,-6,-2,0
4,1496755993,1834,20,-68,50,-33,-2,0,1
4,1496755994,1835,1,-73,44,-53,-6,1,0
4,1496755994,1835,2,-82,52,-23,0,1,0
4,1496755994,1835,3,-56,56,-32,-10,0,5
4,1496755994,1835,4,-84,50,-53,-4,0,-10
4,1496755994,1835,5,-93,43,-51,-19,11,3
4,1496755994,1835,6,-79,48,-30,-12,11,-4
4,1496755994,1835,7,-73,45,-25,0,5,-2
4,1496755994,1835,8,-71,49,-26,3,-8,0
4,1496755994,1835,9,-88,43,-20,3,3,-12
4,1496755994,1835,10,-77,53,-36,1,-4,5
4,1496755994,1835,11,-81,41,-41,0,0,0
4,1496755994,1835,12,-75,58,-28,9,-4,-2
4,1496755994,1835,13,-72,51,-44,9,-10,0
4,1496755994,1835,14,-62,59,-39,7,-10,-2
4,1496755994,1835,15,-80,34,-21,-12,20,-2
4,1496755994,1835,16,-66,51,-22,-2,3,0
4,1496755994,1835,17,-90,61,-29,0,1,-2
4,1496755994,1835,18,-62,70,-42,0,3,-2
4,1496755994,1835,19,-60,58,-37,1,7,-8
4,1496755994,1835,20,-72,64,-19,13,-6,11
4,1496755995,1836,1,-57,57,-25,15,-2,1
4,1496755995,1836,2,-57,61,-27,9,0,0
4,1496755995,1836,3,-55,49,-34,0,-14,13
4,1496755995,1836,4,-69,57,-32,11,-14,1
4,1496755995,1836,5,-77,45,-34,1,-6,0
4,1496755995,1836,6,-76,56,-26,7,0,3
4,1496755995,1836,7,-84,48,-28,7,-4,3
4,1496755995,1836,8,-83,59,-49,7,-6,3
4,1496755995,1836,9,-86,44,-50,-8,3,0
4,1496755995,1836,10,-82,39,-50,-12,7,0
4,1496755995,1836,11,-90,31,-57,-18,15,0
4,1496755995,1836,12,-52,56,-42,-23,9,3
4,1496755995,1836,13,-71,52,-28,-14,11,-10
4,1496755995,1836,14,-75,57,-39,-10,5,-10
4,1496755995,1836,15,-86,60,-43,-16,5,-19
4,1496755995,1836,16,-57,62,-36,-12,9,-8
4,1496755995,1836,17,-65,61,-34,0,0,-21
4,1496755995,1836,18,-83,42,-35,1,7,-6
4,1496755995,1836,19,-84,63,-34,13,-6,-8
4,1496755995,1836,20,-73,68,-34,11,0,-2
4,1496755996,1837,1,-79,47,-26,1,-2,1
4,1496755996,1837,2,-75,48,-32,5,-2,7
4,1496755996,1837,3,-89,53,-49,1,-2,1
4,1496755996,1837,4,-86,19,-51,-4,7,5
4,1496755996,1837,5,-75,34,-54,-16,18,11
4,1496755996,1837,6,-75,43,-46,-10,0,3
4,1496755996,1837,7,-86,45,-50,3,-4,-10
4,1496755996,1837,8,-67,55,-56,-18,11,-12
4,1496755996,1837,9,-57,45,-34,1,-2,3
4,1496755996,1837,10,-49,51,-25,-2,3,-4
4,1496755996,1837,11,-75,65,-27,0,0,-6
4,1496755996,1837,12,-90,59,-41,-16,11,-2
4,1496755996,1837,13,-65,55,-14,0,7,0
4,1496755996,1837,14,-81,59,-43,-2,5,0
4,1496755996,1837,15,-64,51,-44,1,-4,0
4,1496755996,1837,16,-58,45,-52,-10,1,7
4,1496755996,1837,17,-72,36,-39,9,-6,-6
4,1496755996,1837,18,-83,35,-55,-10,7,0
4,1496755996,1837,19,-75,41,-44,-6,1,0
4,1496755996,1837,20,-84,54,-53,-10,13,1
4,1496755997,1838,1,-67,49,-21,-2,11,-6
4,1496755997,1838,2,-68,54,-31,0,1,5
4,1496755997,1838,3,-77,61,-49,-6,7,-6
4,1496755997,1838,4,-85,64,-46,1,-8,0
4,1496755997,1838,5,-63,74,-23,20,-10,1
4,1496755997,1838,6,-58,55,-25,39,-29,9
4,1496755997,1838,7,-78,62,-33,32,-21,11
4,1496755997,1838,8,-66,54,-34,0,0,-4
4,1496755997,1838,9,-85,63,-38,0,-4,0
4,1496755997,1838,10,-79,65,-58,-4,-2,13
4,1496755997,1838,11,-81,48,-42,5,0,-8
4,1496755997,1838,12,-68,64,-43,15,-19,5
4,1496755997,1838,13,-68,49,-31,-6,9,0
4,1496755997,1838,14,-78,52,-53,-4,3,5
4,1496755997,1838,15,-68,64,-32,3,-6,3
4,1496755997,1838,16,-82,46,-29,-2,1,-6
4,1496755997,1838,17,-67,57,-38,0,-8,5
4,1496755997,1838,18,-80,54,-36,-6,11,1
4,1496755997,1838,19,-80,68,-42,-8,13,-10
4,1496755997,1838,20,-78,54,-39,-10,17,-4
4,1496755998,1839,1,-78,59,-28,1,5,3
4,1496755998,1839,2,-84,56,-36,11,-8,3
4,1496755998,1839,3,-72,49,-44,7,-6,-4
4,1496755998,1839,4,-69,67,-41,-4,11,-2
4,1496755998,1839,5,-66,48,-38,-6,9,-10
4,1496755998,1839,6,-70,59,-42,-4,1,-2
4,1496755998,1839,7,-49,61,-41,0,3,-2
4,1496755998,1839,8,-47,74,-41,7,-14,-14
4,1496755998,1839,9,-86,60,-40,1,3,-6
4,1496755998,1839,10,-60,51,-33,5,0,9
4,1496755998,1839,11,-71,62,-39,0,-6,7
4,1496755998,1839,12,-88,41,-38,-14,13,-6
4,1496755998,1839,13,-61,52,-29,-4,1,-6
4,1496755998,1839,14,-81,48,-36,0,5,0
4,1496755998,1839,15,-80,54,-47,3,-4,0
4,1496755998,1839,16,-86,69,-46,5,-10,0
4,1496755998,1839,17,-80,71,-35,-2,0,3
4,1496755998,1839,18,-67,65,-29,1,7,5
4,1496755998,1839,19,-66,60,-34,5,-4,9
4,1496755998,1839,20,-64,68,-39,5,5,0
4,1496755998,1840,1,-48,83,-46,3,1,-19
4,1496755998,1840,2,-47,79,-43,11,-12,-6
4,1496755998,1840,3,-88,55,-46,11,-4,17
4,1496755998,1840,4,-65,65,-41,3,-4,0
4,1496755998,1840,5,-74,72,-43,-10,7,-2
4,1496755998,1840,6,-78,63,-38,0,0,-8
4,1496755998,1840,7,-60,50,-42,9,-12,-10
4,1496755998,1840,8,-74,58,-29,-2,3,-2
4,1496755998,1840,9,-85,57,-40,-8,9,-4
4,1496755998,1840,10,-91,33,-45,-12,13,0
4,1496755998,1840,11,-95,58,-47,0,3,1
4,1496755998,1840,12,-62,48,-43,-4,9,17
4,1496755998,1840,13,-89,49,-47,-2,0,7
4,1496755998,1840,14,-74,54,-52,5,-8,3
4,1496755998,1840,15,-74,50,-44,3,0,0
4,1496755998,1840,16,-69,62,-34,13,-16,5
4,1496755998,1840,17,-77,49,-43,0,1,7
4,1496755998,1840,18,-76,42,-42,3,-4,-8
4,1496755998,1840,19,-75,51,-52,0,-6,-2
4,1496755998,1840,20,-101,48,-37,-10,7,-8
4,1496755999,1841,1,121,76,-116,-72,43,-8
4,1496755999,1841,2,-98,69,-71,-63,39,-44
4,1496755999,1841,3,-112,61,-31,-19,18,-8
4,1496755999,1841,4,-73,23,-40,-10,9,-6
4,1496755999,1841,5,-61,69,-44,-31,15,-21
4,1496755999,1841,6,-59,97,-22,-19,18,-33
4,1496755999,1841,7,-55,51,-33,-12,5,-2
4,1496755999,1841,8,-96,39,-42,-18,28,-12
4,1496755999,1841,9,-75,45,-48,0,-4,13
4,1496755999,1841,10,-74,64,-39,9,-12,-2
4,1496755999,1841,11,-50,49,-38,15,-31,-4
4,1496755999,1841,12,-72,29,-45,-46,39,-18
4,1496755999,1841,13,-96,65,-55,-36,24,-8
4,1496755999,1841,14,-69,76,-38,-23,17,-18
4,1496755999,1841,15,-102,50,-22,-2,-8,-2
4,1496755999,1841,16,-58,44,-15,5,-2,3
4,1496755999,1841,17,-87,74,-46,7,-4,0
4,1496755999,1841,18,-83,56,-50,13,-14,15
4,1496755999,1841,19,-85,63,-31,11,-4,-4
4,1496755999,1841,20,-74,54,-31,-2,7,1
4,1496756000,1842,1,-62,57,-35,1,5,-8
4,1496756000,1842,2,-61,46,-30,5,-8,3
4,1496756000,1842,3,-79,42,-25,5,0,3
4,1496756000,1842,4,-67,68,-42,0,-4,0
4,1496756000,1842,5,-78,60,-41,3,-12,0
4,1496756000,1842,6,-75,57,-39,1,-6,5
4,1496756000,1842,7,-82,49,-36,3,-2,0
4,1496756000,1842,8,-75,65,-26,5,-4,5
4,1496756000,1842,9,-80,52,-29,7,0,0
4,1496756000,1842,10,-78,43,-32,9,-8,18
4,1496756000,1842,11,-87,44,-37,1,3,5
4,1496756000,1842,12,-83,57,-34,7,-4,0
4,1496756000,1842,13,-91,41,-15,5,0,9
4,1496756000,1842,14,-74,50,-18,7,1,0
4,1496756000,1842,15,-85,43,-34,0,0,3
4,1496756000,1842,16,-77,43,-37,11,-12,3
4,1496756000,1842,17,-68,45,-22,7,-2,1
4,1496756000,1842,18,-87,47,-37,0,11,0
4,1496756000,1842,19,-84,52,-27,-6,11,0
4,1496756000,1842,20,-82,55,-29,-6,3,1
4,1496756001,1842,1,-75,53,-31,0,0,-10
4,1496756001,1842,2,-76,49,-38,-8,1,-6
4,1496756001,1842,3,-72,36,-41,-10,11,-6
4,1496756001,1842,4,-90,51,-39,0,3,0
4,1496756001,1842,5,-81,48,-43,-16,20,-8
4,1496756001,1842,6,-67,47,-38,-19,20,-8
4,1496756001,1842,7,-72,27,-52,-6,0,-4
4,1496756001,1842,8,-87,49,-36,-18,13,-6
4,1496756001,1842,9,-86,37,-46,-19,20,-8
4,1496756001,1842,10,-72,59,-35,-8,-2,-2
4,1496756001,1842,11,-85,52,-48,-6,-2,-4
4,1496756001,1842,12,-73,60,-39,-4,7,-2
4,1496756001,1842,13,-88,44,-40,-6,9,-8
4,1496756001,1842,14,-86,49,-41,0,1,-6
4,1496756001,1842,15,-82,31,-31,-2,9,3
4,1496756001,1842,16,-87,37,-25,-6,15,0
4,1496756001,1842,17,-80,24,-24,-10,17,0
4,1496756001,1842,18,-87,47,-37,0,11,0
4,1496756001,1842,19,-84,52,-27,-6,11,0
4,1496756001,1842,20,-82,55,-29,-6,3,1
4,1496756001,1843,1,-75,53,-31,0,0,-10
4,1496756001,1843,2,-76,49,-38,-8,1,-6
4,1496756001,1843,3,-72,36,-41,-10,11,-6
4,1496756001,1843,4,-90,51,-39,0,3,0
4,1496756001,1843,5,-81,48,-43,-16,20,-8
4,1496756001,1843,6,-67,47,-38,-19,20,-8
4,1496756001,1843,7,-72,27,-52,-6,0,-4
4,1496756001,1843,8,-87,49,-36,-18,13,-6
4,1496756001,1843,9,-86,37,-46,-19,20,-8
4,1496756001,1843,10,-72,59,-35,-8,-2,-2
4,1496756001,1843,11,-85,52,-48,-6,-2,-4
4,1496756001,1843,12,-73,60,-39,-4,7,-2
4,1496756001,1843,13,-88,44,-40,-6,9,-8
4,1496756001,1843,14,-86,49,-41,0,1,-6
4,1496756001,1843,15,-82,31,-31,-2,9,3
4,1496756001,1843,16,-87,37,-25,-6,15,0
4,1496756001,1843,17,-80,24,-24,-10,17,0
4,1496756001,1843,18,-75,31,-30,-2,9,-2
4,1496756001,1843,19,-75,48,-40,5,0,-4
4,1496756001,1843,20,-62,34,-13,5,-4,-2
4,1496756002,1844,1,-67,19,-22,-6,1,-19
4,1496756002,1844,2,-83,32,-37,-23,22,-6
4,1496756002,1844,3,-70,44,-48,-19,13,-14
4,1496756002,1844,4,-79,41,-64,-40,30,-12
4,1496756002,1844,5,-70,22,-21,5,0,0
4,1496756002,1844,6,-81,39,-38,5,-10,3
4,1496756002,1844,7,-92,48,-40,3,-10,3
4,1496756002,1844,8,-89,47,-51,-8,7,-8
4,1496756002,1844,9,-79,50,-40,-8,0,3
4,1496756002,1844,10,-74,35,-32,-4,5,3
4,1496756002,1844,11,-69,35,-38,-10,7,1
4,1496756002,1844,12,-74,32,-36,-12,15,-14
4,1496756002,1844,13,-62,21,-25,-4,9,1
4,1496756002,1844,14,-91,42,-51,-2,-10,-4
4,1496756002,1844,15,-94,50,-54,-8,0,1
4,1496756002,1844,16,-92,43,-51,-4,0,0
4,1496756002,1844,17,-71,24,-34,0,1,0
4,1496756002,1844,18,-83,37,-44,-2,5,-10
4,1496756002,1844,19,-93,39,-43,1,1,-4
4,1496756002,1844,20,-96,45,-66,-2,0,11
4,1496756003,1845,1,-100,49,-77,-23,9,0
4,1496756003,1845,2,-119,47,-110,-12,-16,7
4,1496756003,1845,3,125,53,-114,-52,30,-2
4,1496756003,1845,4,-109,42,-79,-19,22,-14
4,1496756003,1845,5,-85,33,-54,-44,37,-31
4,1496756003,1845,6,-93,44,-75,-4,58,0
4,1496756003,1845,7,-98,41,-50,45,-80,13
4,1496756003,1845,8,-89,34,-60,30,-27,24
4,1496756003,1845,9,-69,22,-58,-2,0,11
4,1496756003,1845,10,-71,21,-45,-25,18,-10
4,1496756003,1845,11,-60,16,-35,1,7,1
4,1496756003,1845,12,-63,5,-11,-4,3,7
4,1496756003,1845,13,-108,47,-77,9,13,3
4,1496756003,1845,14,-87,31,-80,-16,15,13
4,1496756003,1845,15,-85,25,-54,-33,26,-18
4,1496756003,1845,16,-64,53,-32,-18,-8,3
4,1496756003,1845,17,-81,65,-20,-36,28,-12
4,1496756003,1845,18,-93,42,-47,24,-48,18
4,1496756003,1845,19,-69,20,-57,24,-6,37
4,1496756003,1845,20,-84,34,-59,20,-14,-6
4,1496756004,1846,1,-92,55,-46,-35,36,-19
4,1496756004,1846,2,-87,38,-48,-25,37,-31
4,1496756004,1846,3,-68,33,-41,5,-29,17
4,1496756004,1846,4,-73,44,-35,34,0,-12
4,1496756004,1846,5,-49,23,-31,34,-16,22
4,1496756004,1846,6,-64,22,-50,1,1,9
4,1496756004,1846,7,-59,20,-46,-27,17,-35
4,1496756004,1846,8,-80,58,-67,-14,-21,-8
4,1496756004,1846,9,-70,45,-59,7,7,-36
4,1496756004,1846,10,-65,42,-56,-14,34,-12
4,1496756004,1846,11,-74,43,-35,-4,20,-6
4,1496756004,1846,12,-44,20,-32,5,0,24
4,1496756004,1846,13,-102,44,-67,-4,-2,15
4,1496756004,1846,14,-96,40,-61,-6,1,-18
4,1496756004,1846,15,-64,30,-67,17,-12,-8
4,1496756004,1846,16,-52,16,-49,-27,3,0
4,1496756004,1846,17,-98,32,-34,1,11,7
4,1496756004,1846,18,-69,27,-61,0,-16,-12
4,1496756004,1846,19,-76,36,-54,1,-23,3
4,1496756004,1846,20,-90,39,-65,-6,17,0
4,1496756005,1847,1,-101,53,-76,-18,7,-14
4,1496756005,1847,2,-75,43,-32,-10,20,-12
4,1496756005,1847,3,-81,35,-53,0,7,9
4,1496756005,1847,4,-69,26,-51,-6,17,1
4,1496756005,1847,5,-116,62,-114,9,-14,-8
4,1496756005,1847,6,-52,23,-62,-4,-23,18
4,1496756005,1847,7,-92,46,-56,-6,-4,0
4,1496756005,1847,8,-62,26,-43,9,3,-16
4,1496756005,1847,9,-70,32,-61,7,1,13
4,1496756005,1847,10,-39,6,-32,7,-8,3
4,1496756005,1847,11,-77,27,-54,1,-2,-12
4,1496756005,1847,12,-69,30,-54,-10,-10,-4
4,1496756005,1847,13,-80,34,-51,-2,13,0
4,1496756005,1847,14,-73,27,-60,0,-2,1
4,1496756005,1847,15,-84,35,-75,-4,-14,9
4,1496756005,1847,16,-88,39,-63,-21,-2,-6
4,1496756005,1847,17,-65,23,-41,-14,34,-21
4,1496756005,1847,18,-60,25,-50,-8,17,1
4,1496756005,1847,19,-66,26,-55,5,-23,9
4,1496756005,1847,20,-82,37,-63,0,-31,-4
4,1496756006,1848,1,-48,12,-32,-8,22,-19
4,1496756006,1848,2,-94,49,-77,-14,13,7
4,1496756006,1848,3,-75,33,-59,-10,3,1
4,1496756006,1848,4,-106,56,-75,-6,1,-21
4,1496756006,1848,5,-93,47,-73,-10,-6,7
4,1496756006,1848,6,-85,35,-55,-8,13,-8
4,1496756006,1848,7,-82,39,-60,-14,7,-16
4,1496756006,1848,8,-76,46,-61,-16,0,11
4,1496756006,1848,9,-96,46,-60,-8,-2,0
4,1496756006,1848,10,-80,37,-53,-6,13,-10
4,1496756006,1848,11,-67,35,-50,0,9,1
4,1496756006,1848,12,-81,43,-63,-12,3,3
4,1496756006,1848,13,-67,30,-56,-12,3,-10
4,1496756006,1848,14,-108,62,-76,-2,0,0
4,1496756006,1848,15,-63,27,-48,0,11,0
4,1496756006,1848,16,-58,28,-44,0,5,-16
4,1496756006,1848,17,-81,44,-64,-6,-8,5
4,1496756006,1848,18,-63,23,-43,0,-8,-12
4,1496756006,1848,19,-95,50,-78,-8,7,-10
4,1496756006,1848,20,-50,21,-41,-2,0,5
4,1496756007,1849,1,-62,23,-47,0,-2,11
4,1496756007,1849,2,-92,43,-75,-16,0,0
4,1496756007,1849,3,-54,26,-31,-2,17,-14
4,1496756007,1849,4,-73,29,-49,3,0,0
4,1496756007,1849,5,-72,31,-61,-14,0,1
4,1496756007,1849,6,-61,33,-39,0,11,-19
4,1496756007,1849,7,-69,30,-47,5,-10,3
4,1496756007,1849,8,-57,26,-47,-8,-6,3
4,1496756007,1849,9,-66,37,-51,0,-8,5
4,1496756007,1849,10,-94,48,-73,1,-10,9
4,1496756007,1849,11,-60,27,-56,-6,-8,-2
4,1496756007,1849,12,-61,33,-49,-10,11,3
4,1496756007,1849,13,-93,53,-75,-12,13,3
4,1496756007,1849,14,-76,42,-51,-4,7,1
4,1496756007,1849,15,-59,41,-42,-2,0,-2
4,1496756007,1849,16,-91,55,-73,0,11,-2
4,1496756007,1849,17,-99,61,-58,11,-4,-6
4,1496756007,1849,18,-61,33,-48,9,-8,0
4,1496756007,1849,19,-81,46,-63,1,-6,-2
4,1496756007,1849,20,-89,56,-68,0,0,-6
4,1496756008,1850,1,-64,35,-39,0,5,0
4,1496756008,1850,2,-69,41,-49,-2,-2,0
4,1496756008,1850,3,-62,32,-40,-6,17,-6
4,1496756008,1850,4,-69,51,-41,1,-8,0
4,1496756008,1850,5,-79,52,-39,3,0,0
4,1496756008,1850,6,-78,52,-60,-4,1,-2
4,1496756008,1850,7,-79,49,-61,-14,7,0
4,1496756008,1850,8,-71,45,-64,-18,5,3
4,1496756008,1850,9,-72,40,-48,-12,11,-8
4,1496756008,1850,10,-76,45,-50,-10,7,-8
4,1496756008,1850,11,-73,49,-55,-10,0,0
4,1496756008,1850,12,-70,62,-34,0,0,-2
4,1496756008,1850,13,-64,57,-42,-8,-2,3
4,1496756008,1850,14,-73,50,-51,-6,0,-2
4,1496756008,1850,15,-79,62,-47,-4,-6,0
4,1496756008,1850,16,-79,59,-63,-8,-2,-2
4,1496756008,1850,17,-86,52,-55,-10,7,-4
4,1496756008,1850,18,-81,54,-60,-12,3,-10
4,1496756008,1850,19,-80,59,-60,-10,1,0
4,1496756008,1850,20,-64,59,-49,0,-10,3
4,1496756009,1851,1,-76,57,-52,0,-4,5
4,1496756009,1851,2,-67,41,-38,0,5,0
4,1496756009,1851,3,-64,46,-44,0,0,0
4,1496756009,1851,4,-63,47,-25,7,0,-6
4,1496756009,1851,5,-75,82,-27,9,-10,1
4,1496756009,1851,6,-70,65,-27,5,-4,3
4,1496756009,1851,7,-79,61,-28,1,-2,0
4,1496756009,1851,8,-71,48,-37,0,1,-2
4,1496756009,1851,9,-71,44,-32,-4,15,-6
4,1496756009,1851,10,-90,66,-51,-4,-6,3
4,1496756009,1851,11,-85,61,-47,-12,5,0
4,1496756009,1851,12,-89,58,-57,-6,0,3
4,1496756009,1851,13,-65,52,-51,-2,7,-8
4,1496756009,1851,14,-59,47,-47,5,-2,-4
4,1496756009,1851,15,-58,48,-24,15,0,5
4,1496756009,1851,16,-83,52,-42,0,-4,-6
4,1496756009,1851,17,-76,51,-34,0,1,0
4,1496756009,1851,18,-72,61,-31,1,0,0
4,1496756009,1851,19,-68,58,-17,5,-4,0
4,1496756009,1851,20,-79,67,-27,5,-6,3
4,1496756010,1852,1,-70,51,-33,0,1,-2
4,1496756010,1852,2,-77,49,-46,-4,3,0
4,1496756010,1852,3,-76,52,-41,5,-2,7
4,1496756010,1852,4,-75,44,-42,-6,3,0
4,1496756010,1852,5,-74,53,-36,0,-2,-2
4,1496756010,1852,6,-73,44,-27,-2,7,-2
4,1496756010,1852,7,-77,48,-31,7,-8,3
4,1496756010,1852,8,-77,56,-28,-2,0,0
4,1496756010,1852,9,-71,51,-21,0,3,0
