ID,timeStamp,packetNumber,sampleNumber,accX,accY,accZ,gyrX,gyrY,gyrZ
4,1496756594,2475,15,-83,59,-45,-14,9,-18
4,1496756594,2475,16,-96,57,-34,-2,5,-6
4,1496756594,2475,17,-76,25,-7,-4,9,-12
4,1496756594,2475,18,-77,47,-17,41,-33,3
4,1496756594,2475,19,-95,49,-22,30,-19,15
4,1496756594,2475,20,-82,38,-29,26,-21,11
4,1496756595,2476,1,-86,42,-49,30,-25,13
4,1496756595,2476,2,-69,48,-50,20,-18,7
4,1496756595,2476,3,-74,34,-46,0,0,1
4,1496756595,2476,4,-73,39,-50,-2,0,-4
4,1496756595,2476,5,-88,37,-47,5,-12,9
4,1496756595,2476,6,-67,42,-40,1,-4,3
4,1496756595,2476,7,-59,19,-40,-8,9,0
4,1496756595,2476,8,-64,43,-43,7,-8,0
4,1496756595,2476,9,-78,25,-40,-19,11,-8
4,1496756595,2476,10,-76,41,-59,-25,17,-16
4,1496756595,2476,11,-82,36,-54,-27,20,-10
4,1496756595,2476,12,-101,50,-47,-4,3,-2
4,1496756595,2476,13,-93,64,-56,1,0,3
4,1496756595,2476,14,-107,56,-42,0,9,0
4,1496756595,2476,15,-80,75,-40,3,1,3
4,1496756595,2476,16,-97,52,-62,-14,13,-2
4,1496756595,2476,17,-78,52,-32,3,-2,3
4,1496756595,2476,18,-76,60,-42,3,0,-2
4,1496756595,2476,19,-65,43,-34,0,0,-2
4,1496756595,2476,20,-65,36,-44,0,-2,-2
4,1496756596,2477,1,-75,42,-47,0,-6,3
4,1496756596,2477,2,-65,49,-47,-8,5,-6
4,1496756596,2477,3,-71,33,-41,-6,1,-6
4,1496756596,2477,4,-81,41,-50,-10,9,0
4,1496756596,2477,5,-92,46,-45,-10,13,0
4,1496756596,2477,6,-98,40,-54,-12,9,-6
4,1496756596,2477,7,-78,58,-45,0,-2,1
4,1496756596,2477,8,-83,58,-42,-4,3,0
4,1496756596,2477,9,-77,55,-47,-6,5,0
4,1496756596,2477,10,-83,48,-44,1,1,-2
4,1496756596,2477,11,-73,49,-32,3,-4,0
4,1496756596,2477,12,-62,52,-38,-4,9,-4
4,1496756596,2477,13,-77,52,-38,1,1,-4
4,1496756596,2477,14,-73,45,-38,1,-2,3
4,1496756596,2477,15,-74,53,-40,-2,9,0
4,1496756596,2477,16,-82,53,-45,-4,11,-2
4,1496756596,2477,17,-87,44,-49,-4,3,-6
4,1496756596,2477,18,-87,47,-42,-4,1,-2
4,1496756596,2477,19,-79,69,-50,-6,5,-2
4,1496756596,2477,20,-91,41,-61,-25,18,-8
4,1496756597,2478,1,-79,55,-43,-8,7,-4
4,1496756597,2478,2,-75,52,-43,-6,7,-2
4,1496756597,2478,3,-81,43,-45,-6,3,-4
4,1496756597,2478,4,-89,38,-40,-8,5,5
4,1496756597,2478,5,-93,46,-36,-10,11,-2
4,1496756597,2478,6,-82,57,-40,-2,1,0
4,1496756597,2478,7,-72,51,-41,0,-6,1
4,1496756597,2478,8,-81,60,-36,1,-2,0
4,1496756597,2478,9,-79,61,-44,1,-6,7
4,1496756597,2478,10,-81,40,-43,-6,1,0
4,1496756597,2478,11,-80,56,-35,0,-2,0
4,1496756597,2478,12,-78,55,-39,-2,3,3
4,1496756597,2478,13,-79,51,-39,-10,11,-8
4,1496756597,2478,14,-83,50,-42,-2,0,0
4,1496756597,2478,15,-77,64,-36,1,0,0
4,1496756597,2478,16,-74,62,-40,0,-2,-6
4,1496756597,2478,17,-82,48,-41,-4,3,0
4,1496756597,2478,18,-80,65,-38,0,3,0
4,1496756597,2478,19,-80,58,-44,-2,1,0
4,1496756597,2478,20,-83,60,-51,1,-4,5
4,1496756597,2478,1,-78,53,-36,0,1,3
4,1496756597,2478,2,-83,61,-49,-2,1,0
4,1496756597,2478,3,-72,52,-36,-4,0,0
4,1496756597,2478,4,-77,58,-36,-2,1,0
4,1496756597,2478,5,-72,57,-33,0,3,-2
4,1496756597,2478,6,-80,48,-38,-2,0,0
4,1496756597,2478,7,-69,54,-35,1,-4,3
4,1496756597,2478,8,-77,67,-34,7,-6,0
4,1496756597,2478,9,-75,56,-35,0,1,-2
4,1496756597,2478,10,-66,58,-42,3,-8,1
4,1496756597,2478,11,-75,55,-37,3,-2,-2
4,1496756597,2478,12,-74,57,-38,1,0,0
4,1496756597,2478,13,-66,58,-39,0,0,-2
4,1496756597,2478,14,-62,59,-45,-6,0,0
4,1496756597,2478,15,-75,51,-37,-4,0,0
4,1496756597,2478,16,-85,53,-38,-16,13,-2
4,1496756597,2478,17,-82,48,-41,-4,3,0
4,1496756597,2478,18,-80,65,-38,0,3,0
4,1496756597,2478,19,-80,58,-44,-2,1,0
4,1496756597,2478,20,-83,60,-51,1,-4,5
4,1496756598,2479,1,-78,53,-36,0,1,3
4,1496756598,2479,2,-83,61,-49,-2,1,0
4,1496756598,2479,3,-72,52,-36,-4,0,0
4,1496756598,2479,4,-77,58,-36,-2,1,0
4,1496756598,2479,5,-72,57,-33,0,3,-2
4,1496756598,2479,6,-80,48,-38,-2,0,0
4,1496756598,2479,7,-69,54,-35,1,-4,3
4,1496756598,2479,8,-77,67,-34,7,-6,0
4,1496756598,2479,9,-75,56,-35,0,1,-2
4,1496756598,2479,10,-66,58,-42,3,-8,1
4,1496756598,2479,11,-75,55,-37,3,-2,-2
4,1496756598,2479,12,-74,57,-38,1,0,0
4,1496756598,2479,13,-66,58,-39,0,0,-2
4,1496756598,2479,14,-62,59,-45,-6,0,0
4,1496756598,2479,15,-75,51,-37,-4,0,0
4,1496756598,2479,16,-85,53,-38,-16,13,-2
4,1496756598,2479,17,-90,45,-31,0,0,0
4,1496756598,2479,18,-80,56,-29,0,1,0
4,1496756598,2479,19,-74,70,-36,0,0,0
4,1496756598,2479,20,-76,72,-43,-4,1,1
4,1496756598,2480,1,-77,61,-40,-4,0,-2
4,1496756598,2480,2,-69,69,-25,1,-2,-2
4,1496756598,2480,3,-71,53,-38,-4,0,0
4,1496756598,2480,4,-67,62,-31,3,-4,7
4,1496756598,2480,5,-75,65,-32,1,0,1
4,1496756598,2480,6,-62,69,-32,0,0,-2
4,1496756598,2480,7,-62,64,-22,1,0,-4
4,1496756598,2480,8,-80,65,-36,0,1,0
4,1496756598,2480,9,-57,68,-23,7,-4,-2
4,1496756598,2480,10,-69,61,-35,0,7,1
4,1496756598,2480,11,-79,55,-31,3,0,1
4,1496756598,2480,12,-78,56,-37,-4,5,1
4,1496756598,2480,13,-71,63,-34,3,0,3
4,1496756598,2480,14,-57,69,-24,11,-4,1
4,1496756598,2480,15,-62,69,-39,5,-8,3
4,1496756598,2480,16,-65,68,-35,5,1,-2
4,1496756598,2480,17,-54,68,-46,-8,1,-12
4,1496756598,2480,18,-74,57,-32,-12,15,-10
4,1496756598,2480,19,-59,62,-36,-10,1,-4
4,1496756598,2480,20,-64,57,-27,-6,5,-6
4,1496756599,2481,1,-64,67,-38,1,0,1
4,1496756599,2481,2,-72,60,-35,-2,9,0
4,1496756599,2481,3,-68,72,-27,-2,3,-6
4,1496756599,2481,4,-83,65,-38,-6,11,-2
4,1496756599,2481,5,-53,74,-29,0,1,-2
4,1496756599,2481,6,-70,67,-41,-4,0,3
4,1496756599,2481,7,-48,60,-19,-6,0,1
4,1496756599,2481,8,-68,66,-40,0,0,3
4,1496756599,2481,9,-71,57,-30,0,0,1
4,1496756599,2481,10,-66,50,-20,0,7,3
4,1496756599,2481,11,-73,53,-35,0,-2,0
4,1496756599,2481,12,-79,53,-43,-2,5,0
4,1496756599,2481,13,-64,65,-28,3,0,0
4,1496756599,2481,14,-67,74,-46,0,-4,5
4,1496756599,2481,15,-63,64,-39,-2,1,0
4,1496756599,2481,16,-61,62,-34,-8,3,0
4,1496756599,2481,17,-74,61,-28,-4,0,0
4,1496756599,2481,18,-59,60,-18,7,0,-2
4,1496756599,2481,19,-61,57,-41,11,-2,-4
4,1496756599,2481,20,-60,58,-59,0,0,0
4,1496756600,2482,1,-52,56,-37,0,-4,1
4,1496756600,2482,2,-74,47,-49,-14,7,-2
4,1496756600,2482,3,-66,54,-35,3,-4,-4
4,1496756600,2482,4,-63,54,-30,5,-4,5
4,1496756600,2482,5,-77,57,-45,-2,0,-2
4,1496756600,2482,6,-75,56,-35,3,-6,11
4,1496756600,2482,7,-89,57,-38,5,3,-2
4,1496756600,2482,8,-80,57,-43,-6,5,1
4,1496756600,2482,9,-70,60,-18,3,3,-8
4,1496756600,2482,10,-68,70,-47,-4,0,0
4,1496756600,2482,11,-64,55,-29,0,5,-6
4,1496756600,2482,12,-77,62,-37,0,-2,-4
4,1496756600,2482,13,-53,59,-26,1,-2,-4
4,1496756600,2482,14,-82,51,-32,-2,0,0
4,1496756600,2482,15,-91,55,-32,3,0,1
4,1496756600,2482,16,-77,55,-39,-2,-2,0
4,1496756600,2482,17,-74,47,-31,0,-6,9
4,1496756600,2482,18,-71,65,-30,7,-12,3
4,1496756600,2482,19,-72,71,-43,-10,0,0
4,1496756600,2482,20,-72,67,-35,-8,3,3
4,1496756601,2483,1,-62,70,-25,0,7,0
4,1496756601,2483,2,-73,73,-33,1,0,0
4,1496756601,2483,3,-67,58,-25,0,5,1
4,1496756601,2483,4,-87,56,-42,-14,11,0
4,1496756601,2483,5,-75,64,-41,-6,3,0
4,1496756601,2483,6,-55,63,-20,-2,3,0
4,1496756601,2483,7,-70,59,-36,0,0,0
4,1496756601,2483,8,-66,51,-35,-4,3,0
4,1496756601,2483,9,-67,47,-37,-2,3,0
4,1496756601,2483,10,-68,58,-24,1,3,-6
4,1496756601,2483,11,-60,61,-28,0,0,5
4,1496756601,2483,12,-64,67,-31,0,-2,0
4,1496756601,2483,13,-74,61,-28,1,0,-2
4,1496756601,2483,14,-66,71,-30,1,0,-8
4,1496756601,2483,15,-78,59,-26,5,0,-2
4,1496756601,2483,16,-75,78,-40,9,-10,1
4,1496756601,2483,17,-79,60,-31,-2,3,5
4,1496756601,2483,18,-65,55,-20,3,3,0
4,1496756601,2483,19,-64,59,-37,5,-12,3
4,1496756601,2483,20,-87,71,-28,17,-18,11
4,1496756602,2484,1,-61,60,-27,15,-8,11
4,1496756602,2484,2,-61,60,-31,13,-10,3
4,1496756602,2484,3,-53,42,-30,5,0,5
4,1496756602,2484,4,-76,60,-47,-4,9,-2
4,1496756602,2484,5,-61,57,-40,7,-18,9
4,1496756602,2484,6,-56,50,-40,1,-6,0
4,1496756602,2484,7,-71,58,-33,5,-4,0
4,1496756602,2484,8,-83,61,-32,0,3,1
4,1496756602,2484,9,-93,55,-37,-12,11,-2
4,1496756602,2484,10,-77,55,-35,-2,-2,0
4,1496756602,2484,11,-77,78,-37,0,0,5
4,1496756602,2484,12,-71,78,-31,13,-8,1
4,1496756602,2484,13,-83,60,-39,5,1,0
4,1496756602,2484,14,-77,72,-51,9,-10,3
4,1496756602,2484,15,-66,52,-29,9,0,1
4,1496756602,2484,16,-78,53,-35,15,-12,9
4,1496756602,2484,17,-53,48,-34,5,-6,0
4,1496756602,2484,18,-79,46,-50,0,0,-4
4,1496756602,2484,19,-61,65,-30,15,-8,1
4,1496756602,2484,20,-68,72,-37,9,-8,1
4,1496756603,2485,1,-76,57,-39,0,5,1
4,1496756603,2485,2,-73,64,-31,3,3,-2
4,1496756603,2485,3,-75,63,-37,3,0,7
4,1496756603,2485,4,-73,58,-40,1,-6,0
4,1496756603,2485,5,-67,60,-29,5,-6,-2
4,1496756603,2485,6,-70,50,-42,-2,5,1
4,1496756603,2485,7,-72,52,-41,1,-4,3
4,1496756603,2485,8,-62,70,-30,11,-12,7
4,1496756603,2485,9,-71,67,-22,11,-6,5
4,1496756603,2485,10,-45,71,-35,11,-4,-4
4,1496756603,2485,11,-57,61,-39,11,-16,7
4,1496756603,2485,12,-50,74,-20,18,-6,7
4,1496756603,2485,13,-73,52,-50,0,-14,3
4,1496756603,2485,14,-68,74,-40,-16,22,-6
4,1496756603,2485,15,-58,51,-29,0,3,0
4,1496756603,2485,16,-55,62,-42,-4,-2,-2
4,1496756603,2485,17,-56,58,-23,-6,7,0
4,1496756603,2485,18,-65,52,-15,-18,20,-6
4,1496756603,2485,19,-64,50,-33,-12,1,5
4,1496756603,2485,20,-77,68,-33,0,7,-6
4,1496756604,2486,1,-62,81,-33,3,-4,-2
4,1496756604,2486,2,-62,75,-31,3,-6,-2
4,1496756604,2486,3,-80,66,-39,-6,9,-2
4,1496756604,2486,4,-68,67,-38,-6,7,-6
4,1496756604,2486,5,-93,52,-35,-8,1,0
4,1496756604,2486,6,-71,64,-18,1,1,0
4,1496756604,2486,7,-67,65,-31,0,0,1
4,1496756604,2486,8,-78,75,-26,5,-2,0
4,1496756604,2486,9,-66,65,-24,7,-4,5
4,1496756604,2486,10,-71,62,-35,0,-2,-2
4,1496756604,2486,11,-70,56,-36,3,-2,1
4,1496756604,2486,12,-73,55,-32,1,3,0
4,1496756604,2486,13,-64,69,-38,5,-4,-8
4,1496756604,2486,14,-69,55,-41,1,-4,-2
4,1496756604,2486,15,-66,64,-37,1,1,0
4,1496756604,2486,16,-84,54,-41,-8,3,-2
4,1496756604,2486,17,-67,61,-23,0,0,0
4,1496756604,2486,18,-79,67,-54,-2,1,-2
4,1496756604,2486,19,-73,62,-26,1,0,0
4,1496756604,2486,20,-80,58,-31,-4,0,5
4,1496756605,2487,1,-72,69,-43,-8,7,-4
4,1496756605,2487,2,-83,68,-41,-12,18,-14
4,1496756605,2487,3,-73,56,-31,-10,9,0
4,1496756605,2487,4,-73,60,-37,-2,3,-8
4,1496756605,2487,5,-72,70,-34,0,-4,-2
4,1496756605,2487,6,-90,47,-21,-4,13,-2
4,1496756605,2487,7,-63,61,-32,-8,9,-8
4,1496756605,2487,8,-74,60,-29,-4,0,-8
4,1496756605,2487,9,-62,64,-31,-2,-4,-2
4,1496756605,2487,10,-59,61,-28,0,1,0
4,1496756605,2487,11,-51,59,-28,3,-6,0
4,1496756605,2487,12,-86,57,-29,5,0,0
4,1496756605,2487,13,-87,56,-30,1,3,-2
4,1496756605,2487,14,-89,62,-37,1,-6,3
4,1496756605,2487,15,-91,71,-35,5,-6,-4
4,1496756605,2487,16,-74,65,-36,9,-2,3
4,1496756605,2487,17,-73,67,-36,3,0,0
4,1496756605,2487,18,-74,65,-47,0,-2,-2
4,1496756605,2487,19,-67,59,-46,-6,3,-6
4,1496756605,2487,20,-81,58,-54,0,-6,1
4,1496756606,2488,1,-76,59,-39,-8,5,0
4,1496756606,2488,2,-74,52,-53,-4,-2,1
4,1496756606,2488,3,-59,50,-30,0,0,5
4,1496756606,2488,4,-76,65,-34,-2,3,-2
4,1496756606,2488,5,-71,55,-48,-8,13,0
4,1496756606,2488,6,-59,67,-41,-10,9,0
4,1496756606,2488,7,-76,54,-34,-8,11,-6
4,1496756606,2488,8,-74,59,-44,1,-2,1
4,1496756606,2488,9,-73,57,-34,1,0,-4
4,1496756606,2488,10,-73,59,-38,0,1,-6
4,1496756606,2488,11,-59,59,-38,0,0,1
4,1496756606,2488,12,-72,50,-36,0,0,-6
4,1496756606,2488,13,-69,58,-31,9,-10,3
4,1496756606,2488,14,-77,50,-42,0,0,1
4,1496756606,2488,15,-77,50,-44,0,-6,3
4,1496756606,2488,16,-74,60,-34,9,-4,0
4,1496756606,2488,17,-80,56,-48,0,1,-2
4,1496756606,2488,18,-79,63,-40,0,0,-2
4,1496756606,2488,19,-90,63,-46,-4,5,-8
4,1496756606,2488,20,-88,52,-36,-6,7,-16
4,1496756607,2489,1,-71,64,-44,-4,0,-4
4,1496756607,2489,2,-81,55,-32,-4,1,-4
4,1496756607,2489,3,-77,53,-34,-2,0,-2
4,1496756607,2489,4,-81,54,-33,-8,5,-10
4,1496756607,2489,5,-61,61,-31,-2,-6,-2
4,1496756607,2489,6,-71,56,-27,-6,0,-6
4,1496756607,2489,7,-87,65,-40,-12,7,-2
4,1496756607,2489,8,-59,58,-24,-4,0,-6
4,1496756607,2489,9,-64,61,-32,1,-8,0
4,1496756607,2489,10,-75,51,-25,1,0,-4
4,1496756607,2489,11,-82,58,-25,-2,11,0
4,1496756607,2489,12,-71,55,-18,1,0,-6
4,1496756607,2489,13,-87,44,-43,0,0,1
4,1496756607,2489,14,-80,49,-43,3,-2,1
4,1496756607,2489,15,-73,57,-31,11,-10,3
4,1496756607,2489,16,-75,63,-29,13,-12,7
4,1496756607,2489,17,-86,66,-35,13,-6,1
4,1496756607,2489,18,-63,58,-37,9,-14,3
4,1496756607,2489,19,-79,55,-40,0,1,0
4,1496756607,2489,20,-60,55,-37,7,-10,-4
4,1496756607,2489,1,-74,52,-44,-2,-2,0
4,1496756607,2489,2,-72,49,-40,-2,1,-4
4,1496756607,2489,3,-80,65,-40,3,-6,0
4,1496756607,2489,4,-62,57,-30,1,0,0
4,1496756607,2489,5,-61,57,-32,5,-4,-10
4,1496756607,2489,6,-71,42,-36,-4,-6,-2
4,1496756607,2489,7,-70,43,-31,-8,7,-4
4,1496756607,2489,8,-78,58,-29,-2,1,3
4,1496756607,2489,9,-68,64,-34,-2,1,1
4,1496756607,2489,10,-88,55,-36,-2,1,5
4,1496756607,2489,11,-82,58,-25,-2,11,0
4,1496756607,2489,12,-71,55,-18,1,0,-6
4,1496756607,2489,13,-87,44,-43,0,0,1
4,1496756607,2489,14,-80,49,-43,3,-2,1
4,1496756607,2489,15,-73,57,-31,11,-10,3
4,1496756607,2489,16,-75,63,-29,13,-12,7
4,1496756607,2489,17,-86,66,-35,13,-6,1
4,1496756607,2489,18,-63,58,-37,9,-14,3
4,1496756607,2489,19,-79,55,-40,0,1,0
4,1496756607,2489,20,-60,55,-37,7,-10,-4
4,1496756608,2490,1,-74,52,-44,-2,-2,0
4,1496756608,2490,2,-72,49,-40,-2,1,-4
4,1496756608,2490,3,-80,65,-40,3,-6,0
4,1496756608,2490,4,-62,57,-30,1,0,0
4,1496756608,2490,5,-61,57,-32,5,-4,-10
4,1496756608,2490,6,-71,42,-36,-4,-6,-2
4,1496756608,2490,7,-70,43,-31,-8,7,-4
4,1496756608,2490,8,-78,58,-29,-2,1,3
4,1496756608,2490,9,-68,64,-34,-2,1,1
4,1496756608,2490,10,-88,55,-36,-2,1,5
4,1496756608,2490,11,-86,65,-35,3,0,7
4,1496756608,2490,12,-69,62,-31,0,1,1
4,1496756608,2490,13,-80,67,-28,3,-6,0
4,1496756608,2490,14,-72,56,-31,-4,1,-2
4,1496756608,2490,15,-87,52,-36,0,0,-6
4,1496756608,2490,16,-76,63,-36,0,3,-6
4,1496756608,2490,17,-74,50,-38,-2,3,-4
4,1496756608,2490,18,-69,60,-26,1,0,-2
4,1496756608,2490,19,-75,58,-37,1,0,3
4,1496756608,2490,20,-75,57,-37,0,-2,-2
4,1496756609,2491,1,-72,62,-39,1,-6,-4
4,1496756609,2491,2,-65,57,-33,-2,3,0
4,1496756609,2491,3,-70,67,-32,0,0,0
4,1496756609,2491,4,-64,64,-29,0,-4,1
4,1496756609,2491,5,-76,51,-35,-2,0,3
4,1496756609,2491,6,-73,57,-33,0,-6,1
4,1496756609,2491,7,-61,66,-21,-4,3,0
4,1496756609,2491,8,-69,68,-30,1,-2,0
4,1496756609,2491,9,-75,61,-35,0,-4,3
4,1496756609,2491,10,-79,70,-28,7,-8,5
4,1496756609,2491,11,-68,67,-29,7,-10,3
4,1496756609,2491,12,-68,59,-31,-2,3,1
4,1496756609,2491,13,-83,59,-36,1,0,-4
4,1496756609,2491,14,-72,69,-33,0,0,0
4,1496756609,2491,15,-72,66,-35,3,-6,0
4,1496756609,2491,16,-80,66,-29,3,-2,1
4,1496756609,2491,17,-66,71,-32,0,3,0
4,1496756609,2491,18,-79,74,-33,1,0,0
4,1496756609,2491,19,-74,62,-30,0,3,-6
4,1496756609,2491,20,-70,64,-27,0,0,0
4,1496756610,2492,1,-72,69,-32,1,0,0
4,1496756610,2492,2,-75,66,-28,-4,3,-10
4,1496756610,2492,3,-67,64,-38,-2,0,-6
4,1496756610,2492,4,-77,62,-40,-6,1,-4
4,1496756610,2492,5,-70,65,-35,3,-2,0
4,1496756610,2492,6,-66,59,-24,1,0,0
4,1496756610,2492,7,-74,71,-26,7,-2,1
4,1496756610,2492,8,-79,64,-32,3,-6,1
4,1496756610,2492,9,-76,62,-28,3,-2,3
4,1496756610,2492,10,-74,55,-29,5,-6,3
4,1496756610,2492,11,-76,54,-33,0,0,1
4,1496756610,2492,12,-78,52,-37,-2,1,0
4,1496756610,2492,13,-74,61,-33,0,0,0
4,1496756610,2492,14,-63,60,-30,0,0,-2
4,1496756610,2492,15,-66,57,-28,0,0,-6
4,1496756610,2492,16,-75,68,-34,-4,-2,-4
4,1496756610,2492,17,-72,62,-29,-2,1,0
4,1496756610,2492,18,-69,70,-28,0,-2,0
4,1496756610,2492,19,-71,59,-36,-6,3,-4
4,1496756610,2492,20,-74,52,-29,-6,3,0
4,1496756611,2493,1,-80,68,-30,0,3,0
4,1496756611,2493,2,-73,65,-33,7,-4,0
4,1496756611,2493,3,-79,73,-27,9,-2,3
4,1496756611,2493,4,-84,57,-38,-6,0,9
4,1496756611,2493,5,-73,65,-29,0,5,5
4,1496756611,2493,6,-81,72,-40,3,-4,5
4,1496756611,2493,7,-69,51,-33,1,3,0
4,1496756611,2493,8,-74,65,-44,-2,1,0
4,1496756611,2493,9,-71,48,-27,0,5,0
4,1496756611,2493,10,-57,47,-26,0,5,0
4,1496756611,2493,11,-61,54,-22,1,1,0
4,1496756611,2493,12,-82,50,-48,-4,0,0
4,1496756611,2493,13,-61,65,-31,-2,0,1
4,1496756611,2493,14,-60,65,-45,-6,0,0
4,1496756611,2493,15,-77,48,-29,5,3,0
4,1496756611,2493,16,-64,64,-34,5,-2,-6
4,1496756611,2493,17,-68,65,-32,-8,3,0
4,1496756611,2493,18,-75,67,-23,3,5,-4
4,1496756611,2493,19,-52,61,-16,0,1,0
4,1496756611,2493,20,-84,64,-45,-4,0,-2
4,1496756612,2494,1,-73,57,-36,-2,0,-2
4,1496756612,2494,2,-66,55,-49,1,-12,1
4,1496756612,2494,3,-58,63,-19,7,0,-2
4,1496756612,2494,4,-64,58,-36,0,1,-4
4,1496756612,2494,5,-49,55,-36,-4,3,3
4,1496756612,2494,6,-94,43,-32,-6,15,-6
4,1496756612,2494,7,-67,57,-37,5,-4,0
4,1496756612,2494,8,-67,67,-35,-6,11,-6
4,1496756612,2494,9,-74,58,-38,-14,11,-2
4,1496756612,2494,10,-79,58,-35,-6,5,-6
4,1496756612,2494,11,-82,58,-41,-2,7,5
4,1496756612,2494,12,-64,60,-36,-2,7,3
4,1496756612,2494,13,-73,62,-33,1,1,0
4,1496756612,2494,14,-71,74,-44,0,-2,1
4,1496756612,2494,15,-64,75,-31,5,-10,0
4,1496756612,2494,16,-62,74,-29,0,3,-10
4,1496756612,2494,17,-65,65,-39,-2,0,-12
4,1496756612,2494,18,-78,64,-49,-8,11,-16
4,1496756612,2494,19,-57,72,-44,-4,1,1
4,1496756612,2494,20,-62,71,-33,-6,7,-4
4,1496756613,2495,1,-62,67,-44,7,-12,0
4,1496756613,2495,2,-57,75,-30,9,-14,0
4,1496756613,2495,3,-64,70,-42,-2,-2,3
4,1496756613,2495,4,-76,53,-17,1,5,-2
4,1496756613,2495,5,-73,67,-45,5,-6,0
4,1496756613,2495,6,-83,58,-30,1,5,-2
4,1496756613,2495,7,-67,68,-32,0,0,0
4,1496756613,2495,8,-66,70,-32,1,-2,1
4,1496756613,2495,9,-58,66,-42,0,-2,0
4,1496756613,2495,10,-74,51,-44,-4,1,1
4,1496756613,2495,11,-70,52,-46,0,0,0
4,1496756613,2495,12,-67,59,-35,0,0,5
4,1496756613,2495,13,-57,58,-35,0,5,-2
4,1496756613,2495,14,-67,71,-31,5,-2,0
4,1496756613,2495,15,-59,67,-32,-6,5,-4
4,1496756613,2495,16,-82,59,-23,0,1,0
4,1496756613,2495,17,-78,62,-31,-4,3,-8
4,1496756613,2495,18,-72,56,-42,9,-14,-2
4,1496756613,2495,19,-78,69,-31,20,-10,1
4,1496756613,2495,20,-76,71,-36,5,-4,5
4,1496756613,2496,1,-69,54,-30,-2,11,0
4,1496756613,2496,2,-76,61,-40,-8,7,-6
4,1496756613,2496,3,-66,61,-47,3,-2,1
4,1496756613,2496,4,-71,52,-40,-4,0,0
4,1496756613,2496,5,-61,61,-40,1,-2,1
4,1496756613,2496,6,-61,58,-43,0,-2,3
4,1496756613,2496,7,-77,61,-35,0,5,-6
4,1496756613,2496,8,-68,62,-37,1,-6,9
4,1496756613,2496,9,-75,58,-29,-4,9,0
4,1496756613,2496,10,-69,57,-33,-8,9,0
4,1496756613,2496,11,-78,58,-48,0,1,0
4,1496756613,2496,12,-80,50,-39,-8,0,0
4,1496756613,2496,13,-60,64,-24,13,-8,0
4,1496756613,2496,14,-60,49,-31,7,-6,5
4,1496756613,2496,15,-71,58,-32,9,-4,0
4,1496756613,2496,16,-75,64,-31,0,-2,3
4,1496756613,2496,17,-76,62,-26,0,3,0
4,1496756613,2496,18,-75,57,-27,-2,3,0
4,1496756613,2496,19,-72,58,-32,0,-2,0
4,1496756613,2496,20,-74,65,-32,7,-6,0
4,1496756614,2497,1,-57,61,-28,-2,9,1
4,1496756614,2497,2,-70,55,-40,-4,0,0
4,1496756614,2497,3,-74,53,-38,0,1,-2
4,1496756614,2497,4,-68,64,-37,5,-6,5
4,1496756614,2497,5,-71,59,-30,-2,11,-2
4,1496756614,2497,6,-75,70,-24,7,0,1
4,1496756614,2497,7,-83,66,-39,-4,1,1
4,1496756614,2497,8,-72,65,-26,0,1,7
4,1496756614,2497,9,-73,66,-36,0,-2,0
4,1496756614,2497,10,-67,57,-32,-4,3,0
4,1496756614,2497,11,-67,54,-34,-4,3,-8
4,1496756614,2497,12,-67,62,-38,0,-2,3
4,1496756614,2497,13,-65,60,-35,0,1,-4
4,1496756614,2497,14,-73,53,-39,-6,9,-6
4,1496756614,2497,15,-66,66,-43,1,-4,7
4,1496756614,2497,16,-65,58,-26,3,0,1
4,1496756614,2497,17,-73,58,-34,3,-4,5
4,1496756614,2497,18,-82,65,-37,3,-8,7
4,1496756614,2497,19,-80,70,-40,-2,0,3
4,1496756614,2497,20,-67,56,-42,-4,0,0
4,1496756615,2498,1,-72,57,-39,-4,3,1
4,1496756615,2498,2,-76,60,-44,0,-2,0
4,1496756615,2498,3,-64,59,-22,0,1,1
4,1496756615,2498,4,-59,60,-36,0,3,-8
4,1496756615,2498,5,-69,60,-35,-2,-4,5
4,1496756615,2498,6,-61,67,-32,0,1,-6
4,1496756615,2498,7,-69,62,-35,-2,3,3
4,1496756615,2498,8,-70,49,-40,0,-2,0
4,1496756615,2498,9,-61,75,-23,7,-6,5
4,1496756615,2498,10,-78,74,-32,3,-10,1
4,1496756615,2498,11,-72,70,-41,-18,17,-10
4,1496756615,2498,12,-64,64,-35,-16,7,-12
4,1496756615,2498,13,-61,70,-29,13,-4,-8
4,1496756615,2498,14,-85,47,-31,7,-6,-6
4,1496756615,2498,15,-92,58,-38,0,3,0
4,1496756615,2498,16,-65,63,-22,0,0,5
4,1496756615,2498,17,-64,75,-16,3,5,-4
4,1496756615,2498,18,-72,59,-32,-14,18,-6
4,1496756615,2498,19,-61,53,-36,-10,0,5
4,1496756615,2498,20,-62,68,-19,-2,3,3
4,1496756616,2499,1,-56,55,-29,-6,7,-6
4,1496756616,2499,2,-68,62,-31,-10,1,-4
4,1496756616,2499,3,-79,55,-47,-14,1,0
4,1496756616,2499,4,-75,63,-39,0,11,-10
4,1496756616,2499,5,-70,53,-40,-2,1,-6
4,1496756616,2499,6,-73,73,-41,3,-6,-6
4,1496756616,2499,7,-82,89,-30,-4,13,-8
4,1496756616,2499,8,-80,82,-37,-2,9,-14
