ID,timeStamp,packetNumber,sampleNumber,accX,accY,accZ,gyrX,gyrY,gyrZ
3,1496756802,2737,18,-50,-15,-74,0,1,0
3,1496756802,2737,19,-47,-10,-82,0,0,0
3,1496756802,2737,20,-31,-11,-107,0,0,0
3,1496756803,2738,1,-31,-7,-94,0,0,0
3,1496756803,2738,2,-54,-17,-75,0,0,0
3,1496756803,2738,3,-17,-19,-97,0,0,0
3,1496756803,2738,4,-27,-12,-102,0,1,0
3,1496756803,2738,5,-33,-10,-88,0,1,0
3,1496756803,2738,6,-37,-11,-93,0,0,0
3,1496756803,2738,7,0,-7,-113,0,0,0
3,1496756803,2738,8,-35,13,-78,0,1,0
3,1496756803,2738,9,-46,-11,-104,0,0,0
3,1496756803,2738,10,-50,-17,-77,0,0,0
3,1496756803,2738,11,-30,-5,-97,0,0,0
3,1496756803,2738,12,-24,-4,-102,0,0,0
3,1496756803,2738,13,-30,-3,-104,0,0,0
3,1496756803,2738,14,-46,-33,-98,-2,0,0
3,1496756803,2738,15,-25,-13,-99,-2,0,1
3,1496756803,2738,16,-15,-9,-121,0,0,1
3,1496756803,2738,17,-10,-16,-124,0,0,0
3,1496756803,2738,18,-12,-20,-116,0,0,0
3,1496756803,2738,19,-40,-11,-88,0,0,0
3,1496756803,2738,20,-13,-23,-117,-2,0,0
3,1496756804,2739,1,-19,-6,-101,-2,1,0
3,1496756804,2739,2,-11,0,-107,0,1,0
3,1496756804,2739,3,-25,-14,-84,0,1,0
3,1496756804,2739,4,-22,-17,-103,-2,0,0
3,1496756804,2739,5,-43,7,-77,0,0,0
3,1496756804,2739,6,-52,0,-70,0,0,0
3,1496756804,2739,7,-1,-4,-89,0,1,0
3,1496756804,2739,8,13,-14,-114,0,1,0
3,1496756804,2739,9,-15,-11,-102,0,0,0
3,1496756804,2739,10,-47,-4,-88,0,0,0
3,1496756804,2739,11,1,-3,-122,0,0,0
3,1496756804,2739,12,-42,-1,-75,0,0,0
3,1496756804,2739,13,-34,-8,-91,0,0,0
3,1496756804,2739,14,-46,1,-79,0,0,0
3,1496756804,2739,15,-38,0,-106,0,0,0
3,1496756804,2739,16,-29,-23,-108,0,0,0
3,1496756804,2739,17,-30,-10,-103,0,0,0
3,1496756804,2739,18,-50,-6,-64,0,0,0
3,1496756804,2739,19,-10,-4,-93,0,0,0
3,1496756804,2739,20,-31,9,-83,0,1,0
3,1496756805,2740,1,-40,3,-80,0,0,0
3,1496756805,2740,2,-23,-9,-98,0,0,0
3,1496756805,2740,3,3,-19,-118,0,0,0
3,1496756805,2740,4,-42,0,-82,0,0,0
3,1496756805,2740,5,7,-13,-127,0,0,1
3,1496756805,2740,6,6,-18,126,0,0,1
3,1496756805,2740,7,-26,-10,-99,0,0,0
3,1496756805,2740,8,-32,-5,-113,0,0,0
3,1496756805,2740,9,-33,-26,-112,-2,0,0
3,1496756805,2740,10,-15,-18,-103,-2,0,1
3,1496756805,2740,11,-27,-1,-86,0,0,0
3,1496756805,2740,12,-1,-12,-114,0,0,0
3,1496756805,2740,13,-33,-7,-99,0,0,0
3,1496756805,2740,14,-42,-9,-69,0,0,0
3,1496756805,2740,15,-20,-26,-114,0,0,0
3,1496756805,2740,16,-23,-26,-110,-2,0,0
3,1496756805,2740,17,-40,-5,-74,0,0,0
3,1496756805,2740,18,-14,-23,-106,0,1,0
3,1496756805,2740,19,-41,-23,-88,0,0,0
3,1496756805,2740,20,-46,-10,-78,0,0,0
3,1496756806,2741,1,-9,-17,-107,0,1,0
3,1496756806,2741,2,-30,-5,-88,0,1,1
3,1496756806,2741,3,-61,0,-71,0,0,0
3,1496756806,2741,4,-12,-7,-121,0,0,0
3,1496756806,2741,5,-16,-4,-106,0,0,0
3,1496756806,2741,6,-58,-6,-73,0,0,0
3,1496756806,2741,7,-6,-9,-100,0,0,0
3,1496756806,2741,8,-29,1,-91,0,0,0
3,1496756806,2741,9,-26,1,-103,0,0,0
3,1496756806,2741,10,-51,-9,-86,0,0,0
3,1496756806,2741,11,-33,-15,-77,0,0,0
3,1496756806,2741,12,-40,-20,-94,0,0,0
3,1496756806,2741,13,-38,8,-61,0,0,0
3,1496756806,2741,14,-18,-8,-111,0,0,0
3,1496756806,2741,15,-23,-14,-110,0,1,0
3,1496756806,2741,16,-11,-17,-96,0,1,0
3,1496756806,2741,17,-8,-6,-107,0,0,0
3,1496756806,2741,18,-44,-8,-105,0,0,0
3,1496756806,2741,19,9,-27,-115,0,0,0
3,1496756806,2741,20,-37,-7,-85,0,0,0
3,1496756807,2742,1,-44,-23,-89,0,0,0
3,1496756807,2742,2,-33,-18,-93,0,0,0
3,1496756807,2742,3,-5,-8,-109,0,0,0
3,1496756807,2742,4,-36,-27,-127,0,0,0
3,1496756807,2742,5,-16,-22,-115,0,0,0
3,1496756807,2742,6,-45,-11,-86,0,0,0
3,1496756807,2742,7,-50,-4,-102,0,0,0
3,1496756807,2742,8,-36,-10,-126,0,-2,0
3,1496756807,2742,9,4,-17,125,0,0,0
3,1496756807,2742,10,-11,-16,-92,0,0,0
3,1496756807,2742,11,-11,-6,-92,0,0,0
3,1496756807,2742,12,4,-12,-120,-2,0,0
3,1496756807,2742,13,-58,-10,-59,0,1,0
3,1496756807,2742,14,-29,0,-81,0,1,0
3,1496756807,2742,15,-36,-1,-90,0,0,0
3,1496756807,2742,16,-24,-14,-111,0,1,0
3,1496756807,2742,17,-33,-7,-103,0,0,0
3,1496756807,2742,18,-41,-4,-102,-2,0,0
3,1496756807,2742,19,-15,-6,-101,0,0,0
3,1496756807,2742,20,-16,0,-92,0,0,0
3,1496756807,2742,1,-43,0,-95,0,0,0
3,1496756807,2742,2,-45,-7,-74,0,0,0
3,1496756807,2742,3,-17,-21,-114,0,0,0
3,1496756807,2742,4,-36,-27,-127,0,0,0
3,1496756807,2742,5,-16,-22,-115,0,0,0
3,1496756807,2742,6,-45,-11,-86,0,0,0
3,1496756807,2742,7,-50,-4,-102,0,0,0
3,1496756807,2742,8,-36,-10,-126,0,-2,0
3,1496756807,2742,9,4,-17,125,0,0,0
3,1496756807,2742,10,-11,-16,-92,0,0,0
3,1496756807,2742,11,-11,-6,-92,0,0,0
3,1496756807,2742,12,4,-12,-120,-2,0,0
3,1496756807,2742,13,-58,-10,-59,0,1,0
3,1496756807,2742,14,-29,0,-81,0,1,0
3,1496756807,2742,15,-36,-1,-90,0,0,0
3,1496756807,2742,16,-24,-14,-111,0,1,0
3,1496756807,2742,17,-33,-7,-103,0,0,0
3,1496756807,2742,18,-41,-4,-102,-2,0,0
3,1496756807,2742,19,-15,-6,-101,0,0,0
3,1496756807,2742,20,-16,0,-92,0,0,0
3,1496756808,2743,1,-43,0,-95,0,0,0
3,1496756808,2743,2,-45,-7,-74,0,0,0
3,1496756808,2743,3,-17,-21,-114,0,0,0
3,1496756808,2743,4,-34,-13,-82,0,1,0
3,1496756808,2743,5,-40,2,-78,0,1,0
3,1496756808,2743,6,-20,-5,-107,0,0,0
3,1496756808,2743,7,-26,-6,-108,0,0,0
3,1496756808,2743,8,-47,-2,-80,0,0,0
3,1496756808,2743,9,-32,-1,-109,0,0,0
3,1496756808,2743,10,-28,-12,-116,0,0,0
3,1496756808,2743,11,-20,-11,-94,0,0,0
3,1496756808,2743,12,-32,-10,-99,0,0,0
3,1496756808,2743,13,-40,-7,-91,0,0,0
3,1496756808,2743,14,-26,-7,-91,0,0,0
3,1496756808,2743,15,-30,-5,-82,0,0,0
3,1496756808,2743,16,-28,-12,-96,0,0,0
3,1496756808,2743,17,-54,-9,-76,0,1,0
3,1496756808,2743,18,-43,-5,-80,0,0,0
3,1496756808,2743,19,-41,-13,-99,0,0,0
3,1496756808,2743,20,-34,-11,-94,0,0,0
3,1496756809,2744,1,-26,-12,-112,0,0,0
3,1496756809,2744,2,-56,0,-82,0,0,0
3,1496756809,2744,3,-44,1,-71,0,0,0
3,1496756809,2744,4,-25,-4,-94,0,1,0
3,1496756809,2744,5,-6,-10,-109,0,0,0
3,1496756809,2744,6,-40,3,-103,0,0,0
3,1496756809,2744,7,-30,-20,-102,0,0,0
3,1496756809,2744,8,-35,-20,-95,0,1,0
3,1496756809,2744,9,-36,0,-105,0,0,0
3,1496756809,2744,10,-31,-20,-120,0,0,0
3,1496756809,2744,11,-22,-9,-88,0,0,0
3,1496756809,2744,12,-49,-10,-89,0,0,0
3,1496756809,2744,13,-38,-9,-76,0,1,1
3,1496756809,2744,14,-49,-8,-89,0,0,0
3,1496756809,2744,15,-12,-17,-112,0,0,0
3,1496756809,2744,16,-37,-14,-101,-2,0,0
3,1496756809,2744,17,-42,-9,-96,-2,0,0
3,1496756809,2744,18,-60,0,-86,0,0,0
3,1496756809,2744,19,-12,-5,-115,0,0,0
3,1496756809,2744,20,-15,-15,-101,0,1,0
3,1496756810,2745,1,-26,-16,-103,-2,1,0
3,1496756810,2745,2,-29,-5,-90,0,1,0
3,1496756810,2745,3,-43,4,-90,0,0,0
3,1496756810,2745,4,-41,-5,-75,0,0,0
3,1496756810,2745,5,-37,-20,-91,0,0,0
3,1496756810,2745,6,-23,-10,-88,0,1,0
3,1496756810,2745,7,-25,4,-105,0,1,0
3,1496756810,2745,8,-36,-9,-84,0,1,0
3,1496756810,2745,9,-33,-2,-81,0,0,0
3,1496756810,2745,10,-9,-8,-97,0,1,0
3,1496756810,2745,11,-4,-5,-111,0,3,0
3,1496756810,2745,12,-55,-7,-78,0,0,1
3,1496756810,2745,13,-48,5,-93,0,0,0
3,1496756810,2745,14,1,-1,-117,0,0,0
3,1496756810,2745,15,-46,-2,-85,0,1,0
3,1496756810,2745,16,-37,-15,-98,0,1,0
3,1496756810,2745,17,-56,-14,-94,0,0,0
3,1496756810,2745,18,-61,-8,-90,0,0,0
3,1496756810,2745,19,-16,-2,-121,0,-2,0
3,1496756810,2745,20,-6,-9,-105,0,1,0
3,1496756811,2746,1,-18,1,-103,0,0,0
3,1496756811,2746,2,-56,0,-82,0,0,0
3,1496756811,2746,3,-28,-7,-105,0,0,0
3,1496756811,2746,4,-29,3,-83,0,0,0
3,1496756811,2746,5,-31,0,-109,-2,0,0
3,1496756811,2746,6,-28,-10,-102,0,0,0
3,1496756811,2746,7,-4,-18,-123,-2,0,0
3,1496756811,2746,8,-43,3,-75,0,0,0
3,1496756811,2746,9,-23,-2,-105,0,0,0
3,1496756811,2746,10,-42,-3,-106,0,0,0
3,1496756811,2746,11,-32,-7,-97,0,0,0
3,1496756811,2746,12,4,-22,120,-2,0,0
3,1496756811,2746,13,-43,-23,-88,0,0,0
3,1496756811,2746,14,-47,-6,-90,-4,0,1
3,1496756811,2746,15,-26,2,-110,-2,0,0
3,1496756811,2746,16,-35,-6,-100,0,0,0
3,1496756811,2746,17,-37,-6,-88,0,0,0
3,1496756811,2746,18,-21,0,-90,-2,0,0
3,1496756811,2746,19,-40,-3,-90,-2,0,0
3,1496756811,2746,20,-55,3,-85,0,1,0
3,1496756812,2747,1,-9,-9,-114,0,0,0
3,1496756812,2747,2,9,-14,126,0,1,0
3,1496756812,2747,3,9,-18,125,0,1,0
3,1496756812,2747,4,-51,-2,-85,0,1,0
3,1496756812,2747,5,-16,-12,-119,0,0,0
3,1496756812,2747,6,-17,0,-91,0,0,0
3,1496756812,2747,7,-6,0,-106,0,0,0
3,1496756812,2747,8,-5,6,-117,0,0,0
3,1496756812,2747,9,-38,-1,-107,0,0,0
3,1496756812,2747,10,-39,-7,-90,0,0,0
3,1496756812,2747,11,-51,11,-63,0,0,0
3,1496756812,2747,12,15,-2,-121,0,0,0
3,1496756812,2747,13,-7,1,-101,0,0,0
3,1496756812,2747,14,-27,4,-88,0,1,0
3,1496756812,2747,15,-32,-7,-112,-2,0,0
3,1496756812,2747,16,-30,1,-92,0,0,0
3,1496756812,2747,17,-33,-1,-103,-2,0,0
3,1496756812,2747,18,-35,4,-87,0,0,0
3,1496756812,2747,19,-40,-15,-116,-2,0,0
3,1496756812,2747,20,-35,-6,-92,0,1,0
3,1496756813,2748,1,-8,-5,-109,0,0,0
3,1496756813,2748,2,-35,7,-89,0,0,0
3,1496756813,2748,3,-17,-5,-104,0,0,0
3,1496756813,2748,4,-50,-1,-63,0,1,0
3,1496756813,2748,5,-26,-6,-105,0,1,0
3,1496756813,2748,6,-38,-7,-93,0,0,0
3,1496756813,2748,7,-25,-5,-100,0,0,0
3,1496756813,2748,8,-14,-4,-100,0,0,0
3,1496756813,2748,9,-24,-4,-91,0,0,0
3,1496756813,2748,10,-28,2,-94,0,0,0
3,1496756813,2748,11,-6,-1,-117,0,0,0
3,1496756813,2748,12,6,-8,-111,0,0,0
3,1496756813,2748,13,-50,-3,-80,0,0,0
3,1496756813,2748,14,-40,-9,-95,0,0,0
3,1496756813,2748,15,-13,-8,-121,0,0,0
3,1496756813,2748,16,-3,-14,-111,0,0,0
3,1496756813,2748,17,-13,-15,113,-2,-2,0
3,1496756813,2748,18,-39,-8,-92,-2,0,0
3,1496756813,2748,19,-22,-12,-116,-2,0,1
3,1496756813,2748,20,-49,6,-83,0,0,0
3,1496756814,2749,1,-12,-8,-110,0,0,0
3,1496756814,2749,2,-47,-2,-75,0,0,0
3,1496756814,2749,3,-18,0,-103,-2,0,0
3,1496756814,2749,4,-49,0,-88,0,0,0
3,1496756814,2749,5,-19,-10,-114,-2,0,0
3,1496756814,2749,6,-26,-8,-116,-2,0,0
3,1496756814,2749,7,-27,-1,-99,-2,0,0
3,1496756814,2749,8,-18,13,-110,0,0,0
3,1496756814,2749,9,-34,6,-102,0,0,0
3,1496756814,2749,10,-38,15,-86,0,0,0
3,1496756814,2749,11,-37,-8,-90,0,0,0
3,1496756814,2749,12,-49,-6,-80,0,0,0
3,1496756814,2749,13,-33,-7,-103,0,0,0
3,1496756814,2749,14,-4,3,-127,0,0,0
3,1496756814,2749,15,-33,3,-85,0,0,0
3,1496756814,2749,16,-15,-3,-105,0,0,0
3,1496756814,2749,17,-49,4,-95,0,0,0
3,1496756814,2749,18,-49,-2,-90,0,0,0
3,1496756814,2749,19,-35,0,-86,0,0,0
3,1496756814,2749,20,-38,6,-87,0,0,0
3,1496756815,2750,1,-9,-6,-122,0,0,0
3,1496756815,2750,2,8,-12,-117,0,0,0
3,1496756815,2750,3,-41,0,-71,0,1,0
3,1496756815,2750,4,-35,8,-91,0,1,0
3,1496756815,2750,5,-22,0,-109,-2,0,0
3,1496756815,2750,6,-43,-7,-91,0,0,0
3,1496756815,2750,7,-21,-15,-121,0,0,0
3,1496756815,2750,8,-20,-5,-98,0,0,0
3,1496756815,2750,9,-9,-13,-125,0,0,0
3,1496756815,2750,10,-18,-14,-126,-2,0,0
3,1496756815,2750,11,-16,-8,-99,0,1,0
3,1496756815,2750,12,-50,-4,-82,0,0,0
3,1496756815,2750,13,-7,-10,-128,-2,0,0
3,1496756815,2750,14,-30,7,-93,0,0,0
3,1496756815,2750,15,-9,-11,-127,0,0,0
3,1496756815,2750,16,-47,-1,-75,0,0,0
3,1496756815,2750,17,-19,-12,-112,0,0,0
3,1496756815,2750,18,-30,-12,-95,0,0,0
3,1496756815,2750,19,-29,-16,-105,-2,0,0
3,1496756815,2750,20,-34,6,-98,-2,0,0
3,1496756816,2751,1,-25,-1,-98,0,0,0
3,1496756816,2751,2,4,-19,121,0,0,0
3,1496756816,2751,3,-25,-16,-114,-2,0,0
3,1496756816,2751,4,-30,-5,-94,0,0,0
3,1496756816,2751,5,-33,-3,-99,0,0,0
3,1496756816,2751,6,-37,-3,-91,0,0,0
3,1496756816,2751,7,-26,-4,-92,0,0,0
3,1496756816,2751,8,-23,0,-95,0,0,0
3,1496756816,2751,9,-29,-2,-87,0,0,0
3,1496756816,2751,10,-23,-1,-98,-2,0,0
3,1496756816,2751,11,-61,5,-70,0,0,0
3,1496756816,2751,12,0,-14,127,0,0,0
3,1496756816,2751,13,-22,-5,-103,0,0,0
3,1496756816,2751,14,-4,-6,-118,0,0,0
3,1496756816,2751,15,-34,2,-111,0,0,0
3,1496756816,2751,16,-41,-8,-113,0,0,0
3,1496756816,2751,17,-37,-17,-113,0,-2,0
3,1496756816,2751,18,-56,-4,-87,-2,0,0
3,1496756816,2751,19,-7,7,-111,0,0,0
3,1496756816,2751,20,-51,8,-88,0,0,0
3,1496756816,2752,1,-6,-25,-126,-2,0,0
3,1496756816,2752,2,-2,-5,-103,-2,0,0
3,1496756816,2752,3,-24,-19,-117,-2,0,0
3,1496756816,2752,4,-35,4,-93,-2,0,0
3,1496756816,2752,5,-24,10,-95,-2,0,0
3,1496756816,2752,6,-7,-8,-120,0,0,0
3,1496756816,2752,7,-45,-10,-93,0,0,0
3,1496756816,2752,8,-11,-14,-96,0,0,0
3,1496756816,2752,9,-54,0,-72,0,0,0
3,1496756816,2752,10,-6,-9,-118,0,0,0
3,1496756816,2752,11,-52,-14,77,-4,0,1
3,1496756816,2752,12,-27,10,-54,1,1,0
3,1496756816,2752,13,-27,0,-97,0,0,0
3,1496756816,2752,14,-48,-5,-76,0,0,0
3,1496756816,2752,15,-9,-14,-123,-2,0,0
3,1496756816,2752,16,-36,-6,-85,0,1,0
3,1496756816,2752,17,-29,-2,-90,0,0,0
3,1496756816,2752,18,-32,2,-87,0,0,0
3,1496756816,2752,19,-15,-9,-113,0,0,0
3,1496756816,2752,20,-16,-15,-123,-2,0,0
3,1496756817,2752,1,-10,-15,-122,-2,0,0
3,1496756817,2752,2,-21,7,-106,0,0,0
3,1496756817,2752,3,-31,-4,-97,0,0,0
3,1496756817,2752,4,-49,5,-77,0,0,0
3,1496756817,2752,5,-35,-4,-96,0,0,0
3,1496756817,2752,6,-30,7,-86,0,1,0
3,1496756817,2752,7,-36,-5,-93,0,0,0
3,1496756817,2752,8,4,-10,-128,0,0,0
3,1496756817,2752,9,-29,3,-93,0,1,0
3,1496756817,2752,10,-9,-4,-116,0,0,0
3,1496756817,2752,11,-25,-8,-107,0,0,0
3,1496756817,2752,12,-29,-2,-103,0,0,0
3,1496756817,2752,13,-43,-1,-105,0,0,0
3,1496756817,2752,14,-49,5,-82,0,0,0
3,1496756817,2752,15,-27,-14,-124,0,0,0
3,1496756817,2752,16,-26,-21,-104,0,0,0
3,1496756817,2752,17,-29,-2,-90,0,0,0
3,1496756817,2752,18,-32,2,-87,0,0,0
3,1496756817,2752,19,-15,-9,-113,0,0,0
3,1496756817,2752,20,-16,-15,-123,-2,0,0
3,1496756817,2753,1,-10,-15,-122,-2,0,0
3,1496756817,2753,2,-21,7,-106,0,0,0
3,1496756817,2753,3,-31,-4,-97,0,0,0
3,1496756817,2753,4,-49,5,-77,0,0,0
3,1496756817,2753,5,-35,-4,-96,0,0,0
3,1496756817,2753,6,-30,7,-86,0,1,0
3,1496756817,2753,7,-36,-5,-93,0,0,0
3,1496756817,2753,8,4,-10,-128,0,0,0
3,1496756817,2753,9,-29,3,-93,0,1,0
3,1496756817,2753,10,-9,-4,-116,0,0,0
3,1496756817,2753,11,-25,-8,-107,0,0,0
3,1496756817,2753,12,-29,-2,-103,0,0,0
3,1496756817,2753,13,-43,-1,-105,0,0,0
3,1496756817,2753,14,-49,5,-82,0,0,0
3,1496756817,2753,15,-27,-14,-124,0,0,0
3,1496756817,2753,16,-26,-21,-104,0,0,0
3,1496756817,2753,17,-46,-6,-89,0,0,0
3,1496756817,2753,18,-37,6,-86,0,0,0
3,1496756817,2753,19,-46,3,-81,0,0,0
3,1496756817,2753,20,-20,-2,-124,-2,0,0
3,1496756818,2754,1,-34,4,-93,0,0,0
3,1496756818,2754,2,-40,5,-88,0,0,0
3,1496756818,2754,3,-27,5,-98,0,0,0
3,1496756818,2754,4,-34,-14,-102,-2,0,0
3,1496756818,2754,5,-26,-11,-103,-2,0,0
3,1496756818,2754,6,-40,11,-81,0,0,0
3,1496756818,2754,7,-36,6,-97,0,0,0
3,1496756818,2754,8,-24,14,-95,1,0,0
3,1496756818,2754,9,-15,-1,-100,1,0,0
3,1496756818,2754,10,-38,-14,-82,0,0,0
3,1496756818,2754,11,-15,-5,-114,0,0,0
3,1496756818,2754,12,-21,-14,-111,0,0,0
3,1496756818,2754,13,-48,-10,-87,0,0,0
3,1496756818,2754,14,-34,-5,-91,0,0,0
3,1496756818,2754,15,-56,-9,-72,0,0,0
3,1496756818,2754,16,-21,-10,-100,0,0,0
3,1496756818,2754,17,-28,-1,-120,0,0,0
3,1496756818,2754,18,-36,0,-89,0,0,0
3,1496756818,2754,19,-6,-10,-121,0,0,0
3,1496756818,2754,20,-13,-9,-128,0,0,0
3,1496756819,2755,1,-22,-2,-107,0,0,0
3,1496756819,2755,2,-27,4,-107,0,0,0
3,1496756819,2755,3,-30,-11,-109,0,0,0
3,1496756819,2755,4,-64,-3,-97,0,0,0
3,1496756819,2755,5,-86,3,-60,0,0,0
3,1496756819,2755,6,-51,-11,-115,-2,0,0
3,1496756819,2755,7,-38,1,-90,0,0,0
3,1496756819,2755,8,-15,-3,-128,0,0,0
3,1496756819,2755,9,-39,2,-73,0,1,0
3,1496756819,2755,10,-47,-6,-72,0,1,0
3,1496756819,2755,11,-56,-2,-79,0,0,0
3,1496756819,2755,12,-35,-11,-99,0,0,0
3,1496756819,2755,13,-51,-1,-79,0,0,0
3,1496756819,2755,14,-20,-12,-117,0,0,0
3,1496756819,2755,15,-43,-5,-67,0,1,0
3,1496756819,2755,16,-24,-15,-91,0,1,0
3,1496756819,2755,17,-45,-23,-100,0,0,0
3,1496756819,2755,18,-30,-24,-119,0,0,0
3,1496756819,2755,19,-40,-15,-98,0,0,0
3,1496756819,2755,20,-2,-19,125,0,0,0
3,1496756820,2756,1,-7,-19,-119,0,0,0
3,1496756820,2756,2,-36,-4,-94,0,0,0
3,1496756820,2756,3,-49,1,-80,0,0,0
3,1496756820,2756,4,-65,7,-73,0,0,0
3,1496756820,2756,5,-12,-15,-114,0,0,0
3,1496756820,2756,6,-34,-5,-104,0,0,0
3,1496756820,2756,7,-32,-7,-86,0,0,0
3,1496756820,2756,8,-55,-14,-74,0,0,0
3,1496756820,2756,9,-53,-10,-90,0,0,0
3,1496756820,2756,10,-19,1,-103,0,0,0
3,1496756820,2756,11,-18,1,-121,-2,0,0
3,1496756820,2756,12,-18,-6,-124,0,0,0
3,1496756820,2756,13,-47,-14,-88,0,0,0
3,1496756820,2756,14,-24,-11,-106,0,0,0
3,1496756820,2756,15,-21,-10,-106,0,1,0
3,1496756820,2756,16,-36,0,-83,0,0,0
3,1496756820,2756,17,-41,0,-88,-2,0,0
3,1496756820,2756,18,-22,-15,-120,-2,0,0
3,1496756820,2756,19,-38,-10,-103,-2,0,0
3,1496756820,2756,20,-44,-26,-94,0,0,0
3,1496756821,2757,1,-54,-10,-72,0,0,0
3,1496756821,2757,2,-51,3,-87,0,0,0
3,1496756821,2757,3,-27,0,-102,0,0,0
3,1496756821,2757,4,-14,-3,-109,0,0,0
3,1496756821,2757,5,-14,-16,-123,-2,0,0
3,1496756821,2757,6,-10,-3,-106,0,0,0
3,1496756821,2757,7,-66,8,-82,-2,0,0
3,1496756821,2757,8,-37,2,-95,-2,0,0
3,1496756821,2757,9,-45,9,-72,0,1,0
3,1496756821,2757,10,-38,-6,-76,0,0,0
3,1496756821,2757,11,-8,-20,-108,-2,0,0
3,1496756821,2757,12,-36,-4,-89,0,0,0
3,1496756821,2757,13,-40,6,-81,0,0,0
3,1496756821,2757,14,-37,-1,-93,0,0,0
3,1496756821,2757,15,-24,2,-105,0,0,0
3,1496756821,2757,16,-27,-24,-106,0,0,0
3,1496756821,2757,17,-35,-17,-101,-2,0,0
3,1496756821,2757,18,-50,0,-85,-2,0,0
3,1496756821,2757,19,-4,-4,-118,0,0,0
3,1496756821,2757,20,-39,-6,-92,-2,1,0
3,1496756822,2758,1,-45,-1,-103,-2,0,0
3,1496756822,2758,2,-1,-8,-124,0,0,1
3,1496756822,2758,3,-50,-9,-85,-2,0,0
3,1496756822,2758,4,-48,12,-79,0,0,0
3,1496756822,2758,5,-36,-3,-100,0,0,0
3,1496756822,2758,6,-34,-7,-98,0,0,0
3,1496756822,2758,7,-44,8,-81,0,0,0
3,1496756822,2758,8,-41,11,-84,0,1,0
3,1496756822,2758,9,-34,-9,-81,0,1,0
3,1496756822,2758,10,-45,-3,-71,0,0,0
3,1496756822,2758,11,-14,-9,-84,0,1,1
3,1496756822,2758,12,-41,-16,-84,0,0,0
3,1496756822,2758,13,-17,-26,-110,0,0,0
3,1496756822,2758,14,1,-17,-111,0,0,1
3,1496756822,2758,15,-14,-5,-96,0,1,0
3,1496756822,2758,16,0,-16,-124,0,0,0
3,1496756822,2758,17,-13,-13,-102,0,0,0
3,1496756822,2758,18,-28,99,90,7,0,0
3,1496756822,2758,19,-56,-62,109,-6,0,-4
3,1496756822,2758,20,-14,-1,-108,-4,0,3
3,1496756823,2759,1,-5,1,-88,0,1,0
3,1496756823,2759,2,-16,2,-111,0,0,0
3,1496756823,2759,3,-45,-107,-95,5,0,1
3,1496756823,2759,4,-8,15,-105,0,-8,3
3,1496756823,2759,5,-46,-28,-87,0,-10,0
3,1496756823,2759,6,-13,9,-93,0,-14,0
3,1496756823,2759,7,-29,-12,-95,1,-8,0
3,1496756823,2759,8,-39,-12,-97,1,-12,0
3,1496756823,2759,9,-20,-30,-111,-2,-10,1
3,1496756823,2759,10,-23,1,-98,0,-6,0
3,1496756823,2759,11,-56,-10,-69,0,-14,1
3,1496756823,2759,12,-82,-15,-83,0,-40,1
3,1496756823,2759,13,-16,-3,-89,0,-44,-2
3,1496756823,2759,14,-64,-3,-86,1,-46,0
3,1496756823,2759,15,-37,-8,-94,0,-52,5
3,1496756823,2759,16,-24,-21,-113,0,-40,1
3,1496756823,2759,17,23,3,127,-2,1,-2
3,1496756823,2759,18,-58,-3,-79,1,0,1
3,1496756823,2759,19,-49,-6,-89,0,0,0
3,1496756823,2759,20,-52,-12,-87,0,0,1
3,1496756824,2760,1,-54,-15,-85,0,0,0
3,1496756824,2760,2,-58,-12,-85,0,0,1
3,1496756824,2760,3,-54,-13,-88,0,0,1
3,1496756824,2760,4,-59,-9,-81,0,0,0
3,1496756824,2760,5,-57,-8,-83,0,0,1
3,1496756824,2760,6,-57,-6,-78,0,0,1
3,1496756824,2760,7,-60,-12,-85,-2,0,1
3,1496756824,2760,8,-60,-10,-90,-2,0,0
3,1496756824,2760,9,-58,-13,-87,0,0,0
3,1496756824,2760,10,-61,-11,-91,0,0,0
3,1496756824,2760,11,-59,-9,-88,0,0,0
3,1496756824,2760,12,-59,-7,-83,0,0,0
3,1496756824,2760,13,-58,-7,-84,0,0,0
3,1496756824,2760,14,-54,-8,-87,1,0,0
3,1496756824,2760,15,-50,-8,-92,0,1,0
3,1496756824,2760,16,-19,13,-106,0,11,1
3,1496756824,2760,17,17,-27,115,-6,47,1
3,1496756824,2760,18,-41,45,-90,-18,43,13
3,1496756824,2760,19,-62,-12,-67,-4,45,-2
3,1496756824,2760,20,-92,8,-66,-8,24,5
3,1496756825,2761,1,-46,-7,-83,0,7,0
3,1496756825,2761,2,-22,6,-98,0,5,0
3,1496756825,2761,3,-35,0,-104,-2,7,1
3,1496756825,2761,4,-32,-1,-101,-2,3,0
3,1496756825,2761,5,-35,-3,-93,0,1,0
3,1496756825,2761,6,-27,0,-101,0,0,0
3,1496756825,2761,7,-26,0,-92,0,1,0
3,1496756825,2761,8,-30,1,-99,0,1,0
3,1496756825,2761,9,-40,-2,-101,0,1,0
3,1496756825,2761,10,-20,5,-94,0,1,0
3,1496756825,2761,11,-32,0,-103,0,1,0
3,1496756825,2761,12,-34,1,-91,0,0,0
3,1496756825,2761,13,-28,-1,-111,0,0,0
3,1496756825,2761,14,-29,-2,-102,0,0,0
3,1496756825,2761,15,-17,-3,-97,0,0,0
3,1496756825,2761,16,-38,-2,-105,0,0,0
