ID,timeStamp,packetNumber,sampleNumber,accX,accY,accZ,gyrX,gyrY,gyrZ
0,1496756851,2749,18,-8,9,-95,0,0,5
0,1496756851,2749,19,8,16,-84,0,-2,3
0,1496756851,2749,20,4,24,-88,0,0,3
0,1496756852,2750,1,-12,18,-76,0,0,1
0,1496756852,2750,2,9,17,-96,0,0,3
0,1496756852,2750,3,1,23,-71,0,-2,1
0,1496756852,2750,4,4,16,-76,0,0,3
0,1496756852,2750,5,-1,9,-95,0,0,1
0,1496756852,2750,6,-9,4,-93,0,0,1
0,1496756852,2750,7,1,5,-89,0,-2,1
0,1496756852,2750,8,7,23,-75,1,-4,1
0,1496756852,2750,9,6,11,-95,0,0,1
0,1496756852,2750,10,8,17,-87,0,-2,1
0,1496756852,2750,11,3,17,-87,1,-2,0
0,1496756852,2750,12,-3,14,-88,1,0,1
0,1496756852,2750,13,0,29,-79,0,0,0
0,1496756852,2750,14,-1,8,-106,0,0,1
0,1496756852,2750,15,5,20,-76,0,0,1
0,1496756852,2750,16,-9,-22,-79,1,0,1
0,1496756852,2750,17,3,19,-92,0,0,1
0,1496756852,2750,18,16,16,-92,3,-2,1
0,1496756852,2750,19,-19,-15,-94,1,0,1
0,1496756852,2750,20,-11,-17,-87,1,0,0
0,1496756853,2751,1,-7,-3,-72,1,-2,0
0,1496756853,2751,2,-7,-12,-94,1,-2,1
0,1496756853,2751,3,0,-14,-100,1,0,1
0,1496756853,2751,4,5,-24,-94,1,-2,1
0,1496756853,2751,5,16,-9,-88,0,0,1
0,1496756853,2751,6,-2,-13,-93,1,0,1
0,1496756853,2751,7,9,-15,-97,0,0,1
0,1496756853,2751,8,2,-18,-85,0,0,0
0,1496756853,2751,9,-12,-26,-78,1,0,1
0,1496756853,2751,10,2,-22,-92,1,0,1
0,1496756853,2751,11,-1,-26,-76,0,0,0
0,1496756853,2751,12,32,-18,-91,0,-2,1
0,1496756853,2751,13,2,-12,-87,0,0,1
0,1496756853,2751,14,17,-6,-86,0,-2,1
0,1496756853,2751,15,18,-6,-91,0,-2,1
0,1496756853,2751,16,5,-10,-97,0,0,1
0,1496756853,2751,17,9,-12,-90,0,0,1
0,1496756853,2751,18,7,-16,-77,0,0,1
0,1496756853,2751,19,9,-18,-95,1,0,1
0,1496756853,2751,20,16,-14,-100,0,0,1
0,1496756853,2752,1,-12,-9,-96,1,0,3
0,1496756853,2752,2,11,-5,-88,0,0,1
0,1496756853,2752,3,26,-5,-94,0,0,1
0,1496756853,2752,4,12,-6,-90,0,0,3
0,1496756853,2752,5,9,-3,-86,0,0,1
0,1496756853,2752,6,18,-11,-81,0,-2,3
0,1496756853,2752,7,8,-5,-87,0,0,3
0,1496756853,2752,8,23,5,-82,0,0,3
0,1496756853,2752,9,22,-11,-66,0,-2,1
0,1496756853,2752,10,3,1,-91,0,0,1
0,1496756853,2752,11,7,-4,-71,1,-2,3
0,1496756853,2752,12,10,-10,-95,0,0,3
0,1496756853,2752,13,2,0,-100,1,0,1
0,1496756853,2752,14,-4,-11,-88,0,0,1
0,1496756853,2752,15,7,-6,-81,1,0,3
0,1496756853,2752,16,8,-14,-95,1,0,3
0,1496756853,2752,17,11,-8,-89,1,-2,1
0,1496756853,2752,18,14,-5,-92,0,-2,3
0,1496756853,2752,19,11,-2,-98,1,0,1
0,1496756853,2752,20,9,4,-88,0,0,3
0,1496756854,2753,1,2,-7,-94,0,0,1
0,1496756854,2753,2,3,-14,-75,0,-4,1
0,1496756854,2753,3,33,-2,-83,0,0,3
0,1496756854,2753,4,8,-11,-87,0,0,3
0,1496756854,2753,5,0,-10,-103,1,0,3
0,1496756854,2753,6,4,7,-75,0,0,1
0,1496756854,2753,7,1,-11,-68,0,0,1
0,1496756854,2753,8,22,-3,-103,0,0,1
0,1496756854,2753,9,3,-17,-105,0,-2,3
0,1496756854,2753,10,9,-25,-76,0,-2,3
0,1496756854,2753,11,0,-4,-78,0,0,3
0,1496756854,2753,12,21,-7,-102,0,0,3
0,1496756854,2753,13,12,-3,-84,0,0,1
0,1496756854,2753,14,0,-16,-91,0,0,3
0,1496756854,2753,15,0,-15,-96,0,0,3
0,1496756854,2753,16,16,1,-92,0,0,5
0,1496756854,2753,17,-3,-4,-91,0,0,1
0,1496756854,2753,18,36,-10,-86,0,0,3
0,1496756854,2753,19,15,-12,-97,0,-2,3
0,1496756854,2753,20,1,7,-88,0,-2,3
0,1496756855,2754,1,-4,0,-72,0,0,3
0,1496756855,2754,2,-10,-1,-89,0,0,1
0,1496756855,2754,3,22,-6,-91,0,0,3
0,1496756855,2754,4,0,-11,-105,1,0,3
0,1496756855,2754,5,2,-3,-73,0,0,3
0,1496756855,2754,6,-2,-12,-94,1,-2,1
0,1496756855,2754,7,-1,-12,-112,1,-2,3
0,1496756855,2754,8,23,-3,-87,0,0,3
0,1496756855,2754,9,9,-14,-97,1,-2,1
0,1496756855,2754,10,0,-17,-87,1,-4,3
0,1496756855,2754,11,-1,0,-83,0,0,3
0,1496756855,2754,12,5,0,-82,1,0,3
0,1496756855,2754,13,8,9,-86,0,-2,3
0,1496756855,2754,14,6,14,-103,0,0,3
0,1496756855,2754,15,12,15,-83,0,0,1
0,1496756855,2754,16,7,7,-82,0,0,3
0,1496756855,2754,17,-2,17,-100,0,0,3
0,1496756855,2754,18,6,7,-84,0,0,3
0,1496756855,2754,19,0,11,-97,0,0,3
0,1496756855,2754,20,-2,16,-111,1,0,3
0,1496756856,2755,1,4,8,-97,1,-4,3
0,1496756856,2755,2,-2,6,-91,3,-4,3
0,1496756856,2755,3,4,20,-62,0,-2,3
0,1496756856,2755,4,-12,1,-77,-6,11,1
0,1496756856,2755,5,-6,18,-101,1,0,3
0,1496756856,2755,6,-3,26,-73,0,-2,3
0,1496756856,2755,7,-8,14,-93,0,-2,3
0,1496756856,2755,8,-3,19,-77,0,0,1
0,1496756856,2755,9,-4,27,-85,0,-2,3
0,1496756856,2755,10,-11,12,-74,1,-2,1
0,1496756856,2755,11,-8,0,-80,3,-4,3
0,1496756856,2755,12,7,15,-99,3,-2,3
0,1496756856,2755,13,2,11,-78,0,0,3
0,1496756856,2755,14,17,-12,-82,1,0,5
0,1496756856,2755,15,1,1,-88,3,0,1
0,1496756856,2755,16,4,0,-82,1,-2,3
0,1496756856,2755,17,2,-3,-78,0,0,1
0,1496756856,2755,18,-2,-5,-86,0,0,3
0,1496756856,2755,19,1,15,-82,0,-2,3
0,1496756856,2755,20,1,4,-67,0,-2,3
0,1496756857,2756,1,-2,-5,-71,0,0,3
0,1496756857,2756,2,0,-8,-85,0,-2,3
0,1496756857,2756,3,7,-4,-81,1,0,5
0,1496756857,2756,4,8,9,-78,1,0,3
0,1496756857,2756,5,25,6,-68,0,0,5
0,1496756857,2756,6,6,-5,-109,0,0,3
0,1496756857,2756,7,1,1,-101,0,0,3
0,1496756857,2756,8,6,16,-90,1,0,3
0,1496756857,2756,9,0,12,-67,0,0,5
0,1496756857,2756,10,17,0,-72,0,0,3
0,1496756857,2756,11,4,-4,-93,0,0,3
0,1496756857,2756,12,6,5,-96,0,0,5
0,1496756857,2756,13,28,1,-79,0,0,5
0,1496756857,2756,14,9,15,-93,1,0,5
0,1496756857,2756,15,17,1,-98,0,0,3
0,1496756857,2756,16,-1,-5,-92,1,0,5
0,1496756857,2756,17,2,16,-70,0,0,5
0,1496756857,2756,18,4,16,-84,1,-2,3
0,1496756857,2756,19,4,0,-103,1,-2,5
0,1496756857,2756,20,0,5,-84,0,0,3
0,1496756857,2756,1,5,10,-75,0,-2,5
0,1496756857,2756,2,0,3,-107,0,0,5
0,1496756857,2756,3,20,5,-95,0,0,3
0,1496756857,2756,4,8,9,-78,1,0,3
0,1496756857,2756,5,25,6,-68,0,0,5
0,1496756857,2756,6,6,-5,-109,0,0,3
0,1496756857,2756,7,1,1,-101,0,0,3
0,1496756857,2756,8,6,16,-90,1,0,3
0,1496756857,2756,9,0,12,-67,0,0,5
0,1496756857,2756,10,17,0,-72,0,0,3
0,1496756857,2756,11,4,-4,-93,0,0,3
0,1496756857,2756,12,6,5,-96,0,0,5
0,1496756857,2756,13,28,1,-79,0,0,5
0,1496756857,2756,14,9,15,-93,1,0,5
0,1496756857,2756,15,17,1,-98,0,0,3
0,1496756857,2756,16,-1,-5,-92,1,0,5
0,1496756857,2756,17,2,16,-70,0,0,5
0,1496756857,2756,18,4,16,-84,1,-2,3
0,1496756857,2756,19,4,0,-103,1,-2,5
0,1496756857,2756,20,0,5,-84,0,0,3
0,1496756858,2757,1,5,10,-75,0,-2,5
0,1496756858,2757,2,0,3,-107,0,0,5
0,1496756858,2757,3,20,5,-95,0,0,3
0,1496756858,2757,4,20,-2,-105,0,0,5
0,1496756858,2757,5,10,16,-110,0,-2,5
0,1496756858,2757,6,3,5,-105,1,0,5
0,1496756858,2757,7,-3,0,-74,0,0,3
0,1496756858,2757,8,26,-8,-98,0,0,3
0,1496756858,2757,9,25,5,-73,1,-2,3
0,1496756858,2757,10,0,1,-90,0,0,3
0,1496756858,2757,11,11,-5,-89,0,0,3
0,1496756858,2757,12,-2,-7,-89,1,0,3
0,1496756858,2757,13,13,8,-76,0,-2,3
0,1496756858,2757,14,16,15,-60,0,0,3
0,1496756858,2757,15,-2,-14,-96,0,0,5
0,1496756858,2757,16,18,4,-96,1,0,1
0,1496756858,2757,17,12,2,-82,0,0,5
0,1496756858,2757,18,0,-7,-110,1,0,3
0,1496756858,2757,19,16,-8,-98,0,0,3
0,1496756858,2757,20,23,-5,-81,0,0,3
0,1496756859,2758,1,-2,0,-84,0,0,3
0,1496756859,2758,2,6,9,-83,1,-2,5
0,1496756859,2758,3,15,12,-71,0,0,3
0,1496756859,2758,4,8,7,-95,0,-2,3
0,1496756859,2758,5,24,4,-94,0,0,5
0,1496756859,2758,6,13,-2,-85,3,-4,5
0,1496756859,2758,7,8,-4,-105,0,0,5
0,1496756859,2758,8,18,0,-112,0,0,3
0,1496756859,2758,9,7,-7,-82,1,-4,3
0,1496756859,2758,10,24,-3,-104,0,-2,3
0,1496756859,2758,11,-3,6,-93,0,0,3
0,1496756859,2758,12,13,2,-88,0,-2,3
0,1496756859,2758,13,22,-3,-77,0,0,5
0,1496756859,2758,14,16,-3,-66,0,0,3
0,1496756859,2758,15,29,9,-84,1,-2,5
0,1496756859,2758,16,19,-5,-82,1,-2,3
0,1496756859,2758,17,4,-5,-105,1,0,3
0,1496756859,2758,18,-4,-7,-116,0,0,3
0,1496756859,2758,19,18,2,-124,0,0,3
0,1496756859,2758,20,22,-15,-107,0,0,3
0,1496756860,2759,1,3,-10,-114,0,0,3
0,1496756860,2759,2,9,0,-90,1,0,3
0,1496756860,2759,3,9,7,-83,0,0,3
0,1496756860,2759,4,13,-4,-110,0,1,1
0,1496756860,2759,5,9,-4,-67,0,0,3
0,1496756860,2759,6,1,-9,-78,0,1,3
0,1496756860,2759,7,33,9,-107,0,0,3
0,1496756860,2759,8,29,-6,-106,0,0,5
0,1496756860,2759,9,29,9,-105,1,0,3
0,1496756860,2759,10,17,13,-88,0,0,5
0,1496756860,2759,11,26,4,-96,-2,0,3
0,1496756860,2759,12,22,9,-89,-2,0,3
0,1496756860,2759,13,-2,20,-80,-2,0,3
0,1496756860,2759,14,2,18,-83,0,0,5
0,1496756860,2759,15,34,12,-91,0,0,5
0,1496756860,2759,16,10,9,-113,1,-2,5
0,1496756860,2759,17,2,15,-112,0,0,3
0,1496756860,2759,18,24,11,-74,0,0,3
0,1496756860,2759,19,18,15,-80,0,0,3
0,1496756860,2759,20,20,-1,-97,0,0,5
0,1496756861,2760,1,16,14,-110,0,1,3
0,1496756861,2760,2,10,19,-71,0,1,5
0,1496756861,2760,3,22,7,-88,1,0,5
0,1496756861,2760,4,12,17,-93,3,-2,3
0,1496756861,2760,5,11,15,-103,0,0,3
0,1496756861,2760,6,6,8,-93,0,0,3
0,1496756861,2760,7,17,6,-88,0,0,3
0,1496756861,2760,8,22,1,-92,0,0,1
0,1496756861,2760,9,36,4,-81,0,0,3
0,1496756861,2760,10,18,10,-72,0,0,3
0,1496756861,2760,11,12,7,-101,0,0,1
0,1496756861,2760,12,7,21,-83,1,-4,3
0,1496756861,2760,13,1,-3,-100,1,0,3
0,1496756861,2760,14,14,3,-86,0,0,3
0,1496756861,2760,15,12,12,-87,1,0,1
0,1496756861,2760,16,3,0,-103,1,0,1
0,1496756861,2760,17,5,4,-84,0,0,1
0,1496756861,2760,18,9,-3,-86,1,0,1
0,1496756861,2760,19,15,-6,-105,1,0,1
0,1496756861,2760,20,31,-7,-84,0,0,3
0,1496756862,2761,1,12,-6,-91,0,-2,3
0,1496756862,2761,2,-3,5,-92,0,0,3
0,1496756862,2761,3,15,8,-92,0,0,3
0,1496756862,2761,4,8,11,-77,0,0,3
0,1496756862,2761,5,21,-4,-83,0,0,3
0,1496756862,2761,6,25,-2,-104,0,0,3
0,1496756862,2761,7,30,12,-80,0,0,3
0,1496756862,2761,8,13,16,-80,0,0,5
0,1496756862,2761,9,23,-3,-97,0,0,5
0,1496756862,2761,10,25,8,-93,0,0,3
0,1496756862,2761,11,36,3,-78,0,0,5
0,1496756862,2761,12,26,4,-93,0,0,5
0,1496756862,2761,13,21,2,-90,0,0,5
0,1496756862,2761,14,27,-4,-83,0,-2,3
0,1496756862,2761,15,2,1,-80,0,-2,3
0,1496756862,2761,16,17,13,-70,0,0,3
0,1496756862,2761,17,21,10,-93,0,-2,3
0,1496756862,2761,18,4,8,-92,0,-2,3
0,1496756862,2761,19,7,2,-81,0,-2,1
0,1496756862,2761,20,35,-5,-100,1,0,1
0,1496756863,2762,1,35,8,-88,0,-2,3
0,1496756863,2762,2,1,16,-89,0,0,1
0,1496756863,2762,3,3,6,-85,1,-2,1
0,1496756863,2762,4,14,12,-87,0,-2,3
0,1496756863,2762,5,6,3,-80,0,-2,1
0,1496756863,2762,6,17,0,-94,0,-2,1
0,1496756863,2762,7,-2,-3,-92,0,-2,1
0,1496756863,2762,8,27,5,-104,0,0,1
0,1496756863,2762,9,7,-2,-98,0,0,1
0,1496756863,2762,10,21,10,-90,1,-2,1
0,1496756863,2762,11,30,-8,-96,0,0,1
0,1496756863,2762,12,11,3,-90,0,-2,1
0,1496756863,2762,13,34,6,-90,0,0,1
0,1496756863,2762,14,19,7,-103,0,0,1
0,1496756863,2762,15,17,8,-93,0,0,1
0,1496756863,2762,16,16,3,-93,0,0,1
0,1496756863,2762,17,7,15,-88,1,0,0
0,1496756863,2762,18,18,16,-87,1,0,0
0,1496756863,2762,19,9,2,-77,0,0,1
0,1496756863,2762,20,19,12,-84,0,0,3
0,1496756864,2763,1,9,18,-78,0,0,1
0,1496756864,2763,2,22,0,-79,0,0,1
0,1496756864,2763,3,25,2,-101,0,0,1
0,1496756864,2763,4,15,7,-103,0,0,1
0,1496756864,2763,5,27,-5,-95,0,0,3
0,1496756864,2763,6,16,12,-82,0,0,1
0,1496756864,2763,7,-4,-3,-88,0,0,1
0,1496756864,2763,8,19,0,-88,0,0,1
0,1496756864,2763,9,24,-5,-82,0,-2,1
0,1496756864,2763,10,14,-4,-86,0,0,1
0,1496756864,2763,11,26,-6,-89,1,0,1
0,1496756864,2763,12,32,10,-84,0,0,1
0,1496756864,2763,13,17,20,-87,0,0,1
0,1496756864,2763,14,0,14,-82,0,0,1
0,1496756864,2763,15,5,15,-90,0,0,1
0,1496756864,2763,16,8,5,-85,0,0,1
0,1496756864,2763,17,7,10,-98,0,0,0
0,1496756864,2763,18,14,14,-86,0,0,0
0,1496756864,2763,19,18,12,-75,0,-2,1
0,1496756864,2763,20,6,9,-102,0,0,0
0,1496756865,2764,1,-2,3,-94,0,-2,0
0,1496756865,2764,2,2,7,-93,0,0,0
0,1496756865,2764,3,14,11,-98,0,-2,1
0,1496756865,2764,4,21,5,-84,0,-2,1
0,1496756865,2764,5,8,8,-95,0,0,0
0,1496756865,2764,6,8,7,-84,0,0,0
0,1496756865,2764,7,28,4,-87,0,0,1
0,1496756865,2764,8,9,16,-95,0,0,0
0,1496756865,2764,9,15,3,-84,0,0,3
0,1496756865,2764,10,17,15,-78,0,0,1
0,1496756865,2764,11,36,8,-71,0,0,1
0,1496756865,2764,12,27,2,-83,0,0,3
0,1496756865,2764,13,29,3,-87,0,0,1
0,1496756865,2764,14,19,15,-101,1,0,1
0,1496756865,2764,15,7,14,-89,0,0,1
0,1496756865,2764,16,10,8,-80,0,0,1
0,1496756865,2764,17,29,3,-87,0,0,1
0,1496756865,2764,18,12,-5,-85,0,0,1
0,1496756865,2764,19,28,-2,-82,0,-2,1
0,1496756865,2764,20,11,7,-80,0,-2,0
0,1496756866,2765,1,13,3,-96,0,-2,1
0,1496756866,2765,2,23,-3,-88,0,0,0
0,1496756866,2765,3,10,6,-87,0,0,1
0,1496756866,2765,4,1,2,-86,1,0,1
0,1496756866,2765,5,10,8,-79,0,-2,1
0,1496756866,2765,6,21,11,-101,0,0,0
0,1496756866,2765,7,12,16,-91,0,0,0
0,1496756866,2765,8,14,11,-98,1,-2,0
0,1496756866,2765,9,15,1,-85,0,0,0
0,1496756866,2765,10,9,5,-86,0,0,1
0,1496756866,2765,11,11,13,-78,0,0,1
0,1496756866,2765,12,2,1,-92,0,0,1
0,1496756866,2765,13,7,11,-84,0,0,0
0,1496756866,2765,14,28,1,-91,0,0,0
0,1496756866,2765,15,28,15,-91,1,0,0
0,1496756866,2765,16,22,0,-95,0,0,0
0,1496756866,2765,17,9,6,-81,0,-2,0
0,1496756866,2765,18,5,-5,-93,0,0,0
0,1496756866,2765,19,17,14,-90,1,-2,0
0,1496756866,2765,20,3,-4,-83,0,0,0
0,1496756867,2766,1,15,14,-91,1,0,0
0,1496756867,2766,2,7,10,-95,0,-2,0
0,1496756867,2766,3,0,10,-90,0,-2,0
0,1496756867,2766,4,0,17,-82,0,-2,0
0,1496756867,2766,5,5,16,-76,0,-2,0
0,1496756867,2766,6,5,12,-95,0,0,0
0,1496756867,2766,7,-3,-1,-88,0,-2,0
0,1496756867,2766,8,-5,2,-82,0,0,-2
0,1496756867,2766,9,0,4,-90,0,-2,-2
0,1496756867,2766,10,0,2,-80,0,-2,-2
0,1496756867,2766,11,-5,2,-93,0,0,0
0,1496756867,2766,12,-2,3,-86,1,-2,-2
0,1496756867,2766,13,1,14,-77,0,0,0
0,1496756867,2766,14,-12,7,-87,0,-2,0
0,1496756867,2766,15,3,2,-75,0,0,0
0,1496756867,2766,16,-9,16,-83,0,0,-2
0,1496756867,2766,17,3,5,-86,0,0,0
0,1496756867,2766,18,-2,7,-91,0,0,0
0,1496756867,2766,19,-10,14,-82,0,0,0
0,1496756867,2766,20,2,18,-80,0,0,0
0,1496756867,2766,1,6,2,-79,0,0,0
0,1496756867,2766,2,-2,7,-80,0,0,0
0,1496756867,2766,3,1,16,-92,0,0,0
0,1496756867,2766,4,16,12,-90,1,0,-2
0,1496756867,2766,5,11,-2,-84,0,0,0
0,1496756867,2766,6,-2,11,-91,0,0,0
0,1496756867,2766,7,6,2,-91,0,-2,0
0,1496756867,2766,8,8,7,-87,0,0,0
0,1496756867,2766,9,10,14,-78,0,0,0
0,1496756867,2766,10,21,6,-96,0,0,0
0,1496756867,2766,11,2,1,-74,0,-2,-2
0,1496756867,2766,12,14,15,-75,0,0,0
0,1496756867,2766,13,8,10,-85,0,0,0
0,1496756867,2766,14,-12,6,-85,0,-2,0
0,1496756867,2766,15,3,2,-75,0,0,0
0,1496756867,2766,16,-9,16,-83,0,0,-2
0,1496756867,2766,17,3,5,-86,0,0,0
0,1496756867,2766,18,-2,7,-91,0,0,0
0,1496756867,2766,19,-10,14,-82,0,0,0
0,1496756867,2766,20,2,18,-80,0,0,0
0,1496756868,2767,1,6,2,-79,0,0,0
0,1496756868,2767,2,-2,7,-80,0,0,0
0,1496756868,2767,3,1,16,-92,0,0,0
0,1496756868,2767,4,16,12,-90,1,0,-2
0,1496756868,2767,5,11,-2,-84,0,0,0
0,1496756868,2767,6,-2,11,-91,0,0,0
0,1496756868,2767,7,6,2,-91,0,-2,0
0,1496756868,2767,8,8,7,-87,0,0,0
0,1496756868,2767,9,10,14,-78,0,0,0
0,1496756868,2767,10,21,6,-96,0,0,0
0,1496756868,2767,11,2,1,-74,0,-2,-2
0,1496756868,2767,12,14,15,-75,0,0,0
0,1496756868,2767,13,8,10,-85,0,0,0
0,1496756868,2767,14,-12,6,-85,0,-2,0
0,1496756868,2767,15,-1,10,-76,0,0,0
0,1496756868,2767,16,5,12,-85,1,0,0
0,1496756868,2767,17,15,12,-96,0,0,0
0,1496756868,2767,18,-7,6,-114,1,0,0
0,1496756868,2767,19,7,1,-81,0,0,0
0,1496756868,2767,20,7,8,-92,0,0,0
0,1496756868,2768,1,9,1,-87,0,0,0
0,1496756868,2768,2,16,20,-91,0,0,0
0,1496756868,2768,3,-2,9,-88,1,0,0
0,1496756868,2768,4,2,8,-93,0,0,0
0,1496756868,2768,5,20,13,-94,0,0,0
0,1496756868,2768,6,27,4,-90,0,0,0
0,1496756868,2768,7,-3,4,-94,0,0,0
0,1496756868,2768,8,1,5,-95,0,0,0
0,1496756868,2768,9,2,4,-107,0,0,0
0,1496756868,2768,10,21,3,-81,1,0,0
0,1496756868,2768,11,4,0,-97,0,-2,0
0,1496756868,2768,12,25,5,-89,0,0,0
0,1496756868,2768,13,9,6,-88,0,0,0
0,1496756868,2768,14,19,-6,-78,0,0,0
0,1496756868,2768,15,30,0,-99,0,-2,0
0,1496756868,2768,16,13,5,-102,0,0,0
0,1496756868,2768,17,26,3,-89,0,-2,0
0,1496756868,2768,18,7,3,-98,0,0,0
0,1496756868,2768,19,25,-7,-99,0,0,0
0,1496756868,2768,20,22,2,-94,0,0,0
0,1496756869,2769,1,14,2,-79,1,-2,1
0,1496756869,2769,2,33,9,-79,0,-2,1
0,1496756869,2769,3,15,-5,-95,0,-2,0
0,1496756869,2769,4,8,7,-94,0,0,1
0,1496756869,2769,5,31,1,-85,0,0,1
0,1496756869,2769,6,23,6,-102,1,-2,1
0,1496756869,2769,7,29,7,-99,1,0,1
0,1496756869,2769,8,22,-3,-102,0,0,1
0,1496756869,2769,9,21,3,-71,0,-2,0
0,1496756869,2769,10,22,-1,-85,0,-4,1
0,1496756869,2769,11,20,5,-96,0,-2,0
0,1496756869,2769,12,7,0,-82,0,-2,0
0,1496756869,2769,13,29,16,-81,0,-2,1
0,1496756869,2769,14,9,4,-85,0,-2,0
0,1496756869,2769,15,21,-2,-85,0,-2,1
0,1496756869,2769,16,15,-4,-87,1,0,1
0,1496756869,2769,17,28,-9,-88,0,0,3
0,1496756869,2769,18,21,-3,-79,1,0,0
0,1496756869,2769,19,11,12,-93,0,0,1
0,1496756869,2769,20,19,-5,-97,0,0,0
0,1496756870,2770,1,22,-8,-97,0,0,0
0,1496756870,2770,2,19,-7,-91,0,-2,0
0,1496756870,2770,3,16,8,-94,1,0,0
0,1496756870,2770,4,17,12,-98,0,0,0
0,1496756870,2770,5,14,15,-91,1,0,0
0,1496756870,2770,6,24,2,-96,1,0,0
0,1496756870,2770,7,28,2,-75,0,0,0
0,1496756870,2770,8,26,-7,-94,0,-2,0
0,1496756870,2770,9,28,0,-89,0,-4,0
0,1496756870,2770,10,13,3,-77,0,-2,0
0,1496756870,2770,11,33,0,-85,0,-2,0
0,1496756870,2770,12,5,0,-87,1,-2,0
0,1496756870,2770,13,19,5,-85,0,-2,0
0,1496756870,2770,14,9,5,-80,0,-2,0
0,1496756870,2770,15,21,-6,-99,0,0,0
0,1496756870,2770,16,9,1,-98,0,0,1
0,1496756870,2770,17,11,0,-89,0,0,1
0,1496756870,2770,18,33,-3,-86,0,-2,0
0,1496756870,2770,19,14,-1,-97,1,0,0
0,1496756870,2770,20,1,-3,-78,0,0,0
0,1496756871,2771,1,12,8,-87,0,0,0
0,1496756871,2771,2,13,1,-87,0,-2,0
0,1496756871,2771,3,8,-7,-78,0,-2,0
0,1496756871,2771,4,18,12,-74,0,0,0
0,1496756871,2771,5,21,-4,-73,0,-2,0
0,1496756871,2771,6,14,7,-84,1,0,0
0,1496756871,2771,7,33,-2,-90,0,-2,0
0,1496756871,2771,8,35,-4,-97,0,-2,0
0,1496756871,2771,9,21,2,-95,0,0,1
0,1496756871,2771,10,14,3,-100,0,-4,0
0,1496756871,2771,11,17,1,-84,0,-2,0
0,1496756871,2771,12,7,-2,-99,0,0,0
0,1496756871,2771,13,18,7,-87,0,0,0
0,1496756871,2771,14,27,1,-101,1,0,0
0,1496756871,2771,15,25,2,-107,0,0,0
0,1496756871,2771,16,9,14,-105,1,0,0
0,1496756871,2771,17,13,17,-101,0,0,0
0,1496756871,2771,18,10,9,-100,1,-2,0
0,1496756871,2771,19,14,3,-85,1,-2,0
0,1496756871,2771,20,21,8,-67,0,-2,0
0,1496756872,2772,1,17,-1,-88,0,0,0
0,1496756872,2772,2,20,-1,-102,0,0,0
0,1496756872,2772,3,16,-3,-108,1,0,0
0,1496756872,2772,4,13,5,-89,1,0,0
0,1496756872,2772,5,26,5,-71,0,-2,0
0,1496756872,2772,6,32,9,-94,0,-2,1
0,1496756872,2772,7,24,2,-70,0,-2,0
0,1496756872,2772,8,2,-8,-72,0,-2,0
0,1496756872,2772,9,29,14,-66,0,-2,0
0,1496756872,2772,10,17,5,-111,0,-2,0
0,1496756872,2772,11,1,16,-103,0,-4,0
0,1496756872,2772,12,22,-6,-82,0,-4,0
0,1496756872,2772,13,22,2,-87,0,-2,0
0,1496756872,2772,14,20,-3,-87,0,-2,0
0,1496756872,2772,15,7,-4,-95,0,-2,0
0,1496756872,2772,16,-9,6,-96,1,-2,0
0,1496756872,2772,17,10,8,-105,0,0,1
0,1496756872,2772,18,19,0,-84,0,0,0
0,1496756872,2772,19,11,-4,-72,1,0,0
0,1496756872,2772,20,33,6,-87,0,0,0
0,1496756873,2773,1,29,-3,-89,0,0,0
0,1496756873,2773,2,16,-1,-83,0,0,0
0,1496756873,2773,3,24,0,-79,0,-2,0
0,1496756873,2773,4,8,-3,-86,0,0,0
0,1496756873,2773,5,-1,-1,-71,0,0,0
0,1496756873,2773,6,1,0,-93,0,0,0
0,1496756873,2773,7,19,6,-89,0,0,0
0,1496756873,2773,8,11,1,-91,0,0,0
0,1496756873,2773,9,23,0,-84,0,-2,0
0,1496756873,2773,10,32,11,-78,-2,0,0
0,1496756873,2773,11,0,-3,-101,1,0,0
0,1496756873,2773,12,27,4,-116,0,0,0
0,1496756873,2773,13,12,-8,-92,0,0,0
0,1496756873,2773,14,0,3,-97,0,0,0
0,1496756873,2773,15,6,-2,-95,0,0,1
0,1496756873,2773,16,15,5,-97,0,0,1
0,1496756873,2773,17,29,11,-87,0,0,1
0,1496756873,2773,18,31,8,-91,0,0,1
0,1496756873,2773,19,35,3,-91,0,0,1
0,1496756873,2773,20,18,10,-90,0,-2,1
0,1496756874,2774,1,4,0,-102,1,-2,1
0,1496756874,2774,2,30,0,-103,1,0,1
0,1496756874,2774,3,36,-5,-71,0,-2,1
0,1496756874,2774,4,32,-3,-97,0,-6,1
0,1496756874,2774,5,36,-3,-97,-2,-4,0
0,1496756874,2774,6,19,0,-79,-2,0,1
0,1496756874,2774,7,4,3,-91,0,-2,0
0,1496756874,2774,8,21,3,-93,0,0,0
0,1496756874,2774,9,21,-2,-90,0,0,0
0,1496756874,2774,10,37,4,-109,1,0,0
0,1496756874,2774,11,20,1,-105,3,1,1
0,1496756874,2774,12,31,6,-97,1,0,1
0,1496756874,2774,13,35,-4,-102,0,0,1
0,1496756874,2774,14,35,-3,-91,0,0,0
0,1496756874,2774,15,15,2,-108,0,-2,0
0,1496756874,2774,16,23,5,-105,0,0,0
0,1496756874,2774,17,21,9,-85,0,0,1
0,1496756874,2774,18,-2,-2,-101,1,0,0
