ID,timeStamp,packetNumber,sampleNumber,accX,accY,accZ,gyrX,gyrY,gyrZ
5,1496756925,2840,14,80,-21,-61,0,0,0
5,1496756925,2840,15,77,-18,-60,0,0,0
5,1496756925,2840,16,86,-26,-68,0,0,0
5,1496756925,2840,17,78,-21,-64,0,0,0
5,1496756925,2840,18,84,-30,-64,0,1,0
5,1496756925,2840,19,79,-28,-67,0,0,0
5,1496756925,2840,20,80,-23,-69,0,1,0
5,1496756926,2841,1,92,-37,-71,0,1,0
5,1496756926,2841,2,88,-25,-59,0,1,0
5,1496756926,2841,3,79,-18,-64,0,0,1
5,1496756926,2841,4,81,-16,-53,0,0,1
5,1496756926,2841,5,63,-18,-52,0,0,1
5,1496756926,2841,6,81,-19,-62,0,0,0
5,1496756926,2841,7,83,-18,-63,0,0,0
5,1496756926,2841,8,81,-15,-64,0,0,0
5,1496756926,2841,9,76,-13,-57,0,0,1
5,1496756926,2841,10,78,-23,-63,0,0,1
5,1496756926,2841,11,87,-29,-61,0,0,1
5,1496756926,2841,12,73,-15,-63,0,0,3
5,1496756926,2841,13,71,-13,-56,0,0,3
5,1496756926,2841,14,73,-15,-55,0,0,1
5,1496756926,2841,15,86,-34,-66,0,0,0
5,1496756926,2841,16,75,-27,-48,0,-2,0
5,1496756926,2841,17,74,-20,-60,0,0,0
5,1496756926,2841,18,74,-18,-54,0,0,-2
5,1496756926,2841,19,74,-16,-57,0,0,-4
5,1496756926,2841,20,88,-32,-66,0,1,-6
5,1496756927,2842,1,89,-27,-52,-2,1,-6
5,1496756927,2842,2,88,-15,-57,-2,1,-8
5,1496756927,2842,3,81,-12,-64,-2,0,-6
5,1496756927,2842,4,85,-17,-59,0,1,-6
5,1496756927,2842,5,87,-20,-61,0,0,-4
5,1496756927,2842,6,87,-22,-55,0,1,-4
5,1496756927,2842,7,89,-18,-68,0,1,-4
5,1496756927,2842,8,81,-23,-59,0,0,-4
5,1496756927,2842,9,84,-18,-62,0,1,-2
5,1496756927,2842,10,85,-21,-70,0,0,0
5,1496756927,2842,11,82,-22,-70,0,0,0
5,1496756927,2842,12,80,-10,-51,0,0,0
5,1496756927,2842,13,79,-15,-59,0,0,0
5,1496756927,2842,14,84,-22,-65,0,0,1
5,1496756927,2842,15,83,-21,-67,0,0,1
5,1496756927,2842,16,81,-15,-57,0,0,1
5,1496756927,2842,17,85,-22,-65,0,0,1
5,1496756927,2842,18,83,-23,-55,0,0,0
5,1496756927,2842,19,82,-24,-62,0,0,0
5,1496756927,2842,20,78,-20,-71,0,0,0
5,1496756927,2842,1,83,-19,-60,0,0,1
5,1496756927,2842,2,84,-14,-46,0,0,0
5,1496756927,2842,3,88,-21,-56,0,0,0
5,1496756927,2842,4,82,-17,-69,0,0,0
5,1496756927,2842,5,79,-20,-61,0,0,0
5,1496756927,2842,6,76,-17,-67,0,0,0
5,1496756927,2842,7,91,-28,-55,0,0,0
5,1496756927,2842,8,73,-17,-57,0,0,0
5,1496756927,2842,9,83,-24,-54,0,0,0
5,1496756927,2842,10,85,-21,-70,0,0,0
5,1496756927,2842,11,82,-22,-70,0,0,0
5,1496756927,2842,12,80,-10,-51,0,0,0
5,1496756927,2842,13,79,-15,-59,0,0,0
5,1496756927,2842,14,84,-22,-65,0,0,1
5,1496756927,2842,15,83,-21,-67,0,0,1
5,1496756927,2842,16,81,-15,-57,0,0,1
5,1496756927,2842,17,85,-22,-65,0,0,1
5,1496756927,2842,18,83,-23,-55,0,0,0
5,1496756927,2842,19,82,-24,-62,0,0,0
5,1496756927,2842,20,78,-20,-71,0,0,0
5,1496756928,2843,1,83,-19,-60,0,0,1
5,1496756928,2843,2,84,-14,-46,0,0,0
5,1496756928,2843,3,88,-21,-56,0,0,0
5,1496756928,2843,4,82,-17,-69,0,0,0
5,1496756928,2843,5,79,-20,-61,0,0,0
5,1496756928,2843,6,76,-17,-67,0,0,0
5,1496756928,2843,7,91,-28,-55,0,0,0
5,1496756928,2843,8,73,-17,-57,0,0,0
5,1496756928,2843,9,83,-24,-54,0,0,0
5,1496756928,2843,10,84,-22,-71,0,0,0
5,1496756928,2843,11,81,-29,-73,0,0,0
5,1496756928,2843,12,85,-28,-63,0,1,0
5,1496756928,2843,13,80,-22,-57,0,0,0
5,1496756928,2843,14,87,-34,-56,0,1,0
5,1496756928,2843,15,85,-15,-58,0,1,0
5,1496756928,2843,16,82,-22,-58,0,0,0
5,1496756928,2843,17,86,-27,-61,0,0,0
5,1496756928,2843,18,81,-23,-58,0,0,0
5,1496756928,2843,19,84,-27,-60,0,1,0
5,1496756928,2843,20,83,-9,-59,0,1,0
5,1496756929,2844,1,82,-22,-64,0,0,0
5,1496756929,2844,2,83,-32,-66,0,0,0
5,1496756929,2844,3,73,-18,-48,0,0,1
5,1496756929,2844,4,83,-30,-65,0,0,5
5,1496756929,2844,5,86,-18,-69,1,1,9
5,1496756929,2844,6,80,-16,-62,0,0,7
5,1496756929,2844,7,81,-29,-59,1,0,7
5,1496756929,2844,8,89,-28,-61,0,0,3
5,1496756929,2844,9,85,-32,-71,0,0,0
5,1496756929,2844,10,75,-25,-66,-2,0,0
5,1496756929,2844,11,74,-9,-47,0,0,-2
5,1496756929,2844,12,81,-23,-48,0,1,0
5,1496756929,2844,13,97,-39,-72,-2,1,-2
5,1496756929,2844,14,83,-19,-59,-2,0,-2
5,1496756929,2844,15,77,-7,-63,-2,0,0
5,1496756929,2844,16,79,-6,-50,0,0,-2
5,1496756929,2844,17,81,-30,-44,0,1,-2
5,1496756929,2844,18,94,-33,-54,0,1,-2
5,1496756929,2844,19,76,-23,-56,0,0,0
5,1496756929,2844,20,87,-15,-72,-2,0,0
5,1496756930,2845,1,77,-12,-44,0,0,0
5,1496756930,2845,2,84,-23,-57,0,0,0
5,1496756930,2845,3,94,-25,-68,0,1,1
5,1496756930,2845,4,91,-22,-75,0,0,1
5,1496756930,2845,5,80,-18,-63,0,0,0
5,1496756930,2845,6,84,-24,-70,0,0,0
5,1496756930,2845,7,79,-22,-53,0,0,1
5,1496756930,2845,8,79,-33,-65,0,0,3
5,1496756930,2845,9,78,-18,-61,0,0,3
5,1496756930,2845,10,80,-16,-50,0,0,3
5,1496756930,2845,11,79,-16,-52,0,0,3
5,1496756930,2845,12,86,-30,-59,0,0,7
5,1496756930,2845,13,84,-29,-61,0,0,9
5,1496756930,2845,14,85,-32,-72,0,0,13
5,1496756930,2845,15,66,-13,-38,0,0,13
5,1496756930,2845,16,81,-32,-66,0,0,11
5,1496756930,2845,17,97,-47,-80,0,1,7
5,1496756930,2845,18,93,-47,-69,0,1,1
5,1496756930,2845,19,73,-21,-62,-4,0,0
5,1496756930,2845,20,93,-17,-55,-4,1,0
5,1496756931,2846,1,68,-45,-43,0,0,0
5,1496756931,2846,2,82,-34,-52,0,0,1
5,1496756931,2846,3,88,-30,-66,-2,0,5
5,1496756931,2846,4,90,-36,-79,-4,-2,3
5,1496756931,2846,5,63,-1,-50,-2,0,1
5,1496756931,2846,6,63,-11,-57,-2,0,0
5,1496756931,2846,7,80,-29,-67,0,0,0
5,1496756931,2846,8,77,-30,-51,0,0,0
5,1496756931,2846,9,87,-36,-59,0,0,0
5,1496756931,2846,10,87,-37,-71,0,1,1
5,1496756931,2846,11,75,-23,-59,0,0,3
5,1496756931,2846,12,83,-28,-63,0,1,1
5,1496756931,2846,13,92,-32,-66,0,1,0
5,1496756931,2846,14,97,-36,-73,0,1,0
5,1496756931,2846,15,82,-27,-64,0,1,-2
5,1496756931,2846,16,91,-36,-71,0,1,-2
5,1496756931,2846,17,85,-32,-55,0,1,-2
5,1496756931,2846,18,87,-39,-68,0,1,0
5,1496756931,2846,19,73,-17,-60,0,0,0
5,1496756931,2846,20,71,-19,-50,0,0,1
5,1496756932,2847,1,80,-23,-51,0,0,3
5,1496756932,2847,2,78,-27,-55,0,0,5
5,1496756932,2847,3,84,-26,-51,0,0,5
5,1496756932,2847,4,73,-31,-65,0,0,7
5,1496756932,2847,5,71,-14,-57,0,0,5
5,1496756932,2847,6,70,-17,-55,0,0,1
5,1496756932,2847,7,83,-27,-64,-2,0,0
5,1496756932,2847,8,78,-21,-55,0,0,0
5,1496756932,2847,9,77,-36,-61,0,0,0
5,1496756932,2847,10,84,-25,-65,0,0,0
5,1496756932,2847,11,87,-33,-65,0,1,0
5,1496756932,2847,12,81,-35,-59,0,1,0
5,1496756932,2847,13,91,-35,-71,0,3,0
5,1496756932,2847,14,82,-36,-69,0,1,1
5,1496756932,2847,15,72,-24,-50,0,0,3
5,1496756932,2847,16,70,-13,-46,-2,0,3
5,1496756932,2847,17,87,-36,-65,0,0,1
5,1496756932,2847,18,80,-15,-44,-2,-2,1
5,1496756932,2847,19,70,-18,-54,0,0,0
5,1496756932,2847,20,81,-24,-56,0,0,0
5,1496756932,2848,1,78,-27,-62,0,1,0
5,1496756932,2848,2,81,-24,-55,0,1,-2
5,1496756932,2848,3,58,-14,-53,-4,0,-2
5,1496756932,2848,4,71,-12,-44,-2,0,-2
5,1496756932,2848,5,85,-30,-72,-2,0,-2
5,1496756932,2848,6,81,-27,-66,-2,1,-8
5,1496756932,2848,7,69,-13,-46,-2,0,-6
5,1496756932,2848,8,96,-29,-75,-2,0,-4
5,1496756932,2848,9,82,-25,-53,0,1,-2
5,1496756932,2848,10,107,-32,-79,0,1,0
5,1496756932,2848,11,76,-20,-70,0,1,0
5,1496756932,2848,12,76,-24,-57,0,1,-2
5,1496756932,2848,13,89,-33,-63,0,0,0
5,1496756932,2848,14,77,-19,-51,0,0,0
5,1496756932,2848,15,86,-23,-62,0,0,0
5,1496756932,2848,16,75,-32,-54,-2,0,0
5,1496756932,2848,17,78,-24,-54,-2,0,0
5,1496756932,2848,18,82,-30,-62,0,0,0
5,1496756932,2848,19,75,-32,-47,0,0,0
5,1496756932,2848,20,74,-28,-58,-2,0,0
5,1496756933,2849,1,82,-28,-66,-2,0,0
5,1496756933,2849,2,75,-13,-36,0,0,-2
5,1496756933,2849,3,85,-15,-52,-2,0,-4
5,1496756933,2849,4,87,-26,-61,0,0,-6
5,1496756933,2849,5,87,-21,-65,-2,0,-4
5,1496756933,2849,6,81,-11,-55,-2,0,-4
5,1496756933,2849,7,81,-6,-56,-2,0,-2
5,1496756933,2849,8,77,-25,-61,0,0,0
5,1496756933,2849,9,82,-26,-62,0,0,-2
5,1496756933,2849,10,82,-18,-59,0,0,-2
5,1496756933,2849,11,82,-31,-65,0,1,-6
5,1496756933,2849,12,80,-18,-61,0,0,-6
5,1496756933,2849,13,82,-14,-57,0,0,-6
5,1496756933,2849,14,89,-28,-63,0,1,-6
5,1496756933,2849,15,81,-30,-60,0,0,0
5,1496756933,2849,16,84,-25,-61,0,0,3
5,1496756933,2849,17,78,-17,-55,0,0,7
5,1496756933,2849,18,80,-18,-64,0,0,7
5,1496756933,2849,19,84,-22,-62,1,0,9
5,1496756933,2849,20,84,-29,-63,0,0,5
5,1496756934,2850,1,80,-23,-59,0,0,3
5,1496756934,2850,2,82,-19,-64,0,0,1
5,1496756934,2850,3,77,-13,-56,0,1,1
5,1496756934,2850,4,80,-29,-55,0,1,1
5,1496756934,2850,5,84,-31,-60,0,0,1
5,1496756934,2850,6,89,-37,-68,0,0,1
5,1496756934,2850,7,93,-29,-63,0,0,3
5,1496756934,2850,8,79,-31,-63,0,0,3
5,1496756934,2850,9,89,-37,-64,1,1,0
5,1496756934,2850,10,82,-41,-70,0,0,0
5,1496756934,2850,11,70,-22,-54,0,0,0
5,1496756934,2850,12,74,-23,-51,0,0,0
5,1496756934,2850,13,80,-25,-59,0,0,0
5,1496756934,2850,14,84,-33,-63,0,0,-2
5,1496756934,2850,15,81,-33,-62,0,0,-2
5,1496756934,2850,16,77,-18,-59,-2,0,0
5,1496756934,2850,17,71,-19,-43,0,0,0
5,1496756934,2850,18,77,-24,-59,0,0,0
5,1496756934,2850,19,81,-50,-66,0,0,0
5,1496756934,2850,20,83,-38,-69,0,0,0
5,1496756935,2851,1,79,-15,-61,0,0,0
5,1496756935,2851,2,80,-27,-59,0,1,0
5,1496756935,2851,3,78,-20,-52,0,0,1
5,1496756935,2851,4,86,-26,-67,0,0,1
5,1496756935,2851,5,87,-43,-69,0,1,0
5,1496756935,2851,6,76,-20,-52,0,0,1
5,1496756935,2851,7,76,-16,-56,0,0,1
5,1496756935,2851,8,86,-20,-64,0,0,1
5,1496756935,2851,9,83,-19,-55,0,0,3
5,1496756935,2851,10,79,-29,-59,0,0,1
5,1496756935,2851,11,84,-27,-63,0,0,1
5,1496756935,2851,12,79,-24,-55,0,0,0
5,1496756935,2851,13,77,-31,-55,0,0,0
5,1496756935,2851,14,80,-30,-55,0,0,0
5,1496756935,2851,15,80,-13,-48,0,1,0
5,1496756935,2851,16,82,-18,-65,-2,0,0
5,1496756935,2851,17,84,-23,-66,0,1,0
5,1496756935,2851,18,98,-34,-76,0,3,0
5,1496756935,2851,19,85,-19,-62,0,1,1
5,1496756935,2851,20,78,0,-44,-2,0,3
5,1496756936,2852,1,87,-33,-52,0,0,3
5,1496756936,2852,2,92,-36,-61,0,0,1
5,1496756936,2852,3,79,-23,-50,-2,0,1
5,1496756936,2852,4,74,-24,-60,0,0,0
5,1496756936,2852,5,78,-27,-56,0,0,0
5,1496756936,2852,6,87,-28,-63,0,1,0
5,1496756936,2852,7,88,-31,-67,0,1,0
5,1496756936,2852,8,86,-12,-58,0,0,1
5,1496756936,2852,9,81,-13,-47,0,1,1
5,1496756936,2852,10,83,-16,-59,0,0,1
5,1496756936,2852,11,83,-18,-56,-2,0,1
5,1496756936,2852,12,83,-32,-67,0,0,1
5,1496756936,2852,13,72,-25,-52,0,0,0
5,1496756936,2852,14,75,-24,-53,0,0,0
5,1496756936,2852,15,79,-24,-63,0,0,0
5,1496756936,2852,16,78,-16,-55,0,0,0
5,1496756936,2852,17,74,-18,-51,0,0,0
5,1496756936,2852,18,83,-22,-53,0,0,0
5,1496756936,2852,19,83,-30,-54,0,1,0
5,1496756936,2852,20,83,-34,-68,0,0,0
5,1496756937,2853,1,77,-19,-65,0,1,0
5,1496756937,2853,2,85,-26,-57,0,1,0
5,1496756937,2853,3,81,-38,-55,0,1,0
5,1496756937,2853,4,87,-30,-54,0,0,0
5,1496756937,2853,5,88,-31,-68,0,0,0
5,1496756937,2853,6,69,-17,-57,0,0,0
5,1496756937,2853,7,80,-15,-53,-2,0,0
5,1496756937,2853,8,75,-15,-60,-2,0,0
5,1496756937,2853,9,69,-8,-58,-2,0,-2
5,1496756937,2853,10,72,-12,-49,0,0,-2
5,1496756937,2853,11,84,-22,-58,0,0,-2
5,1496756937,2853,12,80,-28,-68,0,0,1
5,1496756937,2853,13,73,-15,-58,0,0,3
5,1496756937,2853,14,74,-17,-65,0,0,1
5,1496756937,2853,15,76,-31,-58,0,0,1
5,1496756937,2853,16,78,-21,-55,0,0,3
5,1496756937,2853,17,73,-26,-66,0,0,1
5,1496756937,2853,18,67,-14,-53,0,0,0
5,1496756937,2853,19,85,-27,-61,0,0,0
5,1496756937,2853,20,89,-35,-74,-2,0,1
5,1496756937,2853,1,83,-42,-68,0,0,5
5,1496756937,2853,2,69,-24,-51,0,0,9
5,1496756937,2853,3,81,-38,-55,0,1,0
5,1496756937,2853,4,87,-30,-54,0,0,0
5,1496756937,2853,5,88,-31,-68,0,0,0
5,1496756937,2853,6,69,-17,-57,0,0,0
5,1496756937,2853,7,80,-15,-53,-2,0,0
5,1496756937,2853,8,75,-15,-60,-2,0,0
5,1496756937,2853,9,69,-8,-58,-2,0,-2
5,1496756937,2853,10,72,-12,-49,0,0,-2
5,1496756937,2853,11,84,-22,-58,0,0,-2
5,1496756937,2853,12,80,-28,-68,0,0,1
5,1496756937,2853,13,73,-15,-58,0,0,3
5,1496756937,2853,14,74,-17,-65,0,0,1
5,1496756937,2853,15,76,-31,-58,0,0,1
5,1496756937,2853,16,78,-21,-55,0,0,3
5,1496756937,2853,17,73,-26,-66,0,0,1
5,1496756937,2853,18,67,-14,-53,0,0,0
5,1496756937,2853,19,85,-27,-61,0,0,0
5,1496756937,2853,20,89,-35,-74,-2,0,1
5,1496756938,2854,1,83,-42,-68,0,0,5
5,1496756938,2854,2,69,-24,-51,0,0,9
5,1496756938,2854,3,82,-28,-61,0,1,3
5,1496756938,2854,4,84,-26,-68,0,0,1
5,1496756938,2854,5,75,-16,-56,-2,0,0
5,1496756938,2854,6,78,-21,-67,-2,0,0
5,1496756938,2854,7,79,-26,-58,0,0,-2
5,1496756938,2854,8,79,-30,-67,-2,0,0
5,1496756938,2854,9,75,-17,-63,0,0,0
5,1496756938,2854,10,80,-10,-53,0,1,0
5,1496756938,2854,11,81,-25,-62,0,0,0
5,1496756938,2854,12,81,-27,-67,0,0,1
5,1496756938,2854,13,81,-18,-66,0,0,1
5,1496756938,2854,14,73,-24,-55,0,0,1
5,1496756938,2854,15,68,-14,-60,0,0,0
5,1496756938,2854,16,81,-36,-60,0,0,0
5,1496756938,2854,17,80,-24,-58,0,0,0
5,1496756938,2854,18,77,-20,-62,0,0,0
5,1496756938,2854,19,75,-25,-51,0,0,0
5,1496756938,2854,20,78,-22,-52,0,0,1
5,1496756939,2855,1,84,-34,-69,0,0,3
5,1496756939,2855,2,79,-31,-63,0,0,1
5,1496756939,2855,3,78,-21,-50,0,0,0
5,1496756939,2855,4,78,-21,-71,0,0,1
5,1496756939,2855,5,78,-22,-63,0,0,1
5,1496756939,2855,6,74,-27,-74,-2,0,1
5,1496756939,2855,7,81,-23,-66,0,1,0
5,1496756939,2855,8,87,-33,-63,0,1,0
5,1496756939,2855,9,82,-25,-58,0,0,0
5,1496756939,2855,10,78,-19,-57,0,1,0
5,1496756939,2855,11,81,-19,-60,0,1,0
5,1496756939,2855,12,74,-17,-55,0,0,0
5,1496756939,2855,13,68,-12,-60,0,0,1
5,1496756939,2855,14,69,-27,-47,0,0,0
5,1496756939,2855,15,76,-34,-54,0,0,1
5,1496756939,2855,16,79,-31,-60,0,0,0
5,1496756939,2855,17,74,-23,-58,0,0,0
5,1496756939,2855,18,74,-28,-54,0,0,0
5,1496756939,2855,19,79,-33,-61,0,0,0
5,1496756939,2855,20,84,-34,-68,0,0,1
5,1496756940,2856,1,78,-20,-57,0,0,3
5,1496756940,2856,2,74,-17,-59,0,0,7
5,1496756940,2856,3,88,-36,-73,1,0,15
5,1496756940,2856,4,83,-32,-62,1,0,17
5,1496756940,2856,5,76,-14,-61,0,0,9
5,1496756940,2856,6,72,-17,-61,-2,0,-4
5,1496756940,2856,7,82,-30,-62,-4,0,-14
5,1496756940,2856,8,78,-34,-61,-4,0,-12
5,1496756940,2856,9,74,-30,-57,-2,0,-4
5,1496756940,2856,10,77,-23,-55,-2,0,0
5,1496756940,2856,11,71,-19,-61,-2,0,-4
5,1496756940,2856,12,77,-29,-63,-2,0,-10
5,1496756940,2856,13,81,-14,-64,-4,0,-18
5,1496756940,2856,14,77,-19,-57,-4,0,-18
5,1496756940,2856,15,80,-25,-63,-2,0,-10
5,1496756940,2856,16,76,-19,-59,0,0,0
5,1496756940,2856,17,81,-32,-64,0,0,5
5,1496756940,2856,18,84,-26,-70,0,0,5
5,1496756940,2856,19,73,-13,-44,0,0,3
5,1496756940,2856,20,71,-22,-62,0,0,1
5,1496756941,2857,1,81,-30,-73,0,0,0
5,1496756941,2857,2,76,-20,-58,0,0,1
5,1496756941,2857,3,80,-24,-60,0,0,3
5,1496756941,2857,4,88,-27,-75,0,0,1
5,1496756941,2857,5,81,-24,-59,1,1,1
5,1496756941,2857,6,84,-28,-63,0,0,7
5,1496756941,2857,7,81,-31,-74,1,0,15
5,1496756941,2857,8,70,-18,-68,0,0,17
5,1496756941,2857,9,77,-18,-55,0,0,13
5,1496756941,2857,10,72,-10,-51,0,0,7
5,1496756941,2857,11,79,-33,-66,0,0,1
5,1496756941,2857,12,80,-24,-76,-2,0,0
5,1496756941,2857,13,73,-13,-49,0,0,0
5,1496756941,2857,14,84,-35,-60,0,1,0
5,1496756941,2857,15,87,-42,-70,0,1,0
5,1496756941,2857,16,77,-27,-67,0,0,0
5,1496756941,2857,17,74,-30,-61,0,0,0
5,1496756941,2857,18,64,-14,-41,0,0,-2
5,1496756941,2857,19,75,-16,-53,-2,0,-2
5,1496756941,2857,20,81,-25,-66,-2,0,-4
5,1496756942,2858,1,86,-26,-65,-2,0,-4
5,1496756942,2858,2,81,-28,-57,-2,1,-6
5,1496756942,2858,3,79,-27,-63,-2,0,-4
5,1496756942,2858,4,74,-25,-60,-2,0,-6
5,1496756942,2858,5,76,-27,-64,-2,0,-6
5,1496756942,2858,6,86,-29,-70,-2,1,-12
5,1496756942,2858,7,76,-23,-55,-4,0,-12
5,1496756942,2858,8,75,-10,-49,-2,0,-10
5,1496756942,2858,9,83,-17,-64,-4,0,-12
5,1496756942,2858,10,82,-20,-61,-4,0,-10
5,1496756942,2858,11,70,-17,-55,0,0,-4
5,1496756942,2858,12,82,-30,-71,0,0,0
5,1496756942,2858,13,83,-34,-81,0,0,5
5,1496756942,2858,14,75,-13,-56,0,0,5
5,1496756942,2858,15,69,-19,-63,0,0,5
5,1496756942,2858,16,84,-27,-73,0,1,3
5,1496756942,2858,17,89,-31,-58,0,1,1
5,1496756942,2858,18,87,-19,-67,0,1,1
5,1496756942,2858,19,83,-11,-54,0,0,1
5,1496756942,2858,20,70,-16,-55,0,0,1
5,1496756943,2859,1,74,-19,-58,0,0,1
5,1496756943,2859,2,65,-10,-51,0,0,1
5,1496756943,2859,3,77,-26,-71,0,0,0
5,1496756943,2859,4,81,-27,-65,0,0,0
5,1496756943,2859,5,79,-18,-62,0,0,0
5,1496756943,2859,6,75,-18,-58,0,0,0
5,1496756943,2859,7,79,-21,-63,0,0,0
5,1496756943,2859,8,69,-14,-53,0,0,1
5,1496756943,2859,9,72,-22,-68,0,0,1
5,1496756943,2859,10,78,-33,-71,0,0,0
5,1496756943,2859,11,78,-22,-60,0,0,0
5,1496756943,2859,12,79,-13,-67,0,0,0
5,1496756943,2859,13,77,-16,-58,0,0,0
5,1496756943,2859,14,78,-21,-55,0,1,0
5,1496756943,2859,15,70,-24,-59,0,0,0
5,1496756943,2859,16,76,-27,-66,0,0,0
5,1496756943,2859,17,72,-23,-59,0,0,0
5,1496756943,2859,18,77,-25,-63,0,0,0
5,1496756943,2859,19,78,-30,-69,0,0,0
5,1496756943,2859,20,82,-28,-73,0,0,0
5,1496756944,2860,1,80,-27,-67,0,0,0
5,1496756944,2860,2,76,-26,-72,0,0,0
5,1496756944,2860,3,73,-23,-58,0,0,0
5,1496756944,2860,4,79,-17,-66,0,0,-2
5,1496756944,2860,5,79,-27,-63,0,0,-4
5,1496756944,2860,6,78,-23,-63,0,0,-4
5,1496756944,2860,7,80,-25,-65,0,0,-4
5,1496756944,2860,8,71,-24,-55,0,0,-2
5,1496756944,2860,9,79,-19,-69,0,0,0
5,1496756944,2860,10,83,-26,-80,0,0,0
5,1496756944,2860,11,73,-7,-55,-2,0,0
5,1496756944,2860,12,76,-5,-43,0,0,0
5,1496756944,2860,13,79,-15,-60,0,0,0
5,1496756944,2860,14,81,-17,-68,0,1,0
5,1496756944,2860,15,69,-14,-66,0,1,-2
5,1496756944,2860,16,74,-14,-58,0,0,-6
5,1496756944,2860,17,84,-23,-72,0,0,-8
5,1496756944,2860,18,87,-30,-77,0,0,-6
5,1496756944,2860,19,85,-21,-74,0,0,-6
5,1496756944,2860,20,78,-26,-68,0,0,-4
5,1496756945,2861,1,77,-28,-71,0,0,-2
5,1496756945,2861,2,80,-15,-64,0,0,0
5,1496756945,2861,3,86,-11,-74,0,0,1
5,1496756945,2861,4,62,-1,-50,0,0,0
5,1496756945,2861,5,77,-21,-72,0,0,0
5,1496756945,2861,6,62,-11,-57,0,0,0
5,1496756945,2861,7,81,-11,-76,0,1,0
5,1496756945,2861,8,66,-1,-64,-2,0,1
5,1496756945,2861,9,89,-18,-64,0,1,0
5,1496756945,2861,10,84,-18,-55,0,0,0
5,1496756945,2861,11,80,-15,-61,0,0,0
5,1496756945,2861,12,69,-18,-63,0,0,0
5,1496756945,2861,13,71,-24,-60,0,0,0
5,1496756945,2861,14,77,-25,-64,0,0,0
5,1496756945,2861,15,84,-16,-68,0,0,-2
5,1496756945,2861,16,82,-20,-73,0,0,-2
5,1496756945,2861,17,85,-13,-61,0,1,-6
5,1496756945,2861,18,81,-11,-66,-2,0,-8
5,1496756945,2861,19,76,-11,-61,-2,0,-6
5,1496756945,2861,20,81,-4,-61,0,0,-4
5,1496756946,2862,1,77,-14,-55,0,0,-6
5,1496756946,2862,2,90,-19,-60,0,0,-6
5,1496756946,2862,3,66,-17,-55,0,-2,-4
5,1496756946,2862,4,69,-13,-67,0,0,-4
5,1496756946,2862,5,74,-17,-63,0,0,-8
5,1496756946,2862,6,80,-8,-49,0,0,-8
5,1496756946,2862,7,88,-13,-67,-2,0,-8
5,1496756946,2862,8,73,4,-55,-2,0,-6
5,1496756946,2862,9,82,-10,-65,0,0,-4
5,1496756946,2862,10,86,-16,-61,0,0,-6
5,1496756946,2862,11,96,-17,-75,0,1,-4
5,1496756946,2862,12,87,-1,-69,0,0,-8
5,1496756946,2862,13,78,-8,-64,0,0,-10
5,1496756946,2862,14,74,-9,-63,-2,0,-12
5,1496756946,2862,15,77,-9,-64,-2,0,-14
5,1496756946,2862,16,84,-12,-72,0,0,-8
5,1496756946,2862,17,83,-12,-63,0,1,-8
5,1496756946,2862,18,84,-1,-65,0,3,0
5,1496756946,2862,19,92,-18,-82,0,1,0
5,1496756946,2862,20,90,-5,-68,0,1,1
5,1496756947,2863,1,72,-2,-51,0,-2,0
5,1496756947,2863,2,73,-10,-53,0,-2,-2
5,1496756947,2863,3,88,-8,-60,0,0,-2
5,1496756947,2863,4,68,-8,-63,0,0,-2
5,1496756947,2863,5,69,-5,-57,0,0,-2
5,1496756947,2863,6,78,-3,-51,0,0,0
5,1496756947,2863,7,83,-4,-69,0,0,0
5,1496756947,2863,8,87,-9,-70,0,1,0
5,1496756947,2863,9,84,-8,-79,0,0,0
5,1496756947,2863,10,84,0,-59,0,1,0
5,1496756947,2863,11,88,-8,-73,1,1,1
5,1496756947,2863,12,86,1,-55,0,1,3
5,1496756947,2863,13,88,-4,-81,0,0,0
5,1496756947,2863,14,78,-8,-56,0,0,-2
5,1496756947,2863,15,79,-8,-55,0,0,-2
5,1496756947,2863,16,75,0,-60,0,0,0
5,1496756947,2863,17,79,-8,-64,1,1,0
5,1496756947,2863,18,82,-10,-60,0,1,0
5,1496756947,2863,19,79,-3,-68,0,0,0
5,1496756947,2863,20,83,-8,-74,0,0,0
5,1496756947,2863,1,79,-8,-72,0,0,-4
5,1496756947,2863,2,59,-5,-58,0,0,-6
5,1496756947,2863,3,100,-2,-75,-2,1,-6
5,1496756947,2863,4,85,-1,-72,0,1,-4
5,1496756947,2863,5,83,2,-54,0,1,-2
5,1496756947,2863,6,85,-9,-57,0,1,-2
5,1496756947,2863,7,97,-14,-70,0,1,0
5,1496756947,2863,8,75,6,-53,0,0,0
5,1496756947,2863,9,80,4,-64,0,-2,-4
5,1496756947,2863,10,71,-4,-54,0,0,-10
5,1496756947,2863,11,75,-1,-60,0,0,-10
5,1496756947,2863,12,86,-1,-82,0,0,-10
5,1496756947,2863,13,87,-3,-79,0,0,-10
5,1496756947,2863,14,84,-8,-65,0,1,-6
5,1496756947,2863,15,84,6,-65,0,0,-2
5,1496756947,2863,16,75,0,-60,0,0,0
5,1496756947,2863,17,79,-8,-64,1,1,0
5,1496756947,2863,18,82,-10,-60,0,1,0
5,1496756947,2863,19,79,-3,-68,0,0,0
5,1496756947,2863,20,83,-8,-74,0,0,0
5,1496756947,2864,1,79,-8,-72,0,0,-4
