ID,timeStamp,packetNumber,sampleNumber,accX,accY,accZ,gyrX,gyrY,gyrZ
3,1496758059,4078,19,-31,-12,-96,0,0,1
3,1496758059,4078,20,-72,0,-99,0,0,0
3,1496758060,4079,1,-41,-17,-82,0,0,0
3,1496758060,4079,2,-5,-26,107,0,0,0
3,1496758060,4079,3,-42,-6,-85,0,1,0
3,1496758060,4079,4,-12,-11,-127,0,0,0
3,1496758060,4079,5,-62,-27,-86,0,0,0
3,1496758060,4079,6,-30,-23,-102,0,0,0
3,1496758060,4079,7,-48,-13,-61,0,0,0
3,1496758060,4079,8,-56,-1,-87,0,0,0
3,1496758060,4079,9,-22,-15,119,0,-2,0
3,1496758060,4079,10,-41,-24,-86,0,0,1
3,1496758060,4079,11,-57,-23,-62,0,0,0
3,1496758060,4079,12,-43,-19,-67,0,0,0
3,1496758060,4079,13,-42,-17,-126,-2,0,0
3,1496758060,4079,14,-5,-9,122,0,0,0
3,1496758060,4079,15,-42,-25,-113,0,0,0
3,1496758060,4079,16,-31,-23,-69,0,1,1
3,1496758060,4079,17,-53,-14,-81,0,0,1
3,1496758060,4079,18,-53,-8,-78,0,1,0
3,1496758060,4079,19,-57,-20,-101,-2,1,0
3,1496758060,4079,20,-88,-2,-61,0,0,0
3,1496758060,4080,1,-67,-6,-93,0,0,0
3,1496758060,4080,2,-20,-16,-125,1,0,0
3,1496758060,4080,3,-5,-9,-106,0,1,0
3,1496758060,4080,4,-35,-25,-67,1,0,0
3,1496758060,4080,5,-22,-41,-119,0,0,0
3,1496758060,4080,6,-12,-37,121,0,0,1
3,1496758060,4080,7,-38,-27,-101,-2,0,0
3,1496758060,4080,8,-78,-22,-50,0,1,0
3,1496758060,4080,9,-50,-15,-64,0,3,1
3,1496758060,4080,10,-13,-24,-103,0,1,1
3,1496758060,4080,11,-26,-9,-98,0,1,0
3,1496758060,4080,12,-45,-19,-83,0,1,0
3,1496758060,4080,13,-37,-8,-78,0,0,1
3,1496758060,4080,14,-85,-7,-40,0,1,1
3,1496758060,4080,15,-59,-12,-77,0,0,1
3,1496758060,4080,16,-88,-14,-68,0,0,1
3,1496758060,4080,17,-109,-28,-66,1,0,3
3,1496758060,4080,18,-88,-29,-78,0,0,1
3,1496758060,4080,19,5,-20,-93,1,1,3
3,1496758060,4080,20,26,-19,-126,0,0,1
3,1496758061,4081,1,-57,-21,-83,0,0,1
3,1496758061,4081,2,-43,-30,-105,0,0,3
3,1496758061,4081,3,-27,-19,-103,0,0,1
3,1496758061,4081,4,-29,-17,-115,0,1,0
3,1496758061,4081,5,-36,-19,-89,0,0,1
3,1496758061,4081,6,-52,-22,-81,1,0,1
3,1496758061,4081,7,-47,-24,-99,0,0,5
3,1496758061,4081,8,-43,-25,-96,0,-2,3
3,1496758061,4081,9,-25,-25,-85,0,0,1
3,1496758061,4081,10,-34,-30,-99,0,0,1
3,1496758061,4081,11,-9,-34,-111,-4,0,3
3,1496758061,4081,12,-25,-18,-71,-2,0,1
3,1496758061,4081,13,-40,-15,-97,-4,0,1
3,1496758061,4081,14,-37,-11,-106,-8,0,3
3,1496758061,4081,15,-2,-16,-98,-4,0,1
3,1496758061,4081,16,-32,-3,-88,-8,0,3
3,1496758061,4081,17,-14,-2,-120,-6,0,0
3,1496758061,4081,18,-21,-7,-110,-4,0,1
3,1496758061,4081,19,-24,-23,-95,-4,1,1
3,1496758061,4081,20,-38,-18,-101,-4,0,0
3,1496758062,4082,1,-54,-11,-78,-4,0,3
3,1496758062,4082,2,-26,5,-85,-2,1,3
3,1496758062,4082,3,-25,-2,-119,-4,0,0
3,1496758062,4082,4,-57,-8,-76,0,1,1
3,1496758062,4082,5,-18,-20,121,-2,0,0
3,1496758062,4082,6,-37,-10,-102,0,1,1
3,1496758062,4082,7,2,5,-100,0,3,0
3,1496758062,4082,8,-17,0,-90,0,0,0
3,1496758062,4082,9,-26,-10,-99,0,1,3
3,1496758062,4082,10,-39,-7,-103,0,0,0
3,1496758062,4082,11,-45,-4,-100,0,0,0
3,1496758062,4082,12,40,-46,56,0,-2,3
3,1496758062,4082,13,6,-23,-124,0,5,0
3,1496758062,4082,14,21,0,114,1,3,0
3,1496758062,4082,15,-17,-21,-127,1,0,0
3,1496758062,4082,16,122,25,90,3,-2,-8
3,1496758062,4082,17,83,-93,-83,0,0,5
3,1496758062,4082,18,-102,-61,-102,1,1,0
3,1496758062,4082,19,-25,-49,97,3,0,0
3,1496758062,4082,20,-24,-10,-128,1,-2,0
3,1496758063,4083,1,10,-15,125,3,-2,0
3,1496758063,4083,2,6,-22,-127,7,-2,0
3,1496758063,4083,3,-26,-25,-104,3,0,0
3,1496758063,4083,4,-35,-9,-118,1,0,0
3,1496758063,4083,5,-90,-26,-75,0,1,3
3,1496758063,4083,6,-36,-36,-96,3,1,0
3,1496758063,4083,7,-54,-35,-82,-2,0,0
3,1496758063,4083,8,-18,-11,-87,0,0,1
3,1496758063,4083,9,-57,-22,-68,0,0,0
3,1496758063,4083,10,2,-3,-103,0,1,0
3,1496758063,4083,11,-11,-9,-103,0,1,0
3,1496758063,4083,12,19,-30,97,1,3,-2
3,1496758063,4083,13,127,-27,-68,3,0,0
3,1496758063,4083,14,-33,-31,-127,-4,0,0
3,1496758063,4083,15,-35,-3,-122,0,0,0
3,1496758063,4083,16,-85,-25,-76,0,0,0
3,1496758063,4083,17,-127,9,-8,-6,0,5
3,1496758063,4083,18,-25,-14,-99,0,0,0
3,1496758063,4083,19,-37,-13,-91,0,0,0
3,1496758063,4083,20,-36,-7,-71,0,1,0
3,1496758064,4084,1,-38,-33,-84,0,0,0
3,1496758064,4084,2,-28,-27,-86,-2,0,1
3,1496758064,4084,3,-22,-17,-78,-2,3,1
3,1496758064,4084,4,-69,-10,-72,0,1,0
3,1496758064,4084,5,-21,-18,-108,0,1,0
3,1496758064,4084,6,-40,-26,-114,-2,0,0
3,1496758064,4084,7,-7,-20,-123,-4,0,0
3,1496758064,4084,8,-34,-9,-70,-2,0,1
3,1496758064,4084,9,-53,-8,-88,-4,0,0
3,1496758064,4084,10,-10,-15,102,-2,0,0
3,1496758064,4084,11,-61,-6,-59,-4,0,0
3,1496758064,4084,12,-19,3,-101,-2,0,0
3,1496758064,4084,13,-98,-7,-75,0,0,0
3,1496758064,4084,14,-82,13,-34,0,1,0
3,1496758064,4084,15,-70,-14,-68,-2,0,3
3,1496758064,4084,16,-36,-25,-97,-2,0,0
3,1496758064,4084,17,32,-9,-124,1,3,0
3,1496758064,4084,18,-1,-61,-125,-2,3,0
3,1496758064,4084,19,-63,8,-49,-2,1,3
3,1496758064,4084,20,-28,2,-59,0,1,1
3,1496758065,4085,1,-41,-7,-90,0,1,3
3,1496758065,4085,2,-44,-10,-67,0,1,1
3,1496758065,4085,3,-63,-20,-70,0,1,0
3,1496758065,4085,4,6,-25,-125,-2,0,1
3,1496758065,4085,5,-1,-2,-119,0,0,0
3,1496758065,4085,6,4,-19,-124,0,0,0
3,1496758065,4085,7,-78,6,-51,0,0,0
3,1496758065,4085,8,-84,-8,-51,-2,0,0
3,1496758065,4085,9,7,-14,126,0,-2,0
3,1496758065,4085,10,-79,-28,-95,0,-2,0
3,1496758065,4085,11,3,2,-118,0,0,0
3,1496758065,4085,12,-22,-9,-116,0,0,0
3,1496758065,4085,13,-55,5,-64,0,0,0
3,1496758065,4085,14,-65,-19,-83,0,0,1
3,1496758065,4085,15,-53,-20,-95,0,0,0
3,1496758065,4085,16,-40,-13,-82,0,1,0
3,1496758065,4085,17,-41,-22,-96,0,0,1
3,1496758065,4085,18,-57,0,-41,-2,0,1
3,1496758065,4085,19,-45,-14,-95,-2,0,0
3,1496758065,4085,20,-64,-9,-47,0,3,0
3,1496758066,4085,1,-15,-10,-117,0,1,0
3,1496758066,4085,2,-85,11,-62,0,0,0
3,1496758066,4085,3,3,-9,-89,0,0,0
3,1496758066,4085,4,1,0,120,0,0,0
3,1496758066,4085,5,-59,-12,-92,0,0,0
3,1496758066,4085,6,4,-19,-124,0,0,0
3,1496758066,4085,7,-78,6,-51,0,0,0
3,1496758066,4085,8,-84,-8,-51,-2,0,0
3,1496758066,4085,9,7,-14,126,0,-2,0
3,1496758066,4085,10,-79,-28,-95,0,-2,0
3,1496758066,4085,11,3,2,-118,0,0,0
3,1496758066,4085,12,-22,-9,-116,0,0,0
3,1496758066,4085,13,-55,5,-64,0,0,0
3,1496758066,4085,14,-65,-19,-83,0,0,1
3,1496758066,4085,15,-53,-20,-95,0,0,0
3,1496758066,4085,16,-40,-13,-82,0,1,0
3,1496758066,4085,17,-41,-22,-96,0,0,1
3,1496758066,4085,18,-57,0,-41,-2,0,1
3,1496758066,4085,19,-45,-14,-95,-2,0,0
3,1496758066,4085,20,-64,-9,-47,0,3,0
3,1496758067,4086,1,-15,-10,-117,0,1,0
3,1496758067,4086,2,-85,11,-62,0,0,0
3,1496758067,4086,3,3,-9,-89,0,0,0
3,1496758067,4086,4,1,0,120,0,0,0
3,1496758067,4086,5,-59,-12,-92,0,0,0
3,1496758067,4086,6,-87,1,-62,1,0,0
3,1496758067,4086,7,-80,-14,-74,0,0,0
3,1496758067,4086,8,-7,-4,-100,0,0,0
3,1496758067,4086,9,-8,-19,-107,0,0,0
3,1496758067,4086,10,-24,-13,-91,0,1,0
3,1496758067,4086,11,-41,-12,-90,0,0,1
3,1496758067,4086,12,-17,-6,-113,0,0,0
3,1496758067,4086,13,-57,-3,-78,0,0,0
3,1496758067,4086,14,-59,-22,-94,0,0,0
3,1496758067,4086,15,-26,-23,-115,-2,0,0
3,1496758067,4086,16,-40,-3,-77,0,0,0
3,1496758067,4086,17,-29,-10,-110,0,0,0
3,1496758067,4086,18,-53,-32,-103,-2,0,0
3,1496758067,4086,19,-48,-15,-74,0,1,0
3,1496758067,4086,20,-55,-10,-88,0,0,0
3,1496758068,4087,1,-26,-2,-79,0,0,0
3,1496758068,4087,2,-34,-13,-89,0,0,0
3,1496758068,4087,3,-51,-5,-82,-2,0,0
3,1496758068,4087,4,-20,0,-82,0,1,0
3,1496758068,4087,5,-23,-7,-105,0,0,0
3,1496758068,4087,6,-38,-15,-94,0,1,0
3,1496758068,4087,7,-27,-19,-85,0,1,0
3,1496758068,4087,8,-37,-17,-82,-4,1,0
3,1496758068,4087,9,-41,-15,-87,-2,0,0
3,1496758068,4087,10,-88,-2,-44,-2,1,0
3,1496758068,4087,11,-90,-4,-71,-2,0,1
3,1496758068,4087,12,16,-15,126,0,0,0
3,1496758068,4087,13,-13,-15,110,1,-2,0
3,1496758068,4087,14,3,-7,-119,0,0,0
3,1496758068,4087,15,-114,17,-13,0,0,1
3,1496758068,4087,16,-76,-85,96,-2,0,-4
3,1496758068,4087,17,-60,-41,-92,0,0,3
3,1496758068,4087,18,-28,-7,-98,0,0,3
3,1496758068,4087,19,-1,-16,-118,-2,0,3
3,1496758068,4087,20,-50,3,-74,-2,3,0
3,1496758069,4088,1,-16,-14,-108,0,1,0
3,1496758069,4088,2,-53,0,-63,0,3,0
3,1496758069,4088,3,-8,-9,122,0,0,0
3,1496758069,4088,4,-67,-24,-88,-2,0,0
3,1496758069,4088,5,-15,-25,-109,-2,1,0
3,1496758069,4088,6,-38,-24,-106,0,0,1
3,1496758069,4088,7,-35,-6,-92,0,0,0
3,1496758069,4088,8,-38,-7,-101,0,0,1
3,1496758069,4088,9,-59,-10,-99,0,0,0
3,1496758069,4088,10,-35,-15,-116,0,0,0
3,1496758069,4088,11,-43,-4,-75,0,0,0
3,1496758069,4088,12,-16,-19,-118,-4,0,0
3,1496758069,4088,13,-44,-15,-89,-2,0,0
3,1496758069,4088,14,0,0,99,0,0,0
3,1496758069,4088,15,2,-5,-107,0,0,1
3,1496758069,4088,16,-58,-16,-85,-2,-2,0
3,1496758069,4088,17,-24,-9,-95,-2,-2,1
3,1496758069,4088,18,-56,-5,-82,-2,-2,0
3,1496758069,4088,19,-14,-16,-110,-2,0,1
3,1496758069,4088,20,-22,-21,-116,-6,0,1
3,1496758070,4089,1,-46,5,-78,-2,0,0
3,1496758070,4089,2,-29,-3,-76,-2,1,1
3,1496758070,4089,3,-12,0,-81,-2,1,1
3,1496758070,4089,4,-55,6,-75,-2,1,1
3,1496758070,4089,5,-61,-20,-59,0,1,1
3,1496758070,4089,6,-41,-21,-87,-2,1,0
3,1496758070,4089,7,-51,-21,-82,-2,1,0
3,1496758070,4089,8,-39,-27,-109,-4,0,1
3,1496758070,4089,9,-56,-11,-92,-2,1,1
3,1496758070,4089,10,-56,-13,-76,-4,0,1
3,1496758070,4089,11,-34,3,-100,0,0,0
3,1496758070,4089,12,-27,6,-124,0,0,1
3,1496758070,4089,13,-50,4,-69,0,0,0
3,1496758070,4089,14,-41,22,-84,1,0,0
3,1496758070,4089,15,-27,0,-109,1,0,0
3,1496758070,4089,16,-17,-26,-109,0,0,0
3,1496758070,4089,17,-51,-18,-89,0,0,0
3,1496758070,4089,18,-69,-20,-94,0,0,0
3,1496758070,4089,19,-32,-23,-98,0,1,0
3,1496758070,4089,20,-36,-21,-80,0,1,0
3,1496758071,4090,1,-44,2,-89,0,0,0
3,1496758071,4090,2,-49,2,-76,0,3,0
3,1496758071,4090,3,-29,0,-76,1,1,0
3,1496758071,4090,4,-28,-6,-119,0,1,0
3,1496758071,4090,5,-52,-21,-80,0,3,0
3,1496758071,4090,6,-46,-5,-79,0,1,0
3,1496758071,4090,7,-36,9,-92,0,0,0
3,1496758071,4090,8,-20,-5,-110,0,3,0
3,1496758071,4090,9,-61,-30,-88,5,7,-4
3,1496758071,4090,10,-66,11,-72,0,0,-4
3,1496758071,4090,11,-45,-4,-113,7,-2,-2
3,1496758071,4090,12,-89,-9,-53,1,0,0
3,1496758071,4090,13,-55,-33,-117,1,-2,-2
3,1496758071,4090,14,-80,-13,-70,3,0,0
3,1496758071,4090,15,-62,-12,-68,1,0,0
3,1496758071,4090,16,122,-73,-60,5,-4,-4
3,1496758071,4090,17,-111,-3,-20,1,1,5
3,1496758071,4090,18,-23,-24,-114,0,-2,0
3,1496758071,4090,19,8,14,-92,13,1,0
3,1496758071,4090,20,-39,26,-78,0,0,5
3,1496758072,4091,1,5,-17,-123,-8,0,5
3,1496758072,4091,2,-9,-10,-104,-2,0,0
3,1496758072,4091,3,0,-26,-106,0,0,0
3,1496758072,4091,4,-92,-29,-64,-6,0,1
3,1496758072,4091,5,-45,-2,-75,-2,0,0
3,1496758072,4091,6,-53,2,-48,-2,3,0
3,1496758072,4091,7,126,-25,-68,-4,0,0
3,1496758072,4091,8,-60,1,-61,0,5,0
3,1496758072,4091,9,-12,-14,-104,0,1,0
3,1496758072,4091,10,-48,-1,-78,1,3,0
3,1496758072,4091,11,-105,-22,-73,0,1,0
3,1496758072,4091,12,-56,-7,-65,-4,0,3
3,1496758072,4091,13,-77,-11,-79,3,0,0
3,1496758072,4091,14,-9,-4,-124,0,-4,1
3,1496758072,4091,15,-60,-37,-93,-2,0,0
3,1496758072,4091,16,12,-12,86,-2,-2,0
3,1496758072,4091,17,-46,-25,-125,-2,0,0
3,1496758072,4091,18,-22,-25,-108,-2,0,0
3,1496758072,4091,19,12,-6,-126,-2,-2,0
3,1496758072,4091,20,-11,-30,-116,-2,0,-2
3,1496758073,4092,1,-7,-26,-113,-2,0,1
3,1496758073,4092,2,-55,-5,-85,0,0,0
3,1496758073,4092,3,-55,-13,-99,0,0,0
3,1496758073,4092,4,-34,-5,-86,0,0,0
3,1496758073,4092,5,-19,-13,-109,0,1,0
3,1496758073,4092,6,-18,-10,-98,1,1,0
3,1496758073,4092,7,-20,-10,-107,1,0,0
3,1496758073,4092,8,-39,-10,-80,0,1,0
3,1496758073,4092,9,-54,-20,-80,0,1,0
3,1496758073,4092,10,-51,-3,-90,0,0,1
3,1496758073,4092,11,-22,8,-86,1,1,0
3,1496758073,4092,12,-44,-15,-86,0,0,0
3,1496758073,4092,13,-38,-25,-91,0,1,0
3,1496758073,4092,14,-28,-29,-91,0,0,0
3,1496758073,4092,15,-28,-24,-111,0,0,1
3,1496758073,4092,16,-44,-17,-83,0,0,1
3,1496758073,4092,17,-63,-13,-82,-2,0,1
3,1496758073,4092,18,-33,-13,-106,0,0,0
3,1496758073,4092,19,-47,-18,-77,0,0,0
3,1496758073,4092,20,-41,-16,-88,-2,0,1
3,1496758074,4093,1,-28,-19,-95,-2,0,1
3,1496758074,4093,2,-28,-10,-102,-2,0,1
3,1496758074,4093,3,-27,-18,-124,0,0,1
3,1496758074,4093,4,-67,-24,-72,-2,0,1
3,1496758074,4093,5,-28,-27,-115,-2,0,1
3,1496758074,4093,6,-27,-26,-105,-2,0,1
3,1496758074,4093,7,-39,6,-86,-2,0,1
3,1496758074,4093,8,-30,4,-98,0,0,0
3,1496758074,4093,9,-46,-1,-88,0,0,0
3,1496758074,4093,10,-50,-2,-98,0,0,0
3,1496758074,4093,11,-24,-15,-109,0,0,0
3,1496758074,4093,12,-41,-11,-94,0,0,0
3,1496758074,4093,13,-52,0,-79,0,0,0
3,1496758074,4093,14,-21,-6,-122,0,0,0
3,1496758074,4093,15,-41,-6,-95,1,0,0
3,1496758074,4093,16,-25,-21,-113,0,0,0
3,1496758074,4093,17,-57,-24,-83,0,0,0
3,1496758074,4093,18,-49,-23,-80,0,1,0
3,1496758074,4093,19,-41,0,-72,0,1,0
3,1496758074,4093,20,-16,1,-82,0,1,0
3,1496758075,4094,1,-33,-12,-88,0,1,0
3,1496758075,4094,2,-45,-12,-86,0,0,0
3,1496758075,4094,3,-50,-18,-74,0,1,0
3,1496758075,4094,4,-39,-4,-93,0,0,0
3,1496758075,4094,5,-45,-5,-95,0,0,0
3,1496758075,4094,6,-52,-11,-91,-2,0,0
3,1496758075,4094,7,-26,-9,-126,0,-2,0
3,1496758075,4094,8,-44,-30,-112,0,0,0
3,1496758075,4094,9,-9,-32,-109,-2,0,0
3,1496758075,4094,10,-30,-30,125,0,0,0
3,1496758075,4094,11,-76,-12,-82,-2,0,0
3,1496758075,4094,12,-61,-12,-76,0,0,0
3,1496758075,4094,13,-21,-21,-118,0,1,0
3,1496758075,4094,14,-19,-10,-105,0,1,0
3,1496758075,4094,15,-63,-5,-74,0,1,0
3,1496758075,4094,16,-64,-14,-64,0,0,0
3,1496758075,4094,17,-61,-6,-75,0,0,0
3,1496758075,4094,18,-36,-8,-102,0,0,0
3,1496758075,4094,19,-44,2,-91,0,1,0
3,1496758075,4094,20,-44,-16,-73,0,1,0
3,1496758076,4095,1,-45,1,-74,0,0,0
3,1496758076,4095,2,-50,-16,-124,-4,-2,0
3,1496758076,4095,3,-9,5,-107,0,0,0
3,1496758076,4095,4,-6,-14,113,1,0,0
3,1496758076,4095,5,17,-12,116,0,-2,1
3,1496758076,4095,6,-59,-26,-107,3,0,-2
3,1496758076,4095,7,-79,-43,-118,0,-4,1
3,1496758076,4095,8,-83,-32,-73,0,-2,1
3,1496758076,4095,9,9,-8,-124,0,0,1
3,1496758076,4095,10,-16,-4,-117,0,0,1
3,1496758076,4095,11,-5,-10,-114,0,0,0
3,1496758076,4095,12,-59,6,-63,0,0,1
3,1496758076,4095,13,-56,6,-80,-2,0,0
3,1496758076,4095,14,-20,-17,-118,0,0,0
3,1496758076,4095,15,-59,-14,-85,-2,0,1
3,1496758076,4095,16,-42,-9,-98,-2,0,1
3,1496758076,4095,17,-25,-13,-125,-2,-2,0
3,1496758076,4095,18,-52,-5,-107,-2,-2,0
3,1496758076,4095,19,-45,-21,-105,-2,-2,1
3,1496758076,4095,20,-52,-16,-78,0,0,0
3,1496758076,4095,1,-42,-14,-56,0,1,1
3,1496758076,4095,2,-28,0,-92,-8,0,3
3,1496758076,4095,3,-61,0,-77,-2,0,1
3,1496758076,4095,4,-67,0,-53,-4,0,0
3,1496758076,4095,5,-9,-20,-87,-4,1,1
3,1496758076,4095,6,-7,-29,-116,-4,0,0
3,1496758076,4095,7,10,-8,-109,-4,0,1
3,1496758076,4095,8,-52,1,-75,-4,1,0
3,1496758076,4095,9,-44,-1,-89,-2,0,0
3,1496758076,4095,10,-42,-7,-92,-2,0,0
3,1496758076,4095,11,-33,-5,-100,0,1,0
3,1496758076,4095,12,-34,-4,-102,0,1,0
3,1496758076,4095,13,-57,-18,-101,0,0,0
3,1496758076,4095,14,-60,-12,-82,0,0,1
3,1496758076,4095,15,-50,-2,-94,0,0,0
3,1496758076,4095,16,-17,-4,-102,0,0,1
3,1496758076,4095,17,-36,6,-100,0,0,0
3,1496758076,4095,18,-10,5,-91,0,1,0
3,1496758076,4095,19,-45,-21,-105,-2,-2,1
3,1496758076,4095,20,-52,-16,-78,0,0,0
3,1496758076,4096,1,-42,-14,-56,0,1,1
3,1496758076,4096,2,-28,0,-92,-8,0,3
3,1496758076,4096,3,-61,0,-77,-2,0,1
3,1496758076,4096,4,-67,0,-53,-4,0,0
3,1496758076,4096,5,-9,-20,-87,-4,1,1
3,1496758076,4096,6,-7,-29,-116,-4,0,0
3,1496758076,4096,7,10,-8,-109,-4,0,1
3,1496758076,4096,8,-52,1,-75,-4,1,0
3,1496758076,4096,9,-44,-1,-89,-2,0,0
3,1496758076,4096,10,-42,-7,-92,-2,0,0
3,1496758076,4096,11,-33,-5,-100,0,1,0
3,1496758076,4096,12,-34,-4,-102,0,1,0
3,1496758076,4096,13,-57,-18,-101,0,0,0
3,1496758076,4096,14,-60,-12,-82,0,0,1
3,1496758076,4096,15,-50,-2,-94,0,0,0
3,1496758076,4096,16,-17,-4,-102,0,0,1
3,1496758076,4096,17,-36,6,-100,0,0,0
3,1496758076,4096,18,-10,5,-91,0,1,0
3,1496758076,4096,19,-29,-5,-92,1,1,0
3,1496758076,4096,20,-34,-9,-85,0,1,0
3,1496758077,4097,1,-41,-11,-79,0,1,0
3,1496758077,4097,2,-53,4,-86,0,1,0
3,1496758077,4097,3,-23,16,-81,1,1,0
3,1496758077,4097,4,-11,3,-109,1,0,0
3,1496758077,4097,5,-17,-16,-116,1,0,0
3,1496758077,4097,6,-19,-21,-105,0,0,0
3,1496758077,4097,7,-49,-12,-84,1,1,0
3,1496758077,4097,8,-24,-1,-104,1,1,0
3,1496758077,4097,9,-56,-4,-91,3,0,0
3,1496758077,4097,10,-11,13,-115,5,1,-2
3,1496758077,4097,11,-75,-11,-69,5,0,-2
3,1496758077,4097,12,4,-23,100,5,0,0
3,1496758077,4097,13,-28,-13,-99,5,0,0
3,1496758077,4097,14,-34,-25,-118,1,0,0
3,1496758077,4097,15,-27,-13,-89,1,1,0
3,1496758077,4097,16,-21,-22,-122,1,0,0
3,1496758077,4097,17,-42,4,-91,3,0,-2
3,1496758077,4097,18,-35,-15,-90,0,0,0
3,1496758077,4097,19,5,-8,-120,1,0,-2
3,1496758077,4097,20,-61,12,-50,0,0,1
3,1496758078,4098,1,-67,-12,-101,1,0,0
3,1496758078,4098,2,-52,-21,-75,0,0,0
3,1496758078,4098,3,1,-22,-113,-2,0,1
3,1496758078,4098,4,8,-46,-124,-4,0,1
3,1496758078,4098,5,-47,-27,-66,0,1,0
3,1496758078,4098,6,-42,-5,-85,-2,0,1
3,1496758078,4098,7,-50,-13,-83,-2,0,0
3,1496758078,4098,8,-57,1,-72,0,1,-2
3,1496758078,4098,9,-18,-15,-100,0,1,-2
3,1496758078,4098,10,-31,-7,-83,0,1,0
3,1496758078,4098,11,-64,-24,-90,0,0,0
3,1496758078,4098,12,-99,21,-30,0,0,0
3,1496758078,4098,13,-16,-34,119,0,-4,0
3,1496758078,4098,14,-124,-16,-48,0,0,1
3,1496758078,4098,15,-115,-42,-85,0,-2,0
3,1496758078,4098,16,-12,-34,125,0,0,1
3,1496758078,4098,17,-12,-33,-121,0,0,3
3,1496758078,4098,18,9,-26,126,0,0,0
3,1496758078,4098,19,-43,-9,-77,0,0,1
3,1496758078,4098,20,-19,-17,-100,0,1,0
3,1496758079,4099,1,-24,-29,-111,0,0,1
3,1496758079,4099,2,-40,-21,-109,-2,0,1
3,1496758079,4099,3,-40,-3,-85,0,0,0
3,1496758079,4099,4,-18,-4,-105,0,0,1
3,1496758079,4099,5,-35,-4,-96,0,0,0
3,1496758079,4099,6,-69,-11,-65,0,0,0
3,1496758079,4099,7,2,0,-111,0,0,0
3,1496758079,4099,8,-20,-11,-116,0,0,0
3,1496758079,4099,9,-44,-10,-85,0,0,0
3,1496758079,4099,10,-32,-18,-108,-2,0,0
3,1496758079,4099,11,-5,-23,124,-2,0,1
3,1496758079,4099,12,-39,-19,-101,0,0,0
3,1496758079,4099,13,-41,-23,-105,0,0,1
3,1496758079,4099,14,-24,-19,-108,-2,0,1
3,1496758079,4099,15,-39,-17,-89,-2,0,0
3,1496758079,4099,16,-3,-17,-102,0,0,0
3,1496758079,4099,17,-62,-18,-71,-2,5,0
3,1496758079,4099,18,-28,-33,-112,0,3,0
3,1496758079,4099,19,12,2,-122,0,1,0
3,1496758079,4099,20,-44,15,-60,0,0,0
3,1496758080,4100,1,-39,26,-85,0,-2,0
3,1496758080,4100,2,-8,-21,-124,0,0,1
3,1496758080,4100,3,-27,-51,-123,0,0,1
3,1496758080,4100,4,-15,-29,-119,-2,0,3
3,1496758080,4100,5,-92,-8,-29,-2,0,5
3,1496758080,4100,6,-27,-5,-72,0,1,1
3,1496758080,4100,7,15,-16,-121,0,1,1
3,1496758080,4100,8,-41,-10,-89,0,1,1
3,1496758080,4100,9,-12,-26,-120,0,1,0
3,1496758080,4100,10,-93,8,-28,0,3,0
3,1496758080,4100,11,-20,-17,-120,0,0,0
3,1496758080,4100,12,-58,-47,-105,-2,0,1
3,1496758080,4100,13,-15,-29,-122,-2,0,1
3,1496758080,4100,14,-22,-17,-110,-4,0,1
3,1496758080,4100,15,-40,-5,-95,-2,0,0
3,1496758080,4100,16,-34,-15,-106,0,0,0
3,1496758080,4100,17,-75,-6,-76,0,0,0
3,1496758080,4100,18,-72,-1,-89,0,0,1
3,1496758080,4100,19,-31,-28,-108,0,1,0
3,1496758080,4100,20,-16,-14,-105,0,1,0
3,1496758081,4101,1,-33,-19,-83,0,1,0
3,1496758081,4101,2,-19,-13,-92,0,0,0
3,1496758081,4101,3,-19,-11,-94,-2,1,0
3,1496758081,4101,4,-46,-5,-77,0,1,0
3,1496758081,4101,5,-48,-17,-87,-2,1,0
3,1496758081,4101,6,-61,-19,-85,-2,0,0
3,1496758081,4101,7,-54,8,-85,-2,0,0
3,1496758081,4101,8,-53,8,-63,-2,1,0
3,1496758081,4101,9,0,-10,123,0,0,0
3,1496758081,4101,10,-37,-9,-98,-2,0,0
3,1496758081,4101,11,-31,-9,-112,0,0,0
3,1496758081,4101,12,-26,6,-86,0,0,0
3,1496758081,4101,13,-18,0,-99,0,0,0
3,1496758081,4101,14,-15,-14,-105,0,1,0
3,1496758081,4101,15,-67,1,-79,0,0,0
3,1496758081,4101,16,-43,-3,-92,0,0,0
3,1496758081,4101,17,-39,-23,-128,-2,0,0
3,1496758081,4101,18,-44,-30,-119,-2,0,0
3,1496758081,4101,19,-45,-25,-104,0,0,0
3,1496758081,4101,20,-26,-14,-101,0,0,0
3,1496758082,4102,1,-8,-14,-115,0,0,0
3,1496758082,4102,2,-58,0,-92,-2,0,1
3,1496758082,4102,3,-44,-25,127,0,0,0
3,1496758082,4102,4,-76,0,-80,0,0,0
3,1496758082,4102,5,17,-1,121,-2,0,0
3,1496758082,4102,6,-34,1,-123,0,-2,0
3,1496758082,4102,7,-64,8,-51,1,0,0
3,1496758082,4102,8,-51,10,-97,0,0,0
3,1496758082,4102,9,-18,-21,-111,0,0,0
3,1496758082,4102,10,-85,-18,-50,0,0,0
3,1496758082,4102,11,-6,-7,-91,-2,0,1
3,1496758082,4102,12,-95,-7,-64,0,0,0
3,1496758082,4102,13,-1,-4,121,0,-2,0
