ID,timeStamp,packetNumber,sampleNumber,accX,accY,accZ,gyrX,gyrY,gyrZ
6,1496891521,144,7,-20,86,-46,0,-8,-2
6,1496891521,144,8,-22,88,-46,0,6,-2
6,1496891521,144,9,-22,86,-48,0,-6,-8
6,1496891521,144,10,-20,90,-46,0,-2,-2
6,1496891521,144,11,-22,88,-50,0,0,0
6,1496891521,144,12,-20,94,-50,0,-2,-6
6,1496891521,144,13,-22,90,-44,0,0,0
6,1496891521,144,14,-22,88,-46,0,0,-8
6,1496891521,144,15,-24,90,-48,0,-4,-12
6,1496891521,144,16,-24,88,-46,0,0,-4
6,1496891521,144,17,-24,88,-50,0,0,-8
6,1496891521,144,18,-26,90,-48,0,-8,8
6,1496891521,144,19,-26,90,-50,0,-4,-4
6,1496891521,144,20,-24,90,-48,0,-6,-6
6,1496891522,145,1,-26,88,-46,0,-4,2
6,1496891522,145,2,-26,88,-46,0,-6,0
6,1496891522,145,3,-24,86,-50,0,-10,-2
6,1496891522,145,4,-26,88,-50,0,-8,16
6,1496891522,145,5,-26,90,-48,0,-6,16
6,1496891522,145,6,-24,88,-50,0,-6,12
6,1496891522,145,7,-24,88,-48,0,-6,4
6,1496891522,145,8,-26,86,-46,0,-6,2
6,1496891522,145,9,-28,88,-46,0,0,-4
6,1496891522,145,10,-24,90,-48,0,2,-2
6,1496891522,145,11,-26,88,-50,0,2,-2
6,1496891522,145,12,-26,88,-48,0,0,0
6,1496891522,145,13,-26,88,-48,0,0,0
6,1496891522,145,14,-26,88,-48,0,0,0
6,1496891522,145,15,-26,86,-48,0,0,0
6,1496891522,145,16,-26,88,-46,0,0,4
6,1496891522,145,17,-26,88,-48,0,0,0
6,1496891522,145,18,-26,86,-48,0,0,0
6,1496891522,145,19,-28,86,-48,0,0,0
6,1496891522,145,20,-26,88,-48,0,0,0
6,1496891523,146,1,-26,90,-46,0,-2,0
6,1496891523,146,2,-26,90,-46,0,0,0
6,1496891523,146,3,-26,88,-44,0,0,0
6,1496891523,146,4,-26,90,-44,0,-2,0
6,1496891523,146,5,-28,88,-42,0,-4,0
6,1496891523,146,6,-26,92,-46,0,2,4
6,1496891523,146,7,-26,88,-44,0,-2,-2
6,1496891523,146,8,-28,84,-42,0,0,-2
6,1496891523,146,9,-28,84,-40,0,2,-2
6,1496891523,146,10,-28,88,-36,0,4,-8
6,1496891523,146,11,-34,84,-30,0,8,-14
6,1496891523,146,12,-40,74,-20,0,12,-32
6,1496891523,146,13,-46,60,-12,0,16,-74
6,1496891523,146,14,-16,110,-26,0,34,72
6,1496891523,146,15,-22,116,-30,0,14,48
6,1496891523,146,16,-34,102,-10,0,-10,-40
6,1496891523,146,17,-26,118,-4,0,-2,32
6,1496891523,146,18,-32,102,-8,0,10,18
6,1496891523,146,19,-34,80,-8,0,6,-14
6,1496891523,146,20,-36,64,-2,0,16,-30
6,1496891524,147,1,-10,106,-16,0,38,60
6,1496891524,147,2,-6,116,-30,0,6,12
6,1496891524,147,3,-14,106,-26,0,-20,14
6,1496891524,147,4,-24,104,-14,0,-32,34
6,1496891524,147,5,-26,104,-10,0,-16,18
6,1496891524,147,6,-22,104,-14,0,-2,10
6,1496891524,147,7,-18,106,-20,0,6,-16
6,1496891524,147,8,-14,102,-26,0,8,0
6,1496891524,147,9,-18,96,-22,0,18,-12
6,1496891524,147,10,-14,94,-30,0,-2,-6
6,1496891524,147,11,-18,92,-24,0,-2,22
6,1496891524,147,12,-16,94,-20,0,-8,16
6,1496891524,147,13,-14,98,-24,0,-20,28
6,1496891524,147,14,-12,96,-22,0,-22,6
6,1496891524,147,15,-20,104,-28,2,6,6
6,1496891524,147,16,-12,96,-28,2,14,-4
6,1496891524,147,17,-16,98,-28,2,14,4
6,1496891524,147,18,-16,96,-36,2,6,-16
6,1496891524,147,19,-18,94,-32,2,-10,0
6,1496891524,147,20,-16,94,-38,2,4,-16
6,1496891525,148,1,-18,94,-34,2,-8,-6
6,1496891525,148,2,-20,96,-34,2,2,0
6,1496891525,148,3,-18,92,-32,2,-2,-12
6,1496891525,148,4,-20,88,-30,2,-4,0
6,1496891525,148,5,-20,90,-34,2,0,2
6,1496891525,148,6,-18,92,-30,2,4,10
6,1496891525,148,7,-18,96,-34,2,2,0
6,1496891525,148,8,-18,96,-34,2,0,6
6,1496891525,148,9,-18,98,-34,2,0,2
6,1496891525,148,10,-18,96,-34,2,0,0
6,1496891525,148,11,-16,96,-34,2,0,2
6,1496891525,148,12,-14,102,-40,2,-2,2
6,1496891525,148,13,-12,110,-36,0,-26,8
6,1496891525,148,14,-10,94,-34,0,-42,-34
6,1496891525,148,15,-26,92,-36,0,-4,16
6,1496891525,148,16,-18,78,-28,0,-10,-36
6,1496891525,148,17,-20,96,-26,0,26,-12
6,1496891525,148,18,-24,92,-28,0,-10,-6
6,1496891525,148,19,-18,96,-36,0,-2,-24
6,1496891525,148,20,-26,90,-28,0,-8,-8
6,1496891526,149,1,-24,96,-30,0,-6,-16
6,1496891526,149,2,-26,92,-26,0,4,-12
6,1496891526,149,3,-28,92,-24,0,2,0
6,1496891526,149,4,-26,94,-32,0,-14,-12
6,1496891526,149,5,-28,92,-30,0,-10,2
6,1496891526,149,6,-30,96,-28,0,-10,8
6,1496891526,149,7,-26,96,-36,0,-4,0
6,1496891526,149,8,-26,92,-32,0,-16,0
6,1496891526,149,9,-28,94,-34,0,0,-2
6,1496891526,149,10,-28,94,-34,0,-4,0
6,1496891526,149,11,-28,88,-36,0,-2,-10
6,1496891526,149,12,-28,92,-34,0,0,10
6,1496891526,149,13,-30,80,-30,0,0,0
6,1496891526,149,14,-38,96,-30,0,-10,24
6,1496891526,149,15,-28,96,-48,0,22,28
6,1496891526,149,16,-28,92,-46,0,0,-4
6,1496891526,149,17,-28,90,-38,2,0,-4
6,1496891526,149,18,-30,88,-36,2,2,2
6,1496891526,149,19,-28,90,-36,2,6,-2
6,1496891526,149,20,-30,86,-34,2,2,6
6,1496891527,150,1,-28,90,-34,2,10,0
6,1496891527,150,2,-24,90,-42,2,0,2
6,1496891527,150,3,-28,94,-40,2,6,6
6,1496891527,150,4,-30,96,-40,2,6,2
6,1496891527,150,5,-26,92,-40,2,0,0
6,1496891527,150,6,-26,88,-36,2,0,-4
6,1496891527,150,7,-26,88,-38,2,2,6
6,1496891527,150,8,-26,92,-42,2,4,4
6,1496891527,150,9,-26,98,-42,2,0,2
6,1496891527,150,10,-26,102,-42,2,-10,0
6,1496891527,150,11,-44,130,-42,0,16,52
6,1496891527,150,12,-16,82,-36,0,32,60
6,1496891527,150,13,-18,90,-32,0,2,12
6,1496891527,150,14,-18,92,-30,0,-2,-2
6,1496891527,150,15,-20,100,-32,0,6,0
6,1496891527,150,16,-20,98,-34,0,-8,-8
6,1496891527,150,17,-20,94,-30,0,-4,-6
6,1496891527,150,18,-20,96,-32,0,12,0
6,1496891527,150,19,-20,92,-34,0,2,-6
6,1496891527,150,20,-20,94,-32,0,6,0
6,1496891528,151,1,-22,96,-32,0,0,-2
6,1496891528,151,2,-20,98,-36,0,4,-6
6,1496891528,151,3,-20,96,-34,0,-2,0
6,1496891528,151,4,-20,94,-32,0,2,-4
6,1496891528,151,5,-20,94,-32,0,4,-2
6,1496891528,151,6,-24,92,-32,0,0,0
6,1496891528,151,7,-22,96,-32,0,0,-4
6,1496891528,151,8,-24,92,-34,0,2,0
6,1496891528,151,9,-22,96,-36,0,0,-2
6,1496891528,151,10,-22,92,-34,0,-2,-2
6,1496891528,151,11,-22,92,-34,0,-2,-2
6,1496891528,151,12,-24,94,-34,0,-6,2
6,1496891528,151,13,-26,94,-34,0,0,0
6,1496891528,151,14,-24,94,-34,0,0,-2
6,1496891528,151,15,-26,90,-36,0,0,-8
6,1496891528,151,16,-24,94,-34,0,-4,-2
6,1496891528,151,17,-26,92,-32,0,4,-4
6,1496891528,151,18,-28,92,-26,0,12,-8
6,1496891528,151,19,-26,92,-24,0,12,-10
6,1496891528,151,20,-20,100,-32,0,12,22
6,1496891529,152,1,-20,104,-42,0,24,6
6,1496891529,152,2,-22,98,-36,0,6,-16
6,1496891529,152,3,-22,98,-36,0,0,0
6,1496891529,152,4,-24,102,-34,0,0,-10
6,1496891529,152,5,-32,94,-24,0,14,-20
6,1496891529,152,6,-30,94,-26,0,38,-8
6,1496891529,152,7,-28,90,-28,0,12,-16
6,1496891529,152,8,-26,90,-36,0,58,-2
6,1496891529,152,9,-22,78,-46,0,18,-12
6,1496891529,152,10,-22,98,-56,0,78,6
6,1496891529,152,11,-32,76,-20,0,80,52
6,1496891529,152,12,-22,104,-10,0,182,68
6,1496891529,152,13,0,76,2,0,154,-16
6,1496891529,152,14,-24,82,-50,0,112,-72
6,1496891529,152,15,-38,124,-2,0,154,-64
6,1496891529,152,16,-16,92,-44,0,62,-82
6,1496891529,152,17,-30,64,-6,0,40,0
6,1496891529,152,18,6,100,-12,0,0,-18
6,1496891529,152,19,-38,60,-16,0,-114,56
6,1496891529,152,20,-18,116,-42,0,-48,154
6,1496891530,153,1,-36,88,24,0,-148,68
6,1496891530,153,2,0,102,-20,0,-20,-66
6,1496891530,153,3,62,138,12,0,-10,122
6,1496891530,153,4,-40,78,56,0,68,68
6,1496891530,153,5,0,132,32,0,-4,74
6,1496891530,153,6,4,56,8,0,116,-76
6,1496891530,153,7,-4,126,12,0,-42,-182
6,1496891530,153,8,-2,-18,-16,0,-16,94
6,1496891530,153,9,-56,36,10,0,128,24
6,1496891530,153,10,-30,174,62,0,-14,-18
6,1496891530,153,11,-4,90,-8,0,28,46
6,1496891530,153,12,-18,76,-18,0,128,46
6,1496891530,153,13,-20,90,14,0,38,14
6,1496891530,153,14,-36,144,2,0,-62,4
6,1496891530,153,15,-4,88,8,0,-46,8
6,1496891530,153,16,-14,100,18,0,-6,-20
6,1496891530,153,17,-16,94,10,0,34,-20
6,1496891530,153,18,-12,84,8,0,48,-32
6,1496891530,153,19,-16,102,-12,0,50,0
6,1496891530,153,20,-10,90,-22,0,50,-24
6,1496891531,154,1,-8,68,-26,0,84,10
6,1496891531,154,2,-56,56,-14,0,10,-60
6,1496891531,154,3,-26,76,-22,0,-70,-74
6,1496891531,154,4,-54,98,-28,0,-54,-16
6,1496891531,154,5,-18,78,-76,0,102,-28
6,1496891531,154,6,-24,82,-52,0,76,6
6,1496891531,154,7,-38,90,-42,0,-4,4
6,1496891531,154,8,-40,106,-64,0,-18,2
6,1496891531,154,9,-32,82,-70,0,-40,-66
6,1496891531,154,10,-54,96,-58,0,-104,36
6,1496891531,154,11,-66,96,-70,0,-52,40
6,1496891531,154,12,-56,76,-52,0,-12,58
6,1496891531,154,13,-44,108,-52,0,-72,68
6,1496891531,154,14,-38,90,-44,0,-44,0
6,1496891531,154,15,-18,78,-8,0,-46,26
6,1496891531,154,16,-38,70,4,0,14,32
6,1496891531,154,17,-46,88,0,0,110,-40
6,1496891531,154,18,-42,90,-2,0,46,-30
6,1496891531,154,19,-26,110,-8,0,-36,18
6,1496891531,154,20,-34,96,-10,0,16,24
6,1496891532,155,1,-28,74,-28,0,-18,32
6,1496891532,155,2,-36,96,-34,0,32,-12
6,1496891532,155,3,-32,88,-32,0,-20,-16
6,1496891532,155,4,-40,98,-44,0,0,26
6,1496891532,155,5,-26,94,-44,0,-26,4
6,1496891532,155,6,-20,84,-38,0,34,-28
6,1496891532,155,7,-30,78,-44,0,32,-26
6,1496891532,155,8,-36,86,-42,0,66,-10
6,1496891532,155,9,-34,74,-40,0,8,2
6,1496891532,155,10,-28,82,-32,0,8,8
6,1496891532,155,11,-46,96,-38,0,32,-30
6,1496891532,155,12,-38,70,-50,0,-10,4
6,1496891532,155,13,-44,122,-44,0,-100,2
6,1496891532,155,14,-38,86,-42,0,-26,6
6,1496891532,155,15,-60,124,-16,0,-12,-16
6,1496891532,155,16,-34,84,-26,0,-32,-10
6,1496891532,155,17,-38,80,-30,0,20,-2
6,1496891532,155,18,-38,92,-28,0,0,-46
6,1496891532,155,19,-48,80,-48,0,18,-18
6,1496891532,155,20,-46,80,-38,0,8,-36
6,1496891533,156,1,-50,76,-44,0,34,-24
6,1496891533,156,2,-52,84,-48,0,-4,2
6,1496891533,156,3,-42,88,-40,0,0,4
6,1496891533,156,4,-46,86,-48,0,32,14
6,1496891533,156,5,-42,78,-40,0,6,0
6,1496891533,156,6,-54,82,-40,0,-2,12
6,1496891533,156,7,-48,80,-40,0,-8,4
6,1496891533,156,8,-42,88,-36,0,-22,2
6,1496891533,156,9,-44,94,-38,0,-28,20
6,1496891533,156,10,-42,82,-34,0,-16,-4
6,1496891533,156,11,-44,78,-36,2,-6,2
6,1496891533,156,12,-48,72,-34,2,-6,14
6,1496891533,156,13,-44,92,-32,2,-8,16
6,1496891533,156,14,-42,86,-40,2,16,0
6,1496891533,156,15,-46,82,-46,2,18,-4
6,1496891533,156,16,-38,84,-34,2,-2,2
6,1496891533,156,17,-44,90,-38,2,4,2
6,1496891533,156,18,-52,90,-36,2,-2,-4
6,1496891533,156,19,-36,86,-26,2,8,-10
6,1496891533,156,20,-42,80,-34,2,14,4
6,1496891534,157,1,-44,84,-38,2,-8,8
6,1496891534,157,2,-40,86,-32,2,-2,8
6,1496891534,157,3,-50,88,-40,2,0,0
6,1496891534,157,4,-40,90,-32,2,-4,0
6,1496891534,157,5,-42,88,-30,2,8,-4
6,1496891534,157,6,-44,82,-36,2,0,2
6,1496891534,157,7,-44,90,-32,2,2,0
6,1496891534,157,8,-46,86,-32,2,-4,6
6,1496891534,157,9,-36,88,-26,2,12,6
6,1496891534,157,10,-44,94,-30,0,24,14
6,1496891534,157,11,-42,88,-30,0,-4,10
6,1496891534,157,12,-42,88,-28,0,22,6
6,1496891534,157,13,-42,86,-28,0,4,6
6,1496891534,157,14,-34,86,-24,0,10,0
6,1496891534,157,15,-40,90,-26,0,2,2
6,1496891534,157,16,-40,88,-28,0,4,-2
6,1496891534,157,17,-42,94,-30,0,16,0
6,1496891534,157,18,-44,90,-32,0,-2,0
6,1496891534,157,19,-42,88,-30,0,8,-8
6,1496891534,157,20,-40,86,-30,0,0,-18
6,1496891535,158,1,-32,84,-22,0,-6,-2
6,1496891535,158,2,-38,90,-26,0,6,2
6,1496891535,158,3,-40,88,-30,0,4,0
6,1496891535,158,4,-42,92,-32,0,6,4
6,1496891535,158,5,-44,90,-30,0,-4,-2
6,1496891535,158,6,-40,84,-26,0,0,-6
6,1496891535,158,7,-38,88,-24,0,4,0
6,1496891535,158,8,-40,88,-28,0,4,0
6,1496891535,158,9,-40,90,-28,0,8,-2
6,1496891535,158,10,-40,90,-32,0,8,-2
6,1496891535,158,11,-40,90,-28,0,-4,4
6,1496891535,158,12,-40,90,-24,0,6,0
6,1496891535,158,13,-42,90,-28,0,8,0
6,1496891535,158,14,-46,92,-34,0,-6,-8
6,1496891535,158,15,-44,84,-22,0,-14,8
6,1496891535,158,16,-42,94,-22,0,-2,2
6,1496891535,158,17,-42,84,-20,0,-10,-4
6,1496891535,158,18,-42,84,-32,0,0,18
6,1496891535,158,19,-46,96,-22,2,-38,0
6,1496891535,158,20,-40,82,-24,2,-12,18
6,1496891536,159,1,-44,100,-26,2,-6,8
6,1496891536,159,2,-38,92,-20,2,-8,-4
6,1496891536,159,3,-34,92,-16,2,0,0
6,1496891536,159,4,-38,90,-18,2,-6,2
6,1496891536,159,5,-42,86,-22,2,0,0
6,1496891536,159,6,-44,74,-20,2,2,-4
6,1496891536,159,7,-38,82,-12,2,0,12
6,1496891536,159,8,-46,92,-18,2,0,4
6,1496891536,159,9,-46,96,-28,2,-10,-4
6,1496891536,159,10,-44,112,-16,2,-22,-4
6,1496891536,159,11,-40,90,-14,0,-32,16
6,1496891536,159,12,-44,78,-20,0,0,40
6,1496891536,159,13,-38,98,-8,0,-10,0
6,1496891536,159,14,-28,94,0,0,12,-2
6,1496891536,159,15,-38,92,-12,0,-6,0
6,1496891536,159,16,-46,98,-20,0,10,-2
6,1496891536,159,17,-46,90,-18,0,2,-4
6,1496891536,159,18,-40,86,-10,0,-4,-8
6,1496891536,159,19,-38,86,-8,0,4,0
6,1496891536,159,20,-38,86,-8,0,0,-2
6,1496891536,160,1,-40,86,-10,0,4,4
6,1496891536,160,2,-40,96,-12,0,10,10
6,1496891536,160,3,-44,96,-14,0,2,4
6,1496891536,160,4,-40,94,-10,0,6,-4
6,1496891536,160,5,-40,94,-10,0,0,4
6,1496891536,160,6,-36,88,-8,0,-2,4
6,1496891536,160,7,-36,92,-12,0,8,6
6,1496891536,160,8,-42,90,-16,0,-2,6
6,1496891536,160,9,-38,96,-14,0,-2,2
6,1496891536,160,10,-42,90,-12,0,0,0
6,1496891536,160,11,-34,90,-6,0,-8,0
6,1496891536,160,12,-44,86,-12,0,0,6
6,1496891536,160,13,-28,92,-6,0,-10,-4
6,1496891536,160,14,-42,94,-12,0,4,-12
6,1496891536,160,15,-36,80,-14,2,-22,6
6,1496891536,160,16,-40,100,-12,2,6,18
6,1496891536,160,17,-44,92,-16,2,-2,10
6,1496891536,160,18,-38,102,-4,2,18,6
6,1496891536,160,19,-28,92,-12,2,12,14
6,1496891536,160,20,-28,88,-18,2,34,12
6,1496891537,161,1,-38,96,-26,2,0,8
6,1496891537,161,2,-32,94,-12,2,-8,2
6,1496891537,161,3,-36,94,2,2,-2,2
6,1496891537,161,4,-34,92,-4,2,10,6
6,1496891537,161,5,-30,94,-18,2,14,4
6,1496891537,161,6,-26,98,-18,2,20,0
6,1496891537,161,7,-24,104,-14,2,0,4
6,1496891537,161,8,-34,102,-10,2,-2,0
6,1496891537,161,9,-38,86,0,0,-2,-12
6,1496891537,161,10,-36,84,-8,0,2,0
6,1496891537,161,11,-42,100,-20,0,2,-6
6,1496891537,161,12,-40,104,-6,0,-14,-8
6,1496891537,161,13,-28,98,0,0,22,-16
6,1496891537,161,14,-28,90,-2,0,-10,4
6,1496891537,161,15,-16,84,0,0,16,-8
6,1496891537,161,16,-32,102,-14,0,26,-6
6,1496891537,161,17,-40,100,-22,0,-12,12
6,1496891537,161,18,-38,98,-18,0,2,0
6,1496891537,161,19,-36,90,-14,0,4,-8
6,1496891537,161,20,-30,100,-6,0,-2,-4
6,1496891538,162,1,-30,92,-8,0,0,-4
6,1496891538,162,2,-30,92,-10,0,0,2
6,1496891538,162,3,-36,96,-16,0,-6,-2
6,1496891538,162,4,-34,92,-14,0,-6,0
6,1496891538,162,5,-38,96,-12,0,-4,-2
6,1496891538,162,6,-38,90,-12,0,-12,0
6,1496891538,162,7,-36,96,-12,0,-6,0
6,1496891538,162,8,-32,92,-10,0,-6,2
6,1496891538,162,9,-36,92,-10,0,4,0
6,1496891538,162,10,-38,92,-12,0,0,-2
6,1496891538,162,11,-34,94,-10,0,8,0
6,1496891538,162,12,-36,96,-12,0,2,-2
6,1496891538,162,13,-36,92,-12,0,2,-4
6,1496891538,162,14,-36,92,-12,0,0,-2
6,1496891538,162,15,-40,88,-12,0,4,-26
6,1496891538,162,16,-52,98,-28,0,-34,-24
6,1496891538,162,17,-30,102,-8,0,-32,-6
6,1496891538,162,18,-46,86,-26,0,-32,0
6,1496891538,162,19,-38,98,-4,2,-34,20
6,1496891538,162,20,-48,92,-14,2,-14,10
6,1496891539,163,1,-46,94,-10,2,-30,8
6,1496891539,163,2,-40,100,-2,2,0,8
6,1496891539,163,3,-42,92,-10,2,2,8
6,1496891539,163,4,-32,88,-4,2,10,-2
6,1496891539,163,5,-36,88,-6,2,8,14
6,1496891539,163,6,-36,88,0,2,0,16
6,1496891539,163,7,-44,98,-12,2,10,8
6,1496891539,163,8,-40,104,-12,2,4,6
6,1496891539,163,9,-32,102,0,0,22,0
6,1496891539,163,10,-30,84,-6,0,0,0
6,1496891539,163,11,-32,86,-6,0,6,0
6,1496891539,163,12,-38,96,-2,0,-2,-6
6,1496891539,163,13,-36,92,0,0,10,-6
6,1496891539,163,14,-38,98,4,0,-6,14
6,1496891539,163,15,-26,86,2,0,12,0
6,1496891539,163,16,-32,94,-6,0,26,4
6,1496891539,163,17,-36,94,-10,0,2,4
6,1496891539,163,18,-40,100,-16,0,12,0
6,1496891539,163,19,-36,86,-6,0,0,-4
6,1496891539,163,20,-36,92,0,0,2,4
6,1496891540,164,1,-32,92,-4,0,-6,2
6,1496891540,164,2,-30,94,-2,0,6,2
6,1496891540,164,3,-34,98,-4,0,-2,4
6,1496891540,164,4,-36,90,-6,0,6,-4
6,1496891540,164,5,-38,94,-6,0,-4,2
6,1496891540,164,6,-34,88,-4,0,-6,6
6,1496891540,164,7,-32,96,0,0,0,0
6,1496891540,164,8,-32,94,-4,0,0,8
6,1496891540,164,9,-36,96,-6,0,6,2
6,1496891540,164,10,-36,98,-6,0,-2,2
6,1496891540,164,11,-36,90,-4,0,0,0
6,1496891540,164,12,-34,98,-2,0,-2,-4
6,1496891540,164,13,-32,90,0,0,4,-4
6,1496891540,164,14,-32,94,-2,0,6,-2
6,1496891540,164,15,-34,92,-6,0,4,0
6,1496891540,164,16,-34,92,-6,0,4,0
6,1496891540,164,17,-36,94,-6,0,2,0
6,1496891540,164,18,-34,92,-4,0,2,0
6,1496891540,164,19,-36,96,-6,0,4,4
6,1496891540,164,20,-34,94,-6,0,2,-2
6,1496891541,165,1,-34,94,-6,0,4,0
6,1496891541,165,2,-34,94,-8,0,2,0
6,1496891541,165,3,-34,94,-6,0,0,-4
6,1496891541,165,4,-36,92,-6,0,6,-4
6,1496891541,165,5,-38,92,-8,0,6,0
6,1496891541,165,6,-36,94,-2,0,-2,2
6,1496891541,165,7,-34,92,-4,0,4,0
6,1496891541,165,8,-32,92,-6,0,0,0
6,1496891541,165,9,-38,92,-6,0,-4,-6
6,1496891541,165,10,-30,90,-10,0,2,-6
6,1496891541,165,11,-46,110,-12,2,-2,-14
6,1496891541,165,12,-38,92,-10,2,-18,16
6,1496891541,165,13,-30,90,0,2,-2,12
6,1496891541,165,14,-36,94,-6,2,-2,20
6,1496891541,165,15,-34,96,-8,2,-4,8
6,1496891541,165,16,-38,100,-6,2,8,6
6,1496891541,165,17,-40,98,0,2,8,-10
6,1496891541,165,18,-36,90,0,2,2,-8
6,1496891541,165,19,-26,90,10,2,-6,0
6,1496891541,165,20,-26,90,6,2,22,10
6,1496891542,166,1,-32,96,-10,2,18,-4
6,1496891542,166,2,-28,102,-22,2,6,-6
6,1496891542,166,3,-38,96,-14,2,-6,-10
6,1496891542,166,4,-48,84,0,2,-8,-14
6,1496891542,166,5,-48,86,8,0,-20,0
6,1496891542,166,6,-14,84,6,0,22,-24
6,1496891542,166,7,-40,100,-24,0,56,28
6,1496891542,166,8,-42,96,-12,0,-10,-12
6,1496891542,166,9,-30,90,4,0,0,-12
6,1496891542,166,10,-28,86,2,0,6,0
6,1496891542,166,11,-28,92,4,0,-2,0
6,1496891542,166,12,-38,96,-6,0,16,12
6,1496891542,166,13,-48,100,-18,0,8,2
6,1496891542,166,14,-44,94,-14,0,0,-4
6,1496891542,166,15,-40,92,-16,0,-2,-2
6,1496891542,166,16,-30,86,-4,0,-12,0
6,1496891542,166,17,-32,88,-2,0,-2,-2
6,1496891542,166,18,-38,92,-6,0,-10,2
6,1496891542,166,19,-40,100,-8,0,-2,8
6,1496891542,166,20,-40,92,-6,0,-12,-2
6,1496891543,167,1,-40,86,-2,0,0,-2
6,1496891543,167,2,-36,90,-4,0,-4,4
6,1496891543,167,3,-34,88,-6,0,2,0
6,1496891543,167,4,-38,96,-8,0,2,6
6,1496891543,167,5,-38,96,-10,0,0,-2
6,1496891543,167,6,-38,96,-10,0,2,0
6,1496891543,167,7,-38,92,-6,0,-2,0
6,1496891543,167,8,-36,90,-6,0,0,-2
6,1496891543,167,9,-38,92,-8,0,0,0
6,1496891543,167,10,-38,92,-6,0,-2,2
6,1496891543,167,11,-38,92,-6,0,-2,2
6,1496891543,167,12,-38,92,-6,0,0,2
6,1496891543,167,13,-36,94,-6,0,-2,0
6,1496891543,167,14,-36,94,-6,0,0,0
6,1496891543,167,15,-38,92,-6,0,4,-2
6,1496891543,167,16,-38,90,-8,0,0,0
6,1496891543,167,17,-40,94,-8,0,2,0
6,1496891543,167,18,-40,96,-6,0,0,0
6,1496891543,167,19,-38,92,-6,0,-2,2
6,1496891543,167,20,-36,90,-8,0,0,0
6,1496891544,168,1,-38,90,-8,0,0,0
6,1496891544,168,2,-38,94,-6,0,2,-2
6,1496891544,168,3,-38,92,-6,0,0,0
6,1496891544,168,4,-40,92,-8,0,2,0
6,1496891544,168,5,-38,92,-4,0,0,-2
6,1496891544,168,6,-34,90,-2,0,0,0
6,1496891544,168,7,-34,90,-6,0,-2,2
6,1496891544,168,8,-38,98,-12,0,-2,2
6,1496891544,168,9,-40,94,-8,0,-28,-8
6,1496891544,168,10,-36,92,-4,0,-8,-4
6,1496891544,168,11,-40,88,-2,0,-18,0
6,1496891544,168,12,-36,84,0,0,0,4
6,1496891544,168,13,-50,90,-12,0,-4,-16
6,1496891544,168,14,-42,86,-8,2,14,0
6,1496891544,168,15,-42,104,-16,2,-6,12
6,1496891544,168,16,-32,102,-12,2,18,8
6,1496891544,168,17,-42,98,-14,0,8,22
6,1496891544,168,18,-36,86,-4,0,0,6
6,1496891544,168,19,-42,92,-2,0,10,-2
6,1496891544,168,20,-38,90,0,0,0,-2
6,1496891545,169,1,-34,92,4,0,0,0
6,1496891545,169,2,-30,98,4,0,0,4
6,1496891545,169,3,-36,92,-4,0,16,4
6,1496891545,169,4,-44,98,-16,0,10,4
6,1496891545,169,5,-40,96,-14,0,0,-2
6,1496891545,169,6,-34,86,-6,0,0,-4
6,1496891545,169,7,-30,92,-2,0,-2,2
6,1496891545,169,8,-30,92,-2,0,-4,6
6,1496891545,169,9,-34,96,-4,0,4,2
6,1496891545,169,10,-38,96,-8,0,0,8
6,1496891545,169,11,-36,96,-6,0,2,4
6,1496891545,169,12,-34,90,-4,0,2,6
6,1496891545,169,13,-32,90,-6,0,2,0
6,1496891545,169,14,-30,94,-4,0,8,2
6,1496891545,169,15,-34,96,-12,0,18,10
6,1496891545,169,16,-38,102,-16,0,6,0
6,1496891545,169,17,-34,92,-10,0,0,0
6,1496891545,169,18,-32,92,-6,0,6,0
6,1496891545,169,19,-32,90,-8,0,6,-2
6,1496891545,169,20,-34,96,-8,0,6,0
6,1496891546,170,1,-36,98,-10,0,4,-4
6,1496891546,170,2,-32,94,-12,0,0,-2
6,1496891546,170,3,-34,92,-12,0,0,0
6,1496891546,170,4,-36,98,-10,0,-4,0
6,1496891546,170,5,-34,94,-10,0,-4,2
6,1496891546,170,6,-32,92,-10,0,-4,2
6,1496891546,170,7,-30,96,-10,0,0,0
6,1496891546,170,8,-34,100,-16,0,-4,0
6,1496891546,170,9,-34,98,-14,0,-10,-10
6,1496891546,170,10,-46,92,-16,0,-38,0
6,1496891546,170,11,-32,102,-6,0,-26,-24
6,1496891546,170,12,-38,92,-4,0,2,0
6,1496891546,170,13,-32,82,-2,0,-14,4
6,1496891546,170,14,-40,92,-14,0,-6,2
6,1496891546,170,15,-32,98,-8,2,-10,4
6,1496891546,170,16,-36,94,-18,2,4,8
6,1496891546,170,17,-44,84,-24,2,0,-8
6,1496891546,170,18,-46,88,-12,2,-14,-8
6,1496891546,170,19,-38,92,4,2,-14,8
6,1496891546,170,20,-36,94,8,2,0,6
6,1496891547,171,1,-36,92,-6,2,22,-2
6,1496891547,171,2,-40,98,-20,2,24,0
6,1496891547,171,3,-34,96,-18,2,2,2
6,1496891547,171,4,-38,96,-10,2,4,0
6,1496891547,171,5,-38,98,-6,2,-4,12
6,1496891547,171,6,-34,98,-4,0,26,-10
6,1496891547,171,7,-50,98,0,0,48,-22
6,1496891547,171,8,-36,86,-4,0,4,-8
6,1496891547,171,9,-34,96,2,0,14,0
